Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	49422809	49422966	Q6P2D0	ZFP1.hg38	1	5	49422887
chr2	131739017	131739174	Q6P2D0	ZFP1.hg38	1	5	131739095
chr17	8173349	8173506	Q6P2D0	ZFP1.hg38	1	5	8173427
chr6	149001480	149001637	Q6P2D0	ZFP1.hg38	1	5	149001558
chr10	102850135	102850292	Q6P2D0	ZFP1.hg38	1	4	102850213
chr10	102910114	102910271	Q6P2D0	ZFP1.hg38	1	4	102910192
chr22	35328618	35328775	Q6P2D0	ZFP1.hg38	1	4	35328696
chr22	33577998	33578155	Q6P2D0	ZFP1.hg38	1	4	33578076
chr22	33510541	33510698	Q6P2D0	ZFP1.hg38	1	4	33510619
chr22	32697709	32697866	Q6P2D0	ZFP1.hg38	1	4	32697787
chr22	31131825	31131982	Q6P2D0	ZFP1.hg38	1	4	31131903
chr22	30802859	30803016	Q6P2D0	ZFP1.hg38	1	4	30802937
chr10	104824534	104824691	Q6P2D0	ZFP1.hg38	1	4	104824612
chr10	109965551	109965708	Q6P2D0	ZFP1.hg38	1	4	109965629
chr2	260850	261007	Q6P2D0	ZFP1.hg38	1	4	260928
chr10	109968996	109969153	Q6P2D0	ZFP1.hg38	1	4	109969074
chr22	36644356	36644513	Q6P2D0	ZFP1.hg38	1	4	36644434
chr22	30212623	30212780	Q6P2D0	ZFP1.hg38	1	4	30212701
chr22	29716851	29717008	Q6P2D0	ZFP1.hg38	1	4	29716929
chr22	29553826	29553983	Q6P2D0	ZFP1.hg38	1	4	29553904
chr22	29395063	29395220	Q6P2D0	ZFP1.hg38	1	4	29395141
chr22	28530722	28530879	Q6P2D0	ZFP1.hg38	1	4	28530800
chr22	27697446	27697603	Q6P2D0	ZFP1.hg38	1	4	27697524
chr22	25666415	25666572	Q6P2D0	ZFP1.hg38	1	4	25666493
chr10	111878252	111878409	Q6P2D0	ZFP1.hg38	1	4	111878330
chr10	112030539	112030696	Q6P2D0	ZFP1.hg38	1	4	112030617
chr22	35801395	35801552	Q6P2D0	ZFP1.hg38	1	4	35801473
chr22	37760308	37760465	Q6P2D0	ZFP1.hg38	1	4	37760386
chr22	37023932	37024089	Q6P2D0	ZFP1.hg38	1	4	37024010
chr22	24622716	24622873	Q6P2D0	ZFP1.hg38	1	4	24622794
chr22	45263873	45264030	Q6P2D0	ZFP1.hg38	1	4	45263951
chr10	98262600	98262757	Q6P2D0	ZFP1.hg38	1	4	98262678
chr10	98309691	98309848	Q6P2D0	ZFP1.hg38	1	4	98309769
chr22	44475842	44475999	Q6P2D0	ZFP1.hg38	1	4	44475920
chr22	43867953	43868110	Q6P2D0	ZFP1.hg38	1	4	43868031
chr22	43639371	43639528	Q6P2D0	ZFP1.hg38	1	4	43639449
chr10	99740355	99740512	Q6P2D0	ZFP1.hg38	1	4	99740433
chr22	42536264	42536421	Q6P2D0	ZFP1.hg38	1	4	42536342
chr22	42103612	42103769	Q6P2D0	ZFP1.hg38	1	4	42103690
chr22	41360192	41360349	Q6P2D0	ZFP1.hg38	1	4	41360270
chr22	40588848	40589005	Q6P2D0	ZFP1.hg38	1	4	40588926
chr22	40156065	40156222	Q6P2D0	ZFP1.hg38	1	4	40156143
chr22	39529276	39529433	Q6P2D0	ZFP1.hg38	1	4	39529354
chr22	39478541	39478698	Q6P2D0	ZFP1.hg38	1	4	39478619
chr22	39399652	39399809	Q6P2D0	ZFP1.hg38	1	4	39399730
chr22	38824620	38824777	Q6P2D0	ZFP1.hg38	1	4	38824698
chr22	38178093	38178250	Q6P2D0	ZFP1.hg38	1	4	38178171
chr22	37817847	37818004	Q6P2D0	ZFP1.hg38	1	4	37817925
