Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr1	146052028	146052128	O95644	NFATC1.hg38	3	13	146052078
chr17	19112057	19112084	O95644	NFATC1.hg38	3	12	19112070
chr22	42615309	42615392	O95644	NFATC1.hg38	3	12	42615350
chr15	92900349	92900416	O95644	NFATC1.hg38	3	12	92900382
chr1	120942673	120942745	O95644	NFATC1.hg38	3	12	120942709
chr21	10325806	10325867	O95644	NFATC1.hg38	3	12	10325836
chr1	148038664	148038685	O95644	NFATC1.hg38	3	12	148038674
chr7	5592878	5592895	O95644	NFATC1.hg38	3	12	5592886
chr1	92832050	92832109	O95644	NFATC1.hg38	3	11	92832079
chr12	4538438	4538491	O95644	NFATC1.hg38	3	11	4538464
chr1	11909788	11909867	O95644	NFATC1.hg38	3	11	11909827
chr6	35468415	35468442	O95644	NFATC1.hg38	3	11	35468428
chr17	47067468	47067489	O95644	NFATC1.hg38	3	11	47067478
chr2	108719381	108719410	O95644	NFATC1.hg38	3	11	108719395
chr7	149285226	149285291	O95644	NFATC1.hg38	3	11	149285258
chr7	43869396	43869461	O95644	NFATC1.hg38	3	11	43869428
chr17	58679434	58679539	O95644	NFATC1.hg38	3	11	58679486
chr15	75105000	75105065	O95644	NFATC1.hg38	3	11	75105032
chr2	121075205	121075272	O95644	NFATC1.hg38	3	11	121075238
chr11	65117573	65117638	O95644	NFATC1.hg38	3	11	65117605
chr6	30345229	30345254	O95644	NFATC1.hg38	3	11	30345241
chr10	87095546	87095603	O95644	NFATC1.hg38	3	11	87095574
chr19	12791503	12791565	O95644	NFATC1.hg38	3	11	12791534
chr19	39341868	39341917	O95644	NFATC1.hg38	3	11	39341892
chr1	146410072	146410121	O95644	NFATC1.hg38	3	11	146410096
chr1	1575110	1575156	O95644	NFATC1.hg38	3	11	1575133
chr17	43367912	43367997	O95644	NFATC1.hg38	4	11	43367954
chr10	43397306	43397371	O95644	NFATC1.hg38	3	11	43397338
chr19	50376326	50376363	O95644	NFATC1.hg38	3	10	50376344
chr3	49021443	49021485	O95644	NFATC1.hg38	3	10	49021464
chr5	160009172	160009197	O95644	NFATC1.hg38	4	10	160009184
chr1	161389798	161389885	O95644	NFATC1.hg38	3	10	161389841
chr15	83092560	83092618	O95644	NFATC1.hg38	3	10	83092589
chr1	28329108	28329126	O95644	NFATC1.hg38	3	10	28329117
chr21	29002821	29002902	O95644	NFATC1.hg38	3	10	29002861
chr17	43251694	43251719	O95644	NFATC1.hg38	3	10	43251706
chr1	181088737	181088758	O95644	NFATC1.hg38	3	10	181088747
chr12	57941286	57941319	O95644	NFATC1.hg38	3	10	57941302
chr2	131682499	131682566	O95644	NFATC1.hg38	3	10	131682532
chr1	88891502	88891593	O95644	NFATC1.hg38	3	10	88891547
chr9	128818396	128818465	O95644	NFATC1.hg38	3	10	128818430
chr14	60734776	60734849	O95644	NFATC1.hg38	3	10	60734812
chr7	156893430	156893495	O95644	NFATC1.hg38	3	10	156893462
chr7	44607187	44607252	O95644	NFATC1.hg38	3	10	44607219
chr4	70839807	70839856	O95644	NFATC1.hg38	3	10	70839831
chr15	74598506	74598531	O95644	NFATC1.hg38	3	10	74598518
chr17	65056964	65057029	O95644	NFATC1.hg38	3	10	65056996
chr17	43315962	43315995	O95644	NFATC1.hg38	3	10	43315978
chr15	70099512	70099541	O95644	NFATC1.hg38	3	10	70099526
chr2	8682069	8682148	O95644	NFATC1.hg38	3	10	8682108
chr1	236097349	236097374	O95644	NFATC1.hg38	3	10	236097361
chr3	125375409	125375476	O95644	NFATC1.hg38	3	10	125375442
chr16	23510430	23510483	O95644	NFATC1.hg38	3	10	23510456
chr11	72112898	72112952	O95644	NFATC1.hg38	3	10	72112925
chr6	70566942	70566995	O95644	NFATC1.hg38	3	10	70566968
chr9	122402501	122402611	O95644	NFATC1.hg38	3	10	122402556
chr10	47553433	47553460	O95644	NFATC1.hg38	3	10	47553446
chr2	55050424	55050471	O95644	NFATC1.hg38	3	10	55050447
chr1	120850822	120850913	O95644	NFATC1.hg38	3	10	120850867
chr9	136849273	136849386	O95644	NFATC1.hg38	3	10	136849329
