Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr8	102528668	102528749	Q9H5H4	ZNF768.hg38	4	15	102528708
chr1	66925736	66925780	Q9H5H4	ZNF768.hg38	4	14	66925758
chr15	77634506	77634540	Q9H5H4	ZNF768.hg38	4	14	77634523
chr12	124563938	124564018	Q9H5H4	ZNF768.hg38	4	14	124563978
chr16	87493422	87493475	Q9H5H4	ZNF768.hg38	4	14	87493448
chr17	47649144	47649189	Q9H5H4	ZNF768.hg38	4	14	47649166
chr9	36904007	36904056	Q9H5H4	ZNF768.hg38	4	14	36904031
chr16	88412362	88412419	Q9H5H4	ZNF768.hg38	4	14	88412390
chr2	95121534	95121587	Q9H5H4	ZNF768.hg38	4	14	95121560
chr9	121075806	121075871	Q9H5H4	ZNF768.hg38	4	14	121075838
chr17	42682173	42682218	Q9H5H4	ZNF768.hg38	4	13	42682195
chr22	37229825	37229856	Q9H5H4	ZNF768.hg38	4	13	37229840
chr16	57900105	57900162	Q9H5H4	ZNF768.hg38	4	13	57900133
chr19	4063547	4063584	Q9H5H4	ZNF768.hg38	4	13	4063565
chr22	42649569	42649618	Q9H5H4	ZNF768.hg38	4	13	42649593
chr5	177363756	177363783	Q9H5H4	ZNF768.hg38	4	13	177363769
chr17	42554111	42554145	Q9H5H4	ZNF768.hg38	4	13	42554128
chr16	15055639	15055668	Q9H5H4	ZNF768.hg38	4	13	15055653
chr20	652807	652846	Q9H5H4	ZNF768.hg38	4	13	652826
chr19	35909140	35909172	Q9H5H4	ZNF768.hg38	4	13	35909156
chr17	50270204	50270234	Q9H5H4	ZNF768.hg38	4	13	50270219
chr17	81295751	81295789	Q9H5H4	ZNF768.hg38	4	13	81295770
chr7	149065989	149066028	Q9H5H4	ZNF768.hg38	4	13	149066008
chr19	45585247	45585279	Q9H5H4	ZNF768.hg38	4	13	45585263
chr12	53740272	53740328	Q9H5H4	ZNF768.hg38	4	13	53740300
chr17	78330639	78330681	Q9H5H4	ZNF768.hg38	4	13	78330660
chr12	49288683	49288743	Q9H5H4	ZNF768.hg38	4	13	49288713
chr19	39195073	39195127	Q9H5H4	ZNF768.hg38	4	13	39195100
chr1	203328248	203328293	Q9H5H4	ZNF768.hg38	4	13	203328270
chr22	24603288	24603323	Q9H5H4	ZNF768.hg38	4	13	24603305
chr13	50082588	50082647	Q9H5H4	ZNF768.hg38	4	13	50082617
chr1	16931676	16931726	Q9H5H4	ZNF768.hg38	4	13	16931701
chr12	111396855	111396907	Q9H5H4	ZNF768.hg38	4	13	111396881
chr22	31754258	31754303	Q9H5H4	ZNF768.hg38	4	13	31754280
chr17	38667463	38667500	Q9H5H4	ZNF768.hg38	4	13	38667481
chr3	128867534	128867631	Q9H5H4	ZNF768.hg38	4	13	128867582
chr16	67968831	67968861	Q9H5H4	ZNF768.hg38	4	13	67968846
chr1	201828940	201828991	Q9H5H4	ZNF768.hg38	4	13	201828965
chr3	128426257	128426303	Q9H5H4	ZNF768.hg38	4	13	128426280
chr19	1812114	1812159	Q9H5H4	ZNF768.hg38	4	13	1812136
chr12	14257891	14257953	Q9H5H4	ZNF768.hg38	4	13	14257922
chr16	19136894	19136930	Q9H5H4	ZNF768.hg38	4	13	19136912
chr19	41234677	41234719	Q9H5H4	ZNF768.hg38	4	13	41234698
chr19	13794921	13794963	Q9H5H4	ZNF768.hg38	4	13	13794942
chr10	79124193	79124292	Q9H5H4	ZNF768.hg38	4	12	79124242
chr15	65747418	65747488	Q9H5H4	ZNF768.hg38	4	12	65747453
chr12	121538443	121538511	Q9H5H4	ZNF768.hg38	4	12	121538477
chr22	39146428	39146491	Q9H5H4	ZNF768.hg38	4	12	39146459
chr5	178235447	178235491	Q9H5H4	ZNF768.hg38	4	12	178235469
chr11	76236840	76236883	Q9H5H4	ZNF768.hg38	4	12	76236861
chr22	38453282	38453330	Q9H5H4	ZNF768.hg38	4	12	38453306
chr7	2403101	2403134	Q9H5H4	ZNF768.hg38	4	12	2403117
chr9	89598512	89598562	Q9H5H4	ZNF768.hg38	4	12	89598537
chr15	65330110	65330169	Q9H5H4	ZNF768.hg38	4	12	65330139
chr17	17710819	17710871	Q9H5H4	ZNF768.hg38	4	12	17710845
chr12	124510507	124510537	Q9H5H4	ZNF768.hg38	4	12	124510522
chr6	158026325	158026377	Q9H5H4	ZNF768.hg38	4	12	158026351
chr7	100156064	100156107	Q9H5H4	ZNF768.hg38	4	12	100156085
chr19	50652909	50652959	Q9H5H4	ZNF768.hg38	4	12	50652934
chr21	31162170	31162200	Q9H5H4	ZNF768.hg38	4	12	31162185
chr7	73645827	73645868	Q9H5H4	ZNF768.hg38	4	12	73645847
chr10	121599064	121599116	Q9H5H4	ZNF768.hg38	4	12	121599090
chr1	47710446	47710497	Q9H5H4	ZNF768.hg38	4	12	47710471
chr1	16123733	16123762	Q9H5H4	ZNF768.hg38	4	12	16123747
chr12	124721152	124721226	Q9H5H4	ZNF768.hg38	4	12	124721189
chr10	73810792	73810826	Q9H5H4	ZNF768.hg38	4	12	73810809
chr1	16125674	16125714	Q9H5H4	ZNF768.hg38	4	12	16125694
chr20	57596542	57596584	Q9H5H4	ZNF768.hg38	4	12	57596563
chr1	11958843	11958906	Q9H5H4	ZNF768.hg38	4	12	11958874
chr19	30215418	30215455	Q9H5H4	ZNF768.hg38	4	12	30215436
chr10	71698899	71698948	Q9H5H4	ZNF768.hg38	4	12	71698923
chr12	124516981	124517056	Q9H5H4	ZNF768.hg38	4	12	124517018
chr12	34123193	34123236	Q9H5H4	ZNF768.hg38	4	12	34123214
chr22	39172438	39172504	Q9H5H4	ZNF768.hg38	4	12	39172471
chr17	64736959	64737004	Q9H5H4	ZNF768.hg38	4	12	64736981
chr16	11597499	11597550	Q9H5H4	ZNF768.hg38	4	12	11597524
chr17	18379904	18379939	Q9H5H4	ZNF768.hg38	4	12	18379921
chr1	30886892	30886935	Q9H5H4	ZNF768.hg38	4	12	30886913
chr1	27505004	27505033	Q9H5H4	ZNF768.hg38	4	12	27505018
chr19	10897194	10897235	Q9H5H4	ZNF768.hg38	4	12	10897214
chr19	4584543	4584602	Q9H5H4	ZNF768.hg38	4	12	4584572
chr17	75513489	75513523	Q9H5H4	ZNF768.hg38	4	12	75513506
chr3	12995278	12995314	Q9H5H4	ZNF768.hg38	4	12	12995296
chr1	29255482	29255522	Q9H5H4	ZNF768.hg38	4	12	29255502
chr12	109292465	109292506	Q9H5H4	ZNF768.hg38	4	12	109292485
chr5	151223565	151223594	Q9H5H4	ZNF768.hg38	4	12	151223579
chr20	38291556	38291599	Q9H5H4	ZNF768.hg38	4	12	38291577
chr1	18951992	18952036	Q9H5H4	ZNF768.hg38	4	12	18952014
chr12	113425119	113425150	Q9H5H4	ZNF768.hg38	4	12	113425134
chr19	45886443	45886482	Q9H5H4	ZNF768.hg38	4	12	45886462
chr8	22228015	22228071	Q9H5H4	ZNF768.hg38	4	12	22228043
chr19	1719678	1719731	Q9H5H4	ZNF768.hg38	4	12	1719704
chr19	3720109	3720148	Q9H5H4	ZNF768.hg38	4	12	3720128
chr1	235917342	235917382	Q9H5H4	ZNF768.hg38	4	12	235917362
chr3	62665805	62665880	Q9H5H4	ZNF768.hg38	4	12	62665842
chr1	229227373	229227423	Q9H5H4	ZNF768.hg38	4	12	229227398
chr19	3357516	3357553	Q9H5H4	ZNF768.hg38	4	12	3357534
chr9	136758596	136758637	Q9H5H4	ZNF768.hg38	4	12	136758616
chr10	99524218	99524255	Q9H5H4	ZNF768.hg38	4	12	99524236
chr6	36782946	36782986	Q9H5H4	ZNF768.hg38	4	12	36782966
chr9	137900603	137900702	Q9H5H4	ZNF768.hg38	4	12	137900652
chr19	46529909	46529970	Q9H5H4	ZNF768.hg38	4	12	46529939
chr11	67382673	67382698	Q9H5H4	ZNF768.hg38	4	12	67382685
chr3	9951790	9951830	Q9H5H4	ZNF768.hg38	4	12	9951810
chr21	41602273	41602301	Q9H5H4	ZNF768.hg38	4	12	41602287
chr15	90184512	90184548	Q9H5H4	ZNF768.hg38	4	12	90184530
chr1	37931353	37931413	Q9H5H4	ZNF768.hg38	4	12	37931383
chr2	164737936	164737981	Q9H5H4	ZNF768.hg38	4	12	164737958
chr15	66146067	66146129	Q9H5H4	ZNF768.hg38	4	12	66146098
chr7	29990243	29990314	Q9H5H4	ZNF768.hg38	4	12	29990278
chr15	66711408	66711448	Q9H5H4	ZNF768.hg38	4	12	66711428
chr5	32329589	32329630	Q9H5H4	ZNF768.hg38	4	12	32329609
chr19	42053218	42053259	Q9H5H4	ZNF768.hg38	4	12	42053238
chr22	41567319	41567347	Q9H5H4	ZNF768.hg38	4	12	41567333
chr19	43669398	43669434	Q9H5H4	ZNF768.hg38	4	12	43669416
chr11	46238748	46238780	Q9H5H4	ZNF768.hg38	4	12	46238764
chr14	96099117	96099154	Q9H5H4	ZNF768.hg38	4	12	96099135
chr22	43160892	43160942	Q9H5H4	ZNF768.hg38	4	12	43160917
chr9	132266182	132266238	Q9H5H4	ZNF768.hg38	4	12	132266210
chr10	88992044	88992084	Q9H5H4	ZNF768.hg38	4	12	88992064
chr22	43861814	43861850	Q9H5H4	ZNF768.hg38	4	12	43861832
chr17	81335542	81335604	Q9H5H4	ZNF768.hg38	4	12	81335573
chr1	17209709	17209764	Q9H5H4	ZNF768.hg38	4	12	17209736
chr19	4601049	4601098	Q9H5H4	ZNF768.hg38	4	12	4601073
chr19	49533076	49533121	Q9H5H4	ZNF768.hg38	4	11	49533098
chr19	48558168	48558203	Q9H5H4	ZNF768.hg38	4	11	48558185
chr19	48554840	48554882	Q9H5H4	ZNF768.hg38	4	11	48554861
chr7	1368553	1368619	Q9H5H4	ZNF768.hg38	4	11	1368586
chr19	48184766	48184807	Q9H5H4	ZNF768.hg38	4	11	48184786
chr13	49847860	49847925	Q9H5H4	ZNF768.hg38	4	11	49847892
chr1	42959122	42959169	Q9H5H4	ZNF768.hg38	3	11	42959145
chr17	29212359	29212468	Q9H5H4	ZNF768.hg38	4	11	29212413
chr1	20400944	20400982	Q9H5H4	ZNF768.hg38	4	11	20400963
chr17	29177220	29177265	Q9H5H4	ZNF768.hg38	4	11	29177242
chr6	37019707	37019749	Q9H5H4	ZNF768.hg38	4	11	37019728
chr17	3957236	3957276	Q9H5H4	ZNF768.hg38	4	11	3957256
chr20	673394	673428	Q9H5H4	ZNF768.hg38	4	11	673411
chr20	1266003	1266065	Q9H5H4	ZNF768.hg38	4	11	1266034
chr1	19326108	19326150	Q9H5H4	ZNF768.hg38	4	11	19326129
chr6	37540095	37540149	Q9H5H4	ZNF768.hg38	4	11	37540122
chr6	37514670	37514713	Q9H5H4	ZNF768.hg38	4	11	37514691
chr16	87045982	87046029	Q9H5H4	ZNF768.hg38	4	11	87046005
chr16	85585917	85585953	Q9H5H4	ZNF768.hg38	4	11	85585935
chr19	50898230	50898270	Q9H5H4	ZNF768.hg38	4	11	50898250
chr16	85550295	85550321	Q9H5H4	ZNF768.hg38	4	11	85550308
chr16	85377452	85377503	Q9H5H4	ZNF768.hg38	4	11	85377477
chr11	64337641	64337686	Q9H5H4	ZNF768.hg38	4	11	64337663
chr1	18358756	18358804	Q9H5H4	ZNF768.hg38	4	11	18358780
chr11	64250281	64250319	Q9H5H4	ZNF768.hg38	4	11	64250300
chr1	18191220	18191253	Q9H5H4	ZNF768.hg38	4	11	18191236
chr20	33314080	33314148	Q9H5H4	ZNF768.hg38	4	11	33314114
chr17	4507561	4507600	Q9H5H4	ZNF768.hg38	4	11	4507580
chr17	6428728	6428787	Q9H5H4	ZNF768.hg38	4	11	6428757
chr2	232444517	232444551	Q9H5H4	ZNF768.hg38	4	11	232444534
chr11	75558992	75559054	Q9H5H4	ZNF768.hg38	4	11	75559023
chr1	46197997	46198026	Q9H5H4	ZNF768.hg38	4	11	46198011
chr2	27731135	27731180	Q9H5H4	ZNF768.hg38	4	11	27731157
chr1	47816865	47816902	Q9H5H4	ZNF768.hg38	4	11	47816883
chr17	21296608	21296649	Q9H5H4	ZNF768.hg38	4	11	21296628
chr6	53061960	53061992	Q9H5H4	ZNF768.hg38	4	11	53061976
chr17	19004982	19005023	Q9H5H4	ZNF768.hg38	4	11	19005002
chr17	18147151	18147206	Q9H5H4	ZNF768.hg38	4	11	18147178
chr2	108931550	108931614	Q9H5H4	ZNF768.hg38	4	11	108931582
chr6	43305094	43305130	Q9H5H4	ZNF768.hg38	4	11	43305112
chr11	76673939	76673979	Q9H5H4	ZNF768.hg38	4	11	76673959
chr11	76380380	76380429	Q9H5H4	ZNF768.hg38	4	11	76380404
chr6	41732327	41732368	Q9H5H4	ZNF768.hg38	4	11	41732347
chr17	17692483	17692522	Q9H5H4	ZNF768.hg38	4	11	17692502
chr2	133844385	133844431	Q9H5H4	ZNF768.hg38	4	11	133844408
chr6	41429005	41429031	Q9H5H4	ZNF768.hg38	4	11	41429018
chr17	35796065	35796116	Q9H5H4	ZNF768.hg38	4	11	35796090
chr17	57549686	57549712	Q9H5H4	ZNF768.hg38	4	11	57549699
chr17	36919604	36919673	Q9H5H4	ZNF768.hg38	4	11	36919638
chr12	109093790	109093833	Q9H5H4	ZNF768.hg38	4	11	109093811
chr19	4620121	4620174	Q9H5H4	ZNF768.hg38	4	11	4620147
chr12	116614421	116614468	Q9H5H4	ZNF768.hg38	4	11	116614444
chr19	5309223	5309281	Q9H5H4	ZNF768.hg38	4	11	5309252
chr12	106109708	106109745	Q9H5H4	ZNF768.hg38	4	11	106109726
chr19	6334679	6334729	Q9H5H4	ZNF768.hg38	4	11	6334704
chr19	6714927	6714974	Q9H5H4	ZNF768.hg38	4	11	6714950
chr1	25083640	25083678	Q9H5H4	ZNF768.hg38	4	11	25083659
chr12	117857728	117857783	Q9H5H4	ZNF768.hg38	4	11	117857755
chr19	6728938	6729020	Q9H5H4	ZNF768.hg38	4	11	6728979
chr1	30372943	30373014	Q9H5H4	ZNF768.hg38	3	11	30372978
chr19	7525506	7525564	Q9H5H4	ZNF768.hg38	4	11	7525535
chr19	7704847	7704876	Q9H5H4	ZNF768.hg38	4	11	7704861
chr1	30526761	30526842	Q9H5H4	ZNF768.hg38	4	11	30526801
chr17	77424222	77424265	Q9H5H4	ZNF768.hg38	4	11	77424243
chr19	10423534	10423584	Q9H5H4	ZNF768.hg38	4	11	10423559
chr17	75511450	75511490	Q9H5H4	ZNF768.hg38	4	11	75511470
chr1	30901939	30901980	Q9H5H4	ZNF768.hg38	4	11	30901959
chr18	37778946	37779002	Q9H5H4	ZNF768.hg38	4	11	37778974
chr1	25872093	25872124	Q9H5H4	ZNF768.hg38	4	11	25872108
chr19	11535906	11535949	Q9H5H4	ZNF768.hg38	4	11	11535927
chr18	55288387	55288448	Q9H5H4	ZNF768.hg38	4	11	55288417
chr12	111194178	111194211	Q9H5H4	ZNF768.hg38	4	11	111194194
chr19	3059752	3059808	Q9H5H4	ZNF768.hg38	4	11	3059780
chr1	27556659	27556690	Q9H5H4	ZNF768.hg38	4	11	27556674
chr19	3052276	3052307	Q9H5H4	ZNF768.hg38	4	11	3052291
chr12	112538898	112538926	Q9H5H4	ZNF768.hg38	4	11	112538912
chr19	2528727	2528763	Q9H5H4	ZNF768.hg38	4	11	2528745
chr19	3321082	3321133	Q9H5H4	ZNF768.hg38	4	11	3321107
chr12	113100935	113100970	Q9H5H4	ZNF768.hg38	4	11	113100952
chr12	113120459	113120510	Q9H5H4	ZNF768.hg38	4	11	113120484
chr12	109706600	109706633	Q9H5H4	ZNF768.hg38	4	11	109706616
chr19	4069712	4069756	Q9H5H4	ZNF768.hg38	4	11	4069734
chr19	1178040	1178090	Q9H5H4	ZNF768.hg38	4	11	1178065
chr19	4157365	4157411	Q9H5H4	ZNF768.hg38	4	11	4157388
chr19	4161607	4161632	Q9H5H4	ZNF768.hg38	4	11	4161619
chr12	113452640	113452673	Q9H5H4	ZNF768.hg38	4	11	113452656
