Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr1	77998226	77998253	Q99801	NKX3-1.hg38	4	14	77998239
chr11	84608846	84608879	Q99801	NKX3-1.hg38	3	13	84608862
chr7	23333120	23333165	Q99801	NKX3-1.hg38	3	13	23333142
chr8	67810737	67810824	Q99801	NKX3-1.hg38	3	13	67810780
chr17	51588220	51588347	Q99801	NKX3-1.hg38	3	13	51588283
chr1	185697035	185697072	Q99801	NKX3-1.hg38	3	13	185697053
chr2	46621635	46621714	Q99801	NKX3-1.hg38	3	13	46621674
chr9	114908288	114908311	Q99801	NKX3-1.hg38	3	13	114908299
chr10	121572998	121573101	Q99801	NKX3-1.hg38	3	13	121573049
chr9	81686484	81686519	Q99801	NKX3-1.hg38	3	12	81686501
chr13	81874352	81874391	Q99801	NKX3-1.hg38	3	12	81874371
chr10	5885914	5885983	Q99801	NKX3-1.hg38	3	12	5885948
chr16	51734361	51734384	Q99801	NKX3-1.hg38	3	12	51734372
chr1	162731600	162731674	Q99801	NKX3-1.hg38	3	12	162731637
chr16	23343956	23344005	Q99801	NKX3-1.hg38	3	12	23343980
chr9	116087301	116087330	Q99801	NKX3-1.hg38	3	12	116087315
chr7	80506274	80506325	Q99801	NKX3-1.hg38	3	12	80506299
chr17	55607916	55607947	Q99801	NKX3-1.hg38	3	12	55607931
chr6	145886366	145886446	Q99801	NKX3-1.hg38	3	12	145886406
chr17	61336196	61336219	Q99801	NKX3-1.hg38	3	12	61336207
chr7	47293042	47293097	Q99801	NKX3-1.hg38	3	12	47293069
chr4	69214966	69214999	Q99801	NKX3-1.hg38	3	12	69214982
chr3	175247175	175247261	Q99801	NKX3-1.hg38	3	12	175247218
chr8	98735972	98736024	Q99801	NKX3-1.hg38	3	12	98735998
chr16	52481485	52481522	Q99801	NKX3-1.hg38	3	12	52481503
chr6	93194665	93194738	Q99801	NKX3-1.hg38	3	12	93194701
chr18	30746406	30746433	Q99801	NKX3-1.hg38	3	12	30746419
chr10	68106911	68106952	Q99801	NKX3-1.hg38	3	12	68106931
chr8	118334181	118334266	Q99801	NKX3-1.hg38	3	12	118334223
chr12	30548414	30548463	Q99801	NKX3-1.hg38	3	12	30548438
chr7	96596155	96596196	Q99801	NKX3-1.hg38	3	12	96596175
chr7	117123792	117123843	Q99801	NKX3-1.hg38	3	12	117123817
chr2	15580628	15580665	Q99801	NKX3-1.hg38	3	12	15580646
chr2	155393551	155393576	Q99801	NKX3-1.hg38	3	12	155393563
chr18	67133827	67133860	Q99801	NKX3-1.hg38	3	12	67133843
chr12	70553699	70553728	Q99801	NKX3-1.hg38	3	12	70553713
chr12	21444314	21444386	Q99801	NKX3-1.hg38	3	12	21444350
chr4	161356613	161356683	Q99801	NKX3-1.hg38	3	12	161356648
chr12	52814633	52814658	Q99801	NKX3-1.hg38	3	12	52814645
chr9	72297587	72297644	Q99801	NKX3-1.hg38	3	12	72297615
chr3	158696799	158696846	Q99801	NKX3-1.hg38	3	12	158696822
chr4	58826409	58826484	Q99801	NKX3-1.hg38	3	12	58826446
chr3	94178263	94178349	Q99801	NKX3-1.hg38	3	12	94178306
chr2	219399035	219399070	Q99801	NKX3-1.hg38	3	12	219399052
chr6	2005029	2005068	Q99801	NKX3-1.hg38	3	12	2005048
chr6	100921594	100921659	Q99801	NKX3-1.hg38	3	12	100921626
chr10	109976817	109976852	Q99801	NKX3-1.hg38	3	12	109976834
chr11	89147360	89147455	Q99801	NKX3-1.hg38	3	12	89147407
chr2	142754372	142754427	Q99801	NKX3-1.hg38	3	12	142754399
chr9	107819996	107820023	Q99801	NKX3-1.hg38	3	12	107820009
chr3	187621850	187621873	Q99801	NKX3-1.hg38	3	12	187621861
chr2	5111736	5111787	Q99801	NKX3-1.hg38	3	12	5111761
chr16	8240901	8240942	Q99801	NKX3-1.hg38	3	12	8240921
chr2	237861243	237861296	Q99801	NKX3-1.hg38	3	12	237861269
chr8	106583367	106583398	Q99801	NKX3-1.hg38	3	12	106583382
chr3	183194028	183194075	Q99801	NKX3-1.hg38	3	12	183194051
chr10	77287880	77287973	Q99801	NKX3-1.hg38	3	12	77287926
chr7	81491753	81491782	Q99801	NKX3-1.hg38	3	12	81491767
chr12	117507727	117507768	Q99801	NKX3-1.hg38	3	12	117507747
chr5	40366079	40366178	Q99801	NKX3-1.hg38	3	12	40366128
chr6	100925918	100925965	Q99801	NKX3-1.hg38	3	12	100925941
chr3	183155601	183155670	Q99801	NKX3-1.hg38	3	12	183155635
chr4	69020522	69020598	Q99801	NKX3-1.hg38	3	12	69020560
chr7	31272223	31272279	Q99801	NKX3-1.hg38	3	12	31272251
chr16	57818805	57818830	Q99801	NKX3-1.hg38	3	12	57818817
chr6	128599190	128599221	Q99801	NKX3-1.hg38	3	12	128599205
chr5	159189368	159189429	Q99801	NKX3-1.hg38	3	12	159189398
chr9	90555612	90555667	Q99801	NKX3-1.hg38	3	12	90555639
chr1	37499262	37499347	Q99801	NKX3-1.hg38	3	12	37499304
chr16	7456420	7456477	Q99801	NKX3-1.hg38	3	11	7456448
chr5	133274715	133274732	Q99801	NKX3-1.hg38	3	11	133274723
chr3	39349275	39349314	Q99801	NKX3-1.hg38	3	11	39349294
chr10	68837855	68837882	Q99801	NKX3-1.hg38	3	11	68837868
chr6	134166892	134166979	Q99801	NKX3-1.hg38	3	11	134166935
chr9	86943701	86943718	Q99801	NKX3-1.hg38	3	11	86943709
chr1	63480273	63480374	Q99801	NKX3-1.hg38	3	11	63480323
chr1	234918304	234918335	Q99801	NKX3-1.hg38	3	11	234918319
chr13	35180104	35180145	Q99801	NKX3-1.hg38	3	11	35180124
chr7	2157838	2157869	Q99801	NKX3-1.hg38	3	11	2157853
chr4	131085215	131085248	Q99801	NKX3-1.hg38	3	11	131085231
chr3	192928817	192928842	Q99801	NKX3-1.hg38	3	11	192928829
chr13	66795741	66795798	Q99801	NKX3-1.hg38	3	11	66795769
chr7	121582396	121582451	Q99801	NKX3-1.hg38	3	11	121582423
chr3	193509359	193509408	Q99801	NKX3-1.hg38	3	11	193509383
chr9	35771221	35771317	Q99801	NKX3-1.hg38	3	11	35771269
chr5	19880955	19880988	Q99801	NKX3-1.hg38	3	11	19880971
chr1	231386748	231386761	Q99801	NKX3-1.hg38	3	11	231386754
chr7	84553835	84553908	Q99801	NKX3-1.hg38	3	11	84553871
chr1	185516699	185516722	Q99801	NKX3-1.hg38	3	11	185516710
chr12	74624360	74624395	Q99801	NKX3-1.hg38	3	11	74624377
chr9	22455488	22455508	Q99801	NKX3-1.hg38	3	11	22455498
chr4	26600262	26600293	Q99801	NKX3-1.hg38	3	11	26600277
chr7	92297116	92297157	Q99801	NKX3-1.hg38	3	11	92297136
chr12	89693793	89693816	Q99801	NKX3-1.hg38	3	11	89693804
chr2	111185758	111185885	Q99801	NKX3-1.hg38	3	11	111185821
chr10	15602011	15602066	Q99801	NKX3-1.hg38	3	11	15602038
chr10	77305846	77305905	Q99801	NKX3-1.hg38	3	11	77305875
chr3	16483195	16483224	Q99801	NKX3-1.hg38	3	11	16483209
chr3	67516627	67516696	Q99801	NKX3-1.hg38	3	11	67516661
chr6	135073385	135073446	Q99801	NKX3-1.hg38	3	11	135073415
chr2	219772228	219772290	Q99801	NKX3-1.hg38	3	11	219772259
chr10	109584001	109584044	Q99801	NKX3-1.hg38	3	11	109584022
chr18	59055109	59055146	Q99801	NKX3-1.hg38	3	11	59055127
chr6	19865392	19865447	Q99801	NKX3-1.hg38	3	11	19865419
chr7	46932461	46932498	Q99801	NKX3-1.hg38	3	11	46932479
chr4	26683408	26683457	Q99801	NKX3-1.hg38	3	11	26683432
chr11	76939243	76939292	Q99801	NKX3-1.hg38	3	11	76939267
chr2	15079861	15079926	Q99801	NKX3-1.hg38	3	11	15079893
chr7	124034898	124034978	Q99801	NKX3-1.hg38	3	11	124034938
chr4	26412918	26412971	Q99801	NKX3-1.hg38	3	11	26412944
chr8	1098350	1098411	Q99801	NKX3-1.hg38	3	11	1098380
chr5	59223800	59223851	Q99801	NKX3-1.hg38	3	11	59223825
chr12	124136935	124136964	Q99801	NKX3-1.hg38	3	11	124136949
chr9	27385764	27385793	Q99801	NKX3-1.hg38	3	11	27385778
chr17	19641783	19641822	Q99801	NKX3-1.hg38	3	11	19641802
chr1	101245444	101245503	Q99801	NKX3-1.hg38	3	11	101245473
chr1	214603128	214603163	Q99801	NKX3-1.hg38	3	11	214603145
chr2	158357915	158357958	Q99801	NKX3-1.hg38	3	11	158357936
chr10	121425677	121425742	Q99801	NKX3-1.hg38	3	11	121425709
chr4	69280250	69280355	Q99801	NKX3-1.hg38	3	11	69280302
chr6	3139342	3139394	Q99801	NKX3-1.hg38	3	11	3139368
chr2	224608172	224608221	Q99801	NKX3-1.hg38	3	11	224608196
chr2	101566963	101567016	Q99801	NKX3-1.hg38	3	11	101566989
chr11	13952890	13952975	Q99801	NKX3-1.hg38	3	11	13952932
chr7	143245277	143245324	Q99801	NKX3-1.hg38	3	11	143245300
chr3	181329158	181329235	Q99801	NKX3-1.hg38	3	11	181329196
chr14	47392509	47392542	Q99801	NKX3-1.hg38	3	11	47392525
chr4	11623687	11623716	Q99801	NKX3-1.hg38	3	11	11623701
chr3	54322586	54322615	Q99801	NKX3-1.hg38	3	11	54322600
chr1	78501266	78501371	Q99801	NKX3-1.hg38	3	11	78501318
chr11	36464888	36464947	Q99801	NKX3-1.hg38	3	11	36464917
chr20	24621288	24621349	Q99801	NKX3-1.hg38	3	11	24621318
chr5	105953834	105953877	Q99801	NKX3-1.hg38	3	11	105953855
chr5	76134805	76134866	Q99801	NKX3-1.hg38	3	11	76134835
