Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr11	71928755	71928777	O00482	NR5A2.hg38	4	13	71928766
chr1	634013	634033	O00482	NR5A2.hg38	4	13	634023
chr21	8234490	8234522	O00482	NR5A2.hg38	4	12	8234506
chr7	58434569	58434588	O00482	NR5A2.hg38	4	12	58434578
chr5	111092240	111092277	O00482	NR5A2.hg38	3	11	111092258
chr17	25920200	25920223	O00482	NR5A2.hg38	4	11	25920211
chr17	59565449	59565476	O00482	NR5A2.hg38	4	11	59565462
chr16	34573042	34573125	O00482	NR5A2.hg38	3	10	34573083
chr1	143245002	143245019	O00482	NR5A2.hg38	3	10	143245010
chr1	143247054	143247116	O00482	NR5A2.hg38	3	10	143247085
chr16	46398906	46398933	O00482	NR5A2.hg38	4	10	46398919
chr3	93470562	93470615	O00482	NR5A2.hg38	4	10	93470588
chr17	26603884	26603939	O00482	NR5A2.hg38	3	10	26603911
chr16	34593245	34593276	O00482	NR5A2.hg38	4	9	34593260
chr19	40798218	40798235	O00482	NR5A2.hg38	3	9	40798226
chr1	123195728	123195775	O00482	NR5A2.hg38	4	9	123195751
chr17	26881330	26881419	O00482	NR5A2.hg38	2	9	26881374
chr1	145996644	145996729	O00482	NR5A2.hg38	3	9	145996686
chr19	2783548	2783569	O00482	NR5A2.hg38	3	9	2783558
chr17	25788605	25788654	O00482	NR5A2.hg38	3	9	25788629
chr16	34586824	34586877	O00482	NR5A2.hg38	4	9	34586850
chr17	22521369	22521447	O00482	NR5A2.hg38	3	9	22521408
chr20	56735343	56735385	O00482	NR5A2.hg38	2	9	56735364
chr16	46386415	46386446	O00482	NR5A2.hg38	4	9	46386430
chr11	72786559	72786645	O00482	NR5A2.hg38	2	9	72786602
chr16	34582225	34582263	O00482	NR5A2.hg38	4	9	34582244
chr17	62861081	62861135	O00482	NR5A2.hg38	2	9	62861108
chr10	93702629	93702682	O00482	NR5A2.hg38	3	9	93702655
chr13	18212093	18212122	O00482	NR5A2.hg38	3	9	18212107
chr16	46388653	46388731	O00482	NR5A2.hg38	4	9	46388692
chr21	8230712	8230743	O00482	NR5A2.hg38	4	9	8230727
chr10	133689428	133689455	O00482	NR5A2.hg38	3	9	133689441
chr12	45727679	45727700	O00482	NR5A2.hg38	3	9	45727689
chr17	47649782	47649835	O00482	NR5A2.hg38	3	9	47649808
chr16	46399381	46399415	O00482	NR5A2.hg38	4	9	46399398
chr16	46400858	46400883	O00482	NR5A2.hg38	3	9	46400870
chr12	65169428	65169449	O00482	NR5A2.hg38	3	9	65169438
chr16	46400126	46400143	O00482	NR5A2.hg38	4	9	46400134
chr7	66413464	66413506	O00482	NR5A2.hg38	2	8	66413485
chr20	56890178	56890215	O00482	NR5A2.hg38	2	8	56890196
chr10	40878845	40878907	O00482	NR5A2.hg38	2	8	40878876
chr1	1375250	1375303	O00482	NR5A2.hg38	2	8	1375276
chr12	15789632	15789737	O00482	NR5A2.hg38	4	8	15789684
chr1	205947131	205947148	O00482	NR5A2.hg38	2	8	205947139
chr8	11730770	11730871	O00482	NR5A2.hg38	2	8	11730820
chr15	89958146	89958199	O00482	NR5A2.hg38	2	8	89958172
chr16	29291021	29291071	O00482	NR5A2.hg38	2	8	29291046
chr8	121151076	121151170	O00482	NR5A2.hg38	2	8	121151123
chr6	53465074	53465099	O00482	NR5A2.hg38	2	8	53465086
chr3	142280123	142280169	O00482	NR5A2.hg38	3	8	142280146
chr19	5978287	5978304	O00482	NR5A2.hg38	2	8	5978295
chr3	140941605	140941646	O00482	NR5A2.hg38	2	8	140941625
