Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr4	185730536	185730582	O60675	MAFK.hg38	7	29	185730559
chr22	35377079	35377141	O60675	MAFK.hg38	7	29	35377110
chr2	111699055	111699087	O60675	MAFK.hg38	7	29	111699071
chr3	31041529	31041598	O60675	MAFK.hg38	7	28	31041563
chr12	100211885	100211910	O60675	MAFK.hg38	7	28	100211897
chr6	119273869	119273900	O60675	MAFK.hg38	7	28	119273884
chr11	71971863	71971889	O60675	MAFK.hg38	7	28	71971876
chr11	129451805	129451848	O60675	MAFK.hg38	7	28	129451826
chr3	4264215	4264246	O60675	MAFK.hg38	7	28	4264230
chr5	126831364	126831399	O60675	MAFK.hg38	7	28	126831381
chr4	8303758	8303812	O60675	MAFK.hg38	7	28	8303785
chr7	36961914	36961959	O60675	MAFK.hg38	7	28	36961936
chr2	85455691	85455736	O60675	MAFK.hg38	7	28	85455713
chr19	6963636	6963665	O60675	MAFK.hg38	7	28	6963650
chr11	35305966	35306013	O60675	MAFK.hg38	7	28	35305989
chr14	91149556	91149583	O60675	MAFK.hg38	7	28	91149569
chr4	141244592	141244645	O60675	MAFK.hg38	7	28	141244618
chr1	154746791	154746824	O60675	MAFK.hg38	7	28	154746807
chr7	102122196	102122237	O60675	MAFK.hg38	7	28	102122216
chr22	24510790	24510821	O60675	MAFK.hg38	7	28	24510805
chr12	111769771	111769798	O60675	MAFK.hg38	7	28	111769784
chr3	177810236	177810297	O60675	MAFK.hg38	7	28	177810266
chr7	1044226	1044255	O60675	MAFK.hg38	7	28	1044240
chr1	239785046	239785089	O60675	MAFK.hg38	7	28	239785067
chr18	21263228	21263269	O60675	MAFK.hg38	7	27	21263248
chr22	30615868	30615897	O60675	MAFK.hg38	7	27	30615882
chr6	7920063	7920090	O60675	MAFK.hg38	7	27	7920076
chr10	29771586	29771611	O60675	MAFK.hg38	7	27	29771598
chr15	40647700	40647749	O60675	MAFK.hg38	7	27	40647724
chr2	85867306	85867339	O60675	MAFK.hg38	7	27	85867322
chr14	34465430	34465453	O60675	MAFK.hg38	7	27	34465441
chr12	86229957	86229990	O60675	MAFK.hg38	7	27	86229973
chr17	55237351	55237376	O60675	MAFK.hg38	7	27	55237363
chr5	179123332	179123375	O60675	MAFK.hg38	7	27	179123353
chr2	79593653	79593680	O60675	MAFK.hg38	7	27	79593666
chr12	5197368	5197393	O60675	MAFK.hg38	7	27	5197380
chr2	85179756	85179805	O60675	MAFK.hg38	7	27	85179780
chr9	5839456	5839499	O60675	MAFK.hg38	7	27	5839477
chr15	64112209	64112250	O60675	MAFK.hg38	7	27	64112229
chr9	72839382	72839429	O60675	MAFK.hg38	7	27	72839405
chr1	216767144	216767180	O60675	MAFK.hg38	7	27	216767162
chr6	71822812	71822841	O60675	MAFK.hg38	7	27	71822826
chr1	91591356	91591389	O60675	MAFK.hg38	7	27	91591372
chr3	174099909	174099938	O60675	MAFK.hg38	7	27	174099923
chr16	14024518	14024563	O60675	MAFK.hg38	7	27	14024540
chr3	189576673	189576704	O60675	MAFK.hg38	7	27	189576688
chr11	60838867	60838894	O60675	MAFK.hg38	7	27	60838880
chr18	21830717	21830740	O60675	MAFK.hg38	7	27	21830728
chr7	92809878	92809903	O60675	MAFK.hg38	7	27	92809890
chr7	14855572	14855621	O60675	MAFK.hg38	7	27	14855596
chr19	10652025	10652050	O60675	MAFK.hg38	7	27	10652037
chr5	170339577	170339604	O60675	MAFK.hg38	7	27	170339590
chr18	25408472	25408517	O60675	MAFK.hg38	7	27	25408494
chr8	9919230	9919265	O60675	MAFK.hg38	7	27	9919247
chr8	42412719	42412754	O60675	MAFK.hg38	7	27	42412736
chr2	31056134	31056159	O60675	MAFK.hg38	7	27	31056146
chr1	41578919	41578948	O60675	MAFK.hg38	7	27	41578933
chr14	90388620	90388649	O60675	MAFK.hg38	7	27	90388634
chr12	91779117	91779146	O60675	MAFK.hg38	7	27	91779131
chr18	36013083	36013112	O60675	MAFK.hg38	7	27	36013097
chr20	43731604	43731629	O60675	MAFK.hg38	7	27	43731616
chr4	81913501	81913530	O60675	MAFK.hg38	7	27	81913515
chr12	53575636	53575675	O60675	MAFK.hg38	7	27	53575655
chr11	111795516	111795543	O60675	MAFK.hg38	7	27	111795529
chr1	183982344	183982369	O60675	MAFK.hg38	7	27	183982356
chr7	79281589	79281622	O60675	MAFK.hg38	7	27	79281605
chr2	45171295	45171320	O60675	MAFK.hg38	7	27	45171307
chr19	7220175	7220218	O60675	MAFK.hg38	7	27	7220196
chr9	88642518	88642557	O60675	MAFK.hg38	7	27	88642537
chr1	78003449	78003510	O60675	MAFK.hg38	7	27	78003479
chr22	40899205	40899232	O60675	MAFK.hg38	7	27	40899218
chr6	131065620	131065665	O60675	MAFK.hg38	7	27	131065642
chr8	58872692	58872723	O60675	MAFK.hg38	7	27	58872707
chr5	53473833	53473860	O60675	MAFK.hg38	7	27	53473846
chr11	61651266	61651291	O60675	MAFK.hg38	7	27	61651278
chr15	39543819	39543842	O60675	MAFK.hg38	7	27	39543830
chr12	116493017	116493072	O60675	MAFK.hg38	7	27	116493044
chr2	76870178	76870201	O60675	MAFK.hg38	7	27	76870189
chr4	132759390	132759415	O60675	MAFK.hg38	7	27	132759402
chr6	87723460	87723491	O60675	MAFK.hg38	7	27	87723475
chr6	106526072	106526113	O60675	MAFK.hg38	7	27	106526092
chr11	6568644	6568679	O60675	MAFK.hg38	7	27	6568661
chr15	37053224	37053251	O60675	MAFK.hg38	7	27	37053237
chr9	19522739	19522778	O60675	MAFK.hg38	7	27	19522758
chr22	47053699	47053734	O60675	MAFK.hg38	7	27	47053716
chr16	78666509	78666534	O60675	MAFK.hg38	7	26	78666521
chr7	101100284	101100343	O60675	MAFK.hg38	7	26	101100313
chr10	25191347	25191378	O60675	MAFK.hg38	7	26	25191362
chr14	65963165	65963188	O60675	MAFK.hg38	7	26	65963176
chr20	46334620	46334666	O60675	MAFK.hg38	7	26	46334643
chr6	67493867	67493901	O60675	MAFK.hg38	7	26	67493884
chr10	9331746	9331775	O60675	MAFK.hg38	7	26	9331760
chr3	129687144	129687178	O60675	MAFK.hg38	7	26	129687161
chr15	58493162	58493193	O60675	MAFK.hg38	7	26	58493177
chr4	140849712	140849739	O60675	MAFK.hg38	7	26	140849725
chr12	119457413	119457441	O60675	MAFK.hg38	7	26	119457427
chr1	46768629	46768658	O60675	MAFK.hg38	7	26	46768643
chr9	100096701	100096738	O60675	MAFK.hg38	7	26	100096719
chr3	168058669	168058694	O60675	MAFK.hg38	7	26	168058681
