Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr15	74546415	74546490	P15884	TCF4.hg38	8	33	74546452
chr19	17305498	17305552	P15884	TCF4.hg38	8	32	17305525
chr8	60793002	60793070	P15884	TCF4.hg38	8	31	60793036
chr20	33568547	33568602	P15884	TCF4.hg38	9	31	33568574
chr1	180926636	180926701	P15884	TCF4.hg38	7	28	180926668
chr20	3430549	3430608	P15884	TCF4.hg38	6	28	3430578
chr14	95561113	95561142	P15884	TCF4.hg38	8	28	95561127
chr19	15297749	15297834	P15884	TCF4.hg38	6	27	15297791
chr11	762521	762575	P15884	TCF4.hg38	7	27	762548
chr19	18633488	18633525	P15884	TCF4.hg38	8	27	18633506
chr7	98879897	98879980	P15884	TCF4.hg38	6	27	98879938
chr17	50952230	50952337	P15884	TCF4.hg38	7	26	50952283
chr14	101876678	101876717	P15884	TCF4.hg38	8	26	101876697
chr6	13299597	13299692	P15884	TCF4.hg38	6	26	13299644
chr11	59217065	59217114	P15884	TCF4.hg38	6	26	59217089
chr16	21507185	21507270	P15884	TCF4.hg38	6	26	21507227
chr17	28738934	28738959	P15884	TCF4.hg38	6	26	28738946
chr4	173264807	173264857	P15884	TCF4.hg38	8	26	173264832
chr15	73985173	73985239	P15884	TCF4.hg38	6	26	73985206
chr1	154748177	154748232	P15884	TCF4.hg38	7	26	154748204
chr1	41696598	41696635	P15884	TCF4.hg38	8	26	41696616
chr22	22195490	22195562	P15884	TCF4.hg38	6	26	22195526
chr7	102441767	102441796	P15884	TCF4.hg38	8	26	102441781
chr1	44660320	44660409	P15884	TCF4.hg38	7	25	44660364
chr16	68257382	68257446	P15884	TCF4.hg38	6	25	68257414
chr8	124637644	124637767	P15884	TCF4.hg38	6	25	124637705
chr11	66325459	66325534	P15884	TCF4.hg38	6	25	66325496
chr1	39845590	39845643	P15884	TCF4.hg38	7	25	39845616
chr22	26615378	26615431	P15884	TCF4.hg38	6	25	26615404
chr1	182484692	182484732	P15884	TCF4.hg38	6	25	182484712
chr6	45575061	45575152	P15884	TCF4.hg38	6	25	45575106
chr2	74032661	74032764	P15884	TCF4.hg38	6	25	74032712
chr1	182633882	182633957	P15884	TCF4.hg38	7	25	182633919
chr3	14687560	14687620	P15884	TCF4.hg38	6	25	14687590
chr2	134160847	134160927	P15884	TCF4.hg38	8	25	134160887
chr6	89375564	89375617	P15884	TCF4.hg38	6	25	89375590
chr17	78276714	78276771	P15884	TCF4.hg38	6	25	78276742
chr11	64416227	64416305	P15884	TCF4.hg38	6	25	64416266
chr2	86241736	86241791	P15884	TCF4.hg38	6	25	86241763
chr10	6148360	6148439	P15884	TCF4.hg38	6	25	6148399
chr5	89343880	89343927	P15884	TCF4.hg38	6	24	89343903
chr17	49570230	49570301	P15884	TCF4.hg38	7	24	49570265
chr8	29773552	29773577	P15884	TCF4.hg38	7	24	29773564
chr17	27245495	27245525	P15884	TCF4.hg38	7	24	27245510
chr19	48171160	48171205	P15884	TCF4.hg38	6	24	48171182
chr17	17914179	17914226	P15884	TCF4.hg38	7	24	17914202
chr11	67994034	67994083	P15884	TCF4.hg38	6	24	67994058
chr6	42010526	42010627	P15884	TCF4.hg38	6	24	42010576
chr17	64966005	64966059	P15884	TCF4.hg38	6	24	64966032
chr10	132572152	132572205	P15884	TCF4.hg38	6	24	132572178
chr20	40982482	40982563	P15884	TCF4.hg38	6	24	40982522
chr4	856462	856527	P15884	TCF4.hg38	6	24	856494
chr17	49515367	49515412	P15884	TCF4.hg38	8	24	49515389
chr19	35909435	35909509	P15884	TCF4.hg38	6	24	35909472
chr22	22885135	22885181	P15884	TCF4.hg38	6	24	22885158
chr12	11753250	11753317	P15884	TCF4.hg38	6	24	11753283
chr15	31353347	31353392	P15884	TCF4.hg38	7	24	31353369
chr20	50048536	50048591	P15884	TCF4.hg38	6	24	50048563
chr3	10376544	10376595	P15884	TCF4.hg38	6	24	10376569
chr13	19960198	19960237	P15884	TCF4.hg38	8	24	19960217
chr12	116361433	116361502	P15884	TCF4.hg38	6	24	116361467
chr7	24821446	24821506	P15884	TCF4.hg38	6	24	24821476
chr1	203321030	203321085	P15884	TCF4.hg38	6	24	203321057
chr11	10545196	10545268	P15884	TCF4.hg38	6	24	10545232
chr12	120079048	120079104	P15884	TCF4.hg38	6	24	120079076
chr9	95462784	95462833	P15884	TCF4.hg38	9	24	95462808
chr10	102777178	102777244	P15884	TCF4.hg38	7	24	102777211
chr8	100907435	100907503	P15884	TCF4.hg38	6	24	100907469
chr1	160674605	160674658	P15884	TCF4.hg38	6	24	160674631
chr1	41322293	41322368	P15884	TCF4.hg38	6	24	41322330
chr7	75615198	75615247	P15884	TCF4.hg38	6	24	75615222
chr1	150981473	150981519	P15884	TCF4.hg38	6	23	150981496
chr6	37061355	37061379	P15884	TCF4.hg38	6	23	37061367
chr4	10094989	10095056	P15884	TCF4.hg38	6	23	10095022
chr11	119722572	119722661	P15884	TCF4.hg38	6	23	119722616
chr2	10325764	10325813	P15884	TCF4.hg38	6	23	10325788
chr12	124525627	124525710	P15884	TCF4.hg38	6	23	124525668
chr1	204574888	204574906	P15884	TCF4.hg38	8	23	204574897
chr1	151821153	151821230	P15884	TCF4.hg38	7	23	151821191
chr11	69449563	69449640	P15884	TCF4.hg38	7	23	69449601
chr11	61634647	61634717	P15884	TCF4.hg38	6	23	61634682
chr19	45075330	45075389	P15884	TCF4.hg38	6	23	45075359
chr17	82330489	82330555	P15884	TCF4.hg38	7	23	82330522
chr8	22212368	22212411	P15884	TCF4.hg38	8	23	22212389
chr2	217593836	217593919	P15884	TCF4.hg38	6	23	217593877
chr10	72317121	72317201	P15884	TCF4.hg38	6	23	72317161
chr12	16199006	16199041	P15884	TCF4.hg38	6	23	16199023
chr5	61598263	61598334	P15884	TCF4.hg38	6	23	61598298
chr17	81907049	81907092	P15884	TCF4.hg38	7	23	81907070
chr11	57548332	57548359	P15884	TCF4.hg38	6	23	57548345
chr22	39264522	39264611	P15884	TCF4.hg38	6	23	39264566
