Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr6	83867759	83867824	Q9NYW8	RBAK.hg38	2	7	83867791
chr17	78558533	78558569	Q9NYW8	RBAK.hg38	2	6	78558551
chr6	2765255	2765388	Q9NYW8	RBAK.hg38	1	5	2765321
chr6	87590070	87590203	Q9NYW8	RBAK.hg38	1	5	87590136
chr19	3435218	3435351	Q9NYW8	RBAK.hg38	1	5	3435284
chr2	216412319	216412452	Q9NYW8	RBAK.hg38	1	5	216412385
chr1	148263225	148263358	Q9NYW8	RBAK.hg38	1	5	148263291
chr6	110815464	110815597	Q9NYW8	RBAK.hg38	1	5	110815530
chr1	25998113	25998246	Q9NYW8	RBAK.hg38	1	5	25998179
chr10	101353792	101353925	Q9NYW8	RBAK.hg38	1	5	101353858
chr19	40578567	40578700	Q9NYW8	RBAK.hg38	1	5	40578633
chr9	113275428	113275561	Q9NYW8	RBAK.hg38	1	5	113275494
chr19	16496166	16496299	Q9NYW8	RBAK.hg38	1	5	16496232
chr16	67846752	67846885	Q9NYW8	RBAK.hg38	1	5	67846818
chr6	30907982	30908115	Q9NYW8	RBAK.hg38	1	5	30908048
chr22	36529373	36529506	Q9NYW8	RBAK.hg38	1	5	36529439
chr19	54102673	54102806	Q9NYW8	RBAK.hg38	1	5	54102739
chr3	49429183	49429316	Q9NYW8	RBAK.hg38	1	5	49429249
chr20	25696884	25696920	Q9NYW8	RBAK.hg38	1	5	25696902
chr20	23421446	23421579	Q9NYW8	RBAK.hg38	1	5	23421512
chr3	75641112	75641245	Q9NYW8	RBAK.hg38	1	5	75641178
chr21	14383201	14383289	Q9NYW8	RBAK.hg38	1	5	14383245
chr19	37370964	37371097	Q9NYW8	RBAK.hg38	1	5	37371030
chr20	58492873	58493006	Q9NYW8	RBAK.hg38	1	5	58492939
chr19	44890383	44890516	Q9NYW8	RBAK.hg38	1	5	44890449
chr19	45863149	45863282	Q9NYW8	RBAK.hg38	1	5	45863215
chr11	16738476	16738609	Q9NYW8	RBAK.hg38	1	5	16738542
chr16	70439244	70439377	Q9NYW8	RBAK.hg38	1	5	70439310
chr11	83071900	83072033	Q9NYW8	RBAK.hg38	1	5	83071966
chr1	223558608	223558741	Q9NYW8	RBAK.hg38	1	5	223558674
chr17	78214089	78214222	Q9NYW8	RBAK.hg38	1	5	78214155
chr12	109763274	109763407	Q9NYW8	RBAK.hg38	2	5	109763340
chr1	156054628	156054761	Q9NYW8	RBAK.hg38	1	5	156054694
chr11	102653917	102654050	Q9NYW8	RBAK.hg38	1	5	102653983
chr2	241508640	241508773	Q9NYW8	RBAK.hg38	1	5	241508706
chr3	47380798	47380931	Q9NYW8	RBAK.hg38	1	5	47380864
chr19	56140916	56141049	Q9NYW8	RBAK.hg38	1	5	56140982
chr16	88823192	88823325	Q9NYW8	RBAK.hg38	1	5	88823258
chr8	73972359	73972492	Q9NYW8	RBAK.hg38	1	5	73972425
chr7	151057979	151058112	Q9NYW8	RBAK.hg38	1	5	151058045
chr1	224356751	224356855	Q9NYW8	RBAK.hg38	1	5	224356803
chr16	87950944	87951077	Q9NYW8	RBAK.hg38	1	5	87951010
chr12	45415501	45415634	Q9NYW8	RBAK.hg38	2	5	45415567
chr1	230978912	230979045	Q9NYW8	RBAK.hg38	1	5	230978978
chr5	138178644	138178749	Q9NYW8	RBAK.hg38	1	5	138178696
chr17	28952383	28952424	Q9NYW8	RBAK.hg38	1	5	28952403
chr1	54053454	54053575	Q9NYW8	RBAK.hg38	1	5	54053514
chr19	14081455	14081588	Q9NYW8	RBAK.hg38	1	5	14081521
chr1	93079137	93079270	Q9NYW8	RBAK.hg38	1	5	93079203
chr1	53838480	53838613	Q9NYW8	RBAK.hg38	1	5	53838546
chr5	82975897	82976030	Q9NYW8	RBAK.hg38	2	5	82975963
chr3	50292485	50292593	Q9NYW8	RBAK.hg38	1	5	50292539
chr5	1950920	1950969	Q9NYW8	RBAK.hg38	2	5	1950944
chr16	4082551	4082684	Q9NYW8	RBAK.hg38	1	5	4082617
chr11	66268353	66268486	Q9NYW8	RBAK.hg38	1	5	66268419
chr2	63588778	63588911	Q9NYW8	RBAK.hg38	1	5	63588844
chr12	56041798	56041931	Q9NYW8	RBAK.hg38	1	5	56041864
chr19	19776464	19776564	Q9NYW8	RBAK.hg38	1	5	19776514
chr19	20052125	20052258	Q9NYW8	RBAK.hg38	1	5	20052191
chr17	6274484	6274617	Q9NYW8	RBAK.hg38	2	5	6274550
chr1	234961864	234961997	Q9NYW8	RBAK.hg38	1	5	234961930
chr7	64307313	64307446	Q9NYW8	RBAK.hg38	1	5	64307379
chr16	4624601	4624734	Q9NYW8	RBAK.hg38	1	5	4624667
chr14	73027166	73027299	Q9NYW8	RBAK.hg38	1	5	73027232
chr19	35931599	35931732	Q9NYW8	RBAK.hg38	1	5	35931665
chr6	27473123	27473256	Q9NYW8	RBAK.hg38	1	5	27473189
chr17	28812756	28812889	Q9NYW8	RBAK.hg38	1	4	28812822
chr5	6080879	6081012	Q9NYW8	RBAK.hg38	1	4	6080945
chr5	7768949	7769082	Q9NYW8	RBAK.hg38	1	4	7769015
chr10	51489284	51489417	Q9NYW8	RBAK.hg38	1	4	51489350
chr5	8396916	8397049	Q9NYW8	RBAK.hg38	1	4	8396982
chr5	6204966	6205099	Q9NYW8	RBAK.hg38	1	4	6205032
chr17	27859054	27859187	Q9NYW8	RBAK.hg38	1	4	27859120
chr5	7762471	7762604	Q9NYW8	RBAK.hg38	1	4	7762537
chr17	27932234	27932367	Q9NYW8	RBAK.hg38	1	4	27932300
chr7	107360673	107360806	Q9NYW8	RBAK.hg38	1	4	107360739
chr17	36574650	36574783	Q9NYW8	RBAK.hg38	1	4	36574716
chr17	28216675	28216808	Q9NYW8	RBAK.hg38	1	4	28216741
chr17	28261317	28261450	Q9NYW8	RBAK.hg38	1	4	28261383
chr10	54801279	54801412	Q9NYW8	RBAK.hg38	1	4	54801345
chr17	28357493	28357626	Q9NYW8	RBAK.hg38	1	4	28357559
chr5	8121101	8121234	Q9NYW8	RBAK.hg38	1	4	8121167
chr10	52050097	52050230	Q9NYW8	RBAK.hg38	1	4	52050163
chr5	8083956	8084089	Q9NYW8	RBAK.hg38	1	4	8084022
chr10	53863339	53863472	Q9NYW8	RBAK.hg38	1	4	53863405
chr7	107621015	107621148	Q9NYW8	RBAK.hg38	1	4	107621081
chr10	53536491	53536624	Q9NYW8	RBAK.hg38	1	4	53536557
chr17	27695405	27695538	Q9NYW8	RBAK.hg38	1	4	27695471
chr5	8061919	8062052	Q9NYW8	RBAK.hg38	1	4	8061985
chr5	5930949	5931082	Q9NYW8	RBAK.hg38	1	4	5931015
chr17	28535099	28535232	Q9NYW8	RBAK.hg38	1	4	28535165
chr5	7989005	7989138	Q9NYW8	RBAK.hg38	1	4	7989071
chr5	7885827	7885960	Q9NYW8	RBAK.hg38	1	4	7885893
chr17	28854889	28855022	Q9NYW8	RBAK.hg38	1	4	28854955
chr10	56361225	56361358	Q9NYW8	RBAK.hg38	1	4	56361291
chr17	27674437	27674570	Q9NYW8	RBAK.hg38	1	4	27674503
chr10	58891274	58891407	Q9NYW8	RBAK.hg38	1	4	58891340
chr10	58512515	58512648	Q9NYW8	RBAK.hg38	1	4	58512581
chr10	43826437	43826570	Q9NYW8	RBAK.hg38	1	4	43826503
chr17	36750495	36750628	Q9NYW8	RBAK.hg38	1	4	36750561
chr10	58623665	58623798	Q9NYW8	RBAK.hg38	1	4	58623731
chr17	22521340	22521473	Q9NYW8	RBAK.hg38	1	4	22521406
chr7	115233286	115233419	Q9NYW8	RBAK.hg38	1	4	115233352
chr17	36817040	36817173	Q9NYW8	RBAK.hg38	1	4	36817106
chr17	29008237	29008370	Q9NYW8	RBAK.hg38	1	4	29008303
chr17	36917223	36917356	Q9NYW8	RBAK.hg38	1	4	36917289
chr10	58982572	58982705	Q9NYW8	RBAK.hg38	1	4	58982638
chr10	43648895	43649028	Q9NYW8	RBAK.hg38	1	4	43648961
chr5	9292981	9293114	Q9NYW8	RBAK.hg38	1	4	9293047
chr10	43642485	43642618	Q9NYW8	RBAK.hg38	1	4	43642551
chr10	59175887	59176020	Q9NYW8	RBAK.hg38	1	4	59175953
