Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	7239705	7239788	P52747	ZNF143.hg38	17	102	7239746
chr19	4791541	4791606	P52747	ZNF143.hg38	17	93	4791573
chr16	67806698	67806763	P52747	ZNF143.hg38	17	90	67806730
chr11	61792749	61792832	P52747	ZNF143.hg38	17	89	61792790
chr19	35931657	35931719	P52747	ZNF143.hg38	17	89	35931688
chr6	42563859	42563928	P52747	ZNF143.hg38	17	88	42563893
chr8	73972432	73972487	P52747	ZNF143.hg38	17	87	73972459
chr12	53727578	53727640	P52747	ZNF143.hg38	17	87	53727609
chr14	77457686	77457757	P52747	ZNF143.hg38	17	87	77457721
chr2	216412378	216412437	P52747	ZNF143.hg38	17	86	216412407
chr12	6852470	6852540	P52747	ZNF143.hg38	17	86	6852505
chr1	1116183	1116260	P52747	ZNF143.hg38	17	86	1116221
chr9	100099102	100099167	P52747	ZNF143.hg38	17	85	100099134
chr12	56041862	56041942	P52747	ZNF143.hg38	17	84	56041902
chr1	45500172	45500233	P52747	ZNF143.hg38	17	84	45500202
chr8	66667343	66667414	P52747	ZNF143.hg38	17	83	66667378
chr3	49939981	49940041	P52747	ZNF143.hg38	17	83	49940011
chr5	146182717	146182779	P52747	ZNF143.hg38	17	83	146182748
chr5	172006757	172006832	P52747	ZNF143.hg38	17	83	172006794
chr19	44890510	44890593	P52747	ZNF143.hg38	17	83	44890551
chr19	46851013	46851084	P52747	ZNF143.hg38	17	83	46851048
chr19	18919469	18919535	P52747	ZNF143.hg38	17	83	18919502
chr17	49414996	49415050	P52747	ZNF143.hg38	17	82	49415023
chr19	35748329	35748379	P52747	ZNF143.hg38	17	82	35748354
chr19	44113278	44113339	P52747	ZNF143.hg38	17	82	44113308
chr16	70454430	70454513	P52747	ZNF143.hg38	17	82	70454471
chr18	79679461	79679528	P52747	ZNF143.hg38	17	82	79679494
chr3	50292498	50292553	P52747	ZNF143.hg38	17	82	50292525
chr19	56314951	56315038	P52747	ZNF143.hg38	17	82	56314994
chr19	56140998	56141076	P52747	ZNF143.hg38	17	81	56141037
chr10	101353891	101353948	P52747	ZNF143.hg38	17	81	101353919
chr19	5680631	5680704	P52747	ZNF143.hg38	17	81	5680667
chr7	151058023	151058091	P52747	ZNF143.hg38	17	81	151058057
chr19	16496255	16496317	P52747	ZNF143.hg38	17	81	16496286
chr1	202348547	202348615	P52747	ZNF143.hg38	17	81	202348581
chr16	87951031	87951080	P52747	ZNF143.hg38	17	80	87951055
chr1	156767285	156767372	P52747	ZNF143.hg38	17	80	156767328
chr19	49641969	49642040	P52747	ZNF143.hg38	17	80	49642004
chr13	26253847	26253911	P52747	ZNF143.hg38	17	80	26253879
chr20	20712918	20712971	P52747	ZNF143.hg38	17	79	20712944
chr18	70205848	70205935	P52747	ZNF143.hg38	17	79	70205891
chr1	25998157	25998210	P52747	ZNF143.hg38	17	79	25998183
chr16	11916095	11916148	P52747	ZNF143.hg38	17	79	11916121
chr8	109334149	109334200	P52747	ZNF143.hg38	17	79	109334174
chr3	184174663	184174744	P52747	ZNF143.hg38	17	79	184174703
chr19	51108445	51108498	P52747	ZNF143.hg38	17	79	51108471
chr10	42552901	42552949	P52747	ZNF143.hg38	17	79	42552925
chr14	80941798	80941843	P52747	ZNF143.hg38	17	79	80941820
chr19	48170522	48170609	P52747	ZNF143.hg38	17	79	48170565
chr19	44164972	44165035	P52747	ZNF143.hg38	17	79	44165003
chr19	48795525	48795574	P52747	ZNF143.hg38	17	79	48795549
chr1	53838572	53838630	P52747	ZNF143.hg38	17	79	53838601
chr11	64810609	64810692	P52747	ZNF143.hg38	17	78	64810650
chr19	54102770	54102823	P52747	ZNF143.hg38	17	78	54102796
chr19	42244782	42244865	P52747	ZNF143.hg38	17	78	42244823
chr1	38012569	38012629	P52747	ZNF143.hg38	17	78	38012599
chr11	60906656	60906729	P52747	ZNF143.hg38	17	78	60906692
chr12	88142212	88142259	P52747	ZNF143.hg38	17	78	88142235
chr15	40807502	40807563	P52747	ZNF143.hg38	17	78	40807532
chr19	7551481	7551546	P52747	ZNF143.hg38	17	78	7551513
chr19	1021267	1021340	P52747	ZNF143.hg38	17	78	1021303
chr19	53520870	53520941	P52747	ZNF143.hg38	16	77	53520905
chr9	101398711	101398758	P52747	ZNF143.hg38	17	77	101398734
chr18	74148443	74148498	P52747	ZNF143.hg38	17	77	74148470
chr19	50511292	50511347	P52747	ZNF143.hg38	17	77	50511319
chr1	10472565	10472612	P52747	ZNF143.hg38	17	77	10472588
chr19	36127917	36127979	P52747	ZNF143.hg38	17	77	36127948
chr2	74529787	74529858	P52747	ZNF143.hg38	17	77	74529822
chr19	45478796	45478871	P52747	ZNF143.hg38	17	77	45478833
chr19	38899738	38899793	P52747	ZNF143.hg38	17	77	38899765
chr19	42268746	42268794	P52747	ZNF143.hg38	17	77	42268770
chr17	28335531	28335600	P52747	ZNF143.hg38	17	77	28335565
chr14	35826185	35826236	P52747	ZNF143.hg38	17	77	35826210
chr11	16738532	16738585	P52747	ZNF143.hg38	17	77	16738558
chr5	55712369	55712418	P52747	ZNF143.hg38	17	77	55712393
chr17	45161764	45161821	P52747	ZNF143.hg38	17	77	45161792
chr19	40578648	40578715	P52747	ZNF143.hg38	17	77	40578681
chr19	17859688	17859736	P52747	ZNF143.hg38	17	77	17859712
chr3	50359653	50359703	P52747	ZNF143.hg38	17	76	50359678
chr12	48852209	48852254	P52747	ZNF143.hg38	17	76	48852231
chr17	75289556	75289603	P52747	ZNF143.hg38	17	76	75289579
chr6	87702361	87702412	P52747	ZNF143.hg38	17	76	87702386
chr1	54053477	54053532	P52747	ZNF143.hg38	17	76	54053504
chr20	33811128	33811184	P52747	ZNF143.hg38	17	76	33811156
chr20	25696875	25696924	P52747	ZNF143.hg38	17	76	25696899
chr2	241508690	241508748	P52747	ZNF143.hg38	16	76	241508719
chr16	67846795	67846845	P52747	ZNF143.hg38	17	76	67846820
chr9	19102989	19103034	P52747	ZNF143.hg38	17	76	19103011
chr7	134317035	134317087	P52747	ZNF143.hg38	17	76	134317061
chr3	114056561	114056606	P52747	ZNF143.hg38	17	76	114056583
chr1	230978967	230979014	P52747	ZNF143.hg38	17	76	230978990
chr3	47380854	47380927	P52747	ZNF143.hg38	17	76	47380890
chr19	44094272	44094321	P52747	ZNF143.hg38	17	76	44094296
chr19	45863273	45863339	P52747	ZNF143.hg38	17	76	45863306
chr1	244652756	244652815	P52747	ZNF143.hg38	17	76	244652785
chr17	45061219	45061276	P52747	ZNF143.hg38	17	76	45061247
chr19	7535656	7535699	P52747	ZNF143.hg38	17	76	7535677
chr11	57657654	57657701	P52747	ZNF143.hg38	17	76	57657677
chr7	102748885	102748930	P52747	ZNF143.hg38	17	75	102748907
chr6	5003678	5003728	P52747	ZNF143.hg38	17	75	5003703
chr11	74398814	74398858	P52747	ZNF143.hg38	17	75	74398836
chr10	102132909	102132956	P52747	ZNF143.hg38	17	75	102132932
chr17	78214187	78214237	P52747	ZNF143.hg38	17	75	78214212
chr13	32538847	32538894	P52747	ZNF143.hg38	17	75	32538870
chr16	30922586	30922683	P52747	ZNF143.hg38	17	75	30922634
chr11	72434605	72434650	P52747	ZNF143.hg38	17	75	72434627
chr18	9913618	9913666	P52747	ZNF143.hg38	17	75	9913642
chr7	93232274	93232321	P52747	ZNF143.hg38	17	75	93232297
chr16	4767249	4767302	P52747	ZNF143.hg38	17	75	4767275
chr14	73027260	73027310	P52747	ZNF143.hg38	17	75	73027285
chr9	113275529	113275592	P52747	ZNF143.hg38	17	75	113275560
chr1	185157130	185157199	P52747	ZNF143.hg38	17	75	185157164
chr1	37692311	37692377	P52747	ZNF143.hg38	17	75	37692344
chr20	32358168	32358229	P52747	ZNF143.hg38	17	75	32358198
chr1	43946665	43946718	P52747	ZNF143.hg38	17	74	43946691
chr17	75784655	75784706	P52747	ZNF143.hg38	17	74	75784680
chr2	27370495	27370550	P52747	ZNF143.hg38	17	74	27370522
chr6	43014111	43014172	P52747	ZNF143.hg38	17	74	43014141
chr17	28952393	28952454	P52747	ZNF143.hg38	17	74	28952423
chr16	58630506	58630555	P52747	ZNF143.hg38	17	74	58630530
chr2	177552996	177553044	P52747	ZNF143.hg38	17	74	177553020
chr18	59139751	59139802	P52747	ZNF143.hg38	17	74	59139776
chr19	44002858	44002906	P52747	ZNF143.hg38	17	74	44002882
chr1	36224331	36224377	P52747	ZNF143.hg38	17	74	36224354
chr1	36149569	36149620	P52747	ZNF143.hg38	17	74	36149594
chr1	151611921	151611980	P52747	ZNF143.hg38	17	74	151611950
chr15	64093990	64094039	P52747	ZNF143.hg38	17	74	64094014
chr1	153658622	153658677	P52747	ZNF143.hg38	17	74	153658649
chr6	63598824	63598903	P52747	ZNF143.hg38	17	74	63598863
chr12	120302286	120302336	P52747	ZNF143.hg38	17	74	120302311
chr19	43951160	43951203	P52747	ZNF143.hg38	17	74	43951181
chr5	139439533	139439582	P52747	ZNF143.hg38	17	74	139439557
chr14	64987144	64987192	P52747	ZNF143.hg38	17	74	64987168
chr1	6613592	6613648	P52747	ZNF143.hg38	17	74	6613620
chr6	30908079	30908130	P52747	ZNF143.hg38	17	74	30908104
chr3	4493247	4493296	P52747	ZNF143.hg38	17	74	4493271
chr11	134253437	134253486	P52747	ZNF143.hg38	17	74	134253461
chr2	63588852	63588904	P52747	ZNF143.hg38	17	74	63588878
chr7	77122391	77122437	P52747	ZNF143.hg38	17	74	77122414
chr12	54189082	54189139	P52747	ZNF143.hg38	17	74	54189110
chr16	8797734	8797781	P52747	ZNF143.hg38	17	74	8797757
chr17	75941099	75941148	P52747	ZNF143.hg38	17	73	75941123
chr19	58305259	58305297	P52747	ZNF143.hg38	17	73	58305278
chr11	63671730	63671790	P52747	ZNF143.hg38	16	73	63671760
chr2	27081353	27081398	P52747	ZNF143.hg38	17	73	27081375
chr10	73785292	73785343	P52747	ZNF143.hg38	17	73	73785317
chr6	27473198	27473245	P52747	ZNF143.hg38	17	73	27473221
chr17	16438915	16438968	P52747	ZNF143.hg38	17	73	16438941
chr16	2047871	2047916	P52747	ZNF143.hg38	17	73	2047893
chr2	84459487	84459552	P52747	ZNF143.hg38	17	73	84459519
chr6	87472678	87472766	P52747	ZNF143.hg38	17	73	87472722
chr22	36529451	36529498	P52747	ZNF143.hg38	17	73	36529474
chr16	3024307	3024354	P52747	ZNF143.hg38	17	73	3024330
chr18	9475331	9475381	P52747	ZNF143.hg38	17	73	9475356
chr3	66998088	66998161	P52747	ZNF143.hg38	16	73	66998124
chr17	17591753	17591806	P52747	ZNF143.hg38	17	73	17591779
chr2	27771878	27771968	P52747	ZNF143.hg38	17	73	27771923
chr8	144326931	144326986	P52747	ZNF143.hg38	17	73	144326958
chr2	96266115	96266164	P52747	ZNF143.hg38	17	73	96266139
chr10	102502846	102502913	P52747	ZNF143.hg38	17	73	102502879
chr6	53064869	53064912	P52747	ZNF143.hg38	17	73	53064890
chr6	57046495	57046563	P52747	ZNF143.hg38	17	73	57046529
chr13	41194581	41194626	P52747	ZNF143.hg38	17	73	41194603
chr7	107168652	107168701	P52747	ZNF143.hg38	17	73	107168676
chr1	93180558	93180609	P52747	ZNF143.hg38	17	73	93180583
chr6	52995393	52995458	P52747	ZNF143.hg38	17	72	52995425
chr19	19776493	19776542	P52747	ZNF143.hg38	17	72	19776517
chr12	96035677	96035724	P52747	ZNF143.hg38	17	72	96035700
chr5	168579706	168579759	P52747	ZNF143.hg38	17	72	168579732
chr11	113773777	113773823	P52747	ZNF143.hg38	17	72	113773800
chr17	7435271	7435320	P52747	ZNF143.hg38	17	72	7435295
chr2	231781597	231781644	P52747	ZNF143.hg38	17	72	231781620
chr6	11093710	11093757	P52747	ZNF143.hg38	17	72	11093733
chr2	38665875	38665917	P52747	ZNF143.hg38	17	72	38665896
chr4	151761023	151761071	P52747	ZNF143.hg38	17	72	151761047
chr3	50351099	50351138	P52747	ZNF143.hg38	17	72	50351118
chr12	132986269	132986313	P52747	ZNF143.hg38	17	72	132986291
chr7	120950580	120950631	P52747	ZNF143.hg38	17	72	120950605
chr1	153958691	153958746	P52747	ZNF143.hg38	17	72	153958718
chr4	1856285	1856336	P52747	ZNF143.hg38	16	72	1856310
chr7	76359328	76359376	P52747	ZNF143.hg38	17	72	76359352
chr3	49429291	49429348	P52747	ZNF143.hg38	17	72	49429319
chr2	169573909	169573951	P52747	ZNF143.hg38	17	72	169573930
chr16	2155665	2155712	P52747	ZNF143.hg38	16	72	2155688
chr14	32203408	32203489	P52747	ZNF143.hg38	15	72	32203448
chr2	68467362	68467411	P52747	ZNF143.hg38	17	72	68467386
chr11	2400631	2400682	P52747	ZNF143.hg38	17	72	2400656
chr19	51594512	51594561	P52747	ZNF143.hg38	15	72	51594536
chr1	149899521	149899562	P52747	ZNF143.hg38	17	72	149899541
chr10	17644055	17644142	P52747	ZNF143.hg38	17	71	17644098
chr4	173370780	173370831	P52747	ZNF143.hg38	17	71	173370805
chr19	48419442	48419479	P52747	ZNF143.hg38	17	71	48419460
chr10	38094260	38094310	P52747	ZNF143.hg38	17	71	38094285
chr7	140696915	140696981	P52747	ZNF143.hg38	17	71	140696948
chr19	48403775	48403810	P52747	ZNF143.hg38	17	71	48403792
chr2	180007336	180007377	P52747	ZNF143.hg38	17	71	180007356
chr1	33472567	33472621	P52747	ZNF143.hg38	17	71	33472594
chr9	122905524	122905567	P52747	ZNF143.hg38	17	71	122905545
chr7	99466199	99466238	P52747	ZNF143.hg38	17	71	99466218
chr17	39927653	39927700	P52747	ZNF143.hg38	17	71	39927676
chr19	40443260	40443309	P52747	ZNF143.hg38	17	71	40443284
chr21	14383207	14383260	P52747	ZNF143.hg38	17	71	14383233
chr19	37371006	37371069	P52747	ZNF143.hg38	16	71	37371037
chr13	41132843	41132884	P52747	ZNF143.hg38	17	71	41132863
chr3	45995846	45995885	P52747	ZNF143.hg38	17	71	45995865
chr2	54723418	54723461	P52747	ZNF143.hg38	17	71	54723439
chr5	86617842	86617882	P52747	ZNF143.hg38	17	71	86617862
chr22	41286311	41286364	P52747	ZNF143.hg38	17	71	41286337
chr2	177618949	177619000	P52747	ZNF143.hg38	17	71	177618974
chr19	1905273	1905320	P52747	ZNF143.hg38	17	71	1905296
chr2	88691540	88691583	P52747	ZNF143.hg38	17	71	88691561
chr11	58578305	58578362	P52747	ZNF143.hg38	17	71	58578333
chr19	48918903	48918944	P52747	ZNF143.hg38	17	71	48918923
chr17	78254576	78254623	P52747	ZNF143.hg38	17	71	78254599
chr9	135961457	135961508	P52747	ZNF143.hg38	17	71	135961482
chr19	41959407	41959472	P52747	ZNF143.hg38	17	71	41959439
chr9	15422740	15422793	P52747	ZNF143.hg38	17	71	15422766
chr22	18077881	18077937	P52747	ZNF143.hg38	17	71	18077909
chr9	92765000	92765059	P52747	ZNF143.hg38	17	71	92765029
chr15	49155610	49155663	P52747	ZNF143.hg38	17	71	49155636
chr11	66268428	66268484	P52747	ZNF143.hg38	17	70	66268456
chr6	157380066	157380113	P52747	ZNF143.hg38	17	70	157380089
chr1	246932222	246932263	P52747	ZNF143.hg38	17	70	246932242
chr7	133082280	133082325	P52747	ZNF143.hg38	17	70	133082302
chr8	123041889	123041931	P52747	ZNF143.hg38	17	70	123041910
chr2	95207467	95207510	P52747	ZNF143.hg38	17	70	95207488
chr7	133252893	133252950	P52747	ZNF143.hg38	17	70	133252921
chr4	2536407	2536456	P52747	ZNF143.hg38	17	70	2536431
chr4	8158966	8159019	P52747	ZNF143.hg38	16	70	8158992
chr2	168890519	168890563	P52747	ZNF143.hg38	17	70	168890541
chr3	100260760	100260799	P52747	ZNF143.hg38	17	70	100260779
chr16	31094942	31094986	P52747	ZNF143.hg38	17	70	31094964
chr1	224356773	224356816	P52747	ZNF143.hg38	17	70	224356794
chr13	30307106	30307164	P52747	ZNF143.hg38	17	70	30307135
chr12	57487976	57488022	P52747	ZNF143.hg38	17	70	57487999
chr1	67430489	67430536	P52747	ZNF143.hg38	17	70	67430512
chr1	2526228	2526279	P52747	ZNF143.hg38	16	70	2526253
chr3	126704136	126704179	P52747	ZNF143.hg38	17	70	126704157
chr22	41444464	41444513	P52747	ZNF143.hg38	16	70	41444488
chr18	48538948	48538985	P52747	ZNF143.hg38	17	70	48538966
chr19	37907119	37907172	P52747	ZNF143.hg38	17	70	37907145
chr17	5469020	5469067	P52747	ZNF143.hg38	17	70	5469043
chr3	50088844	50088893	P52747	ZNF143.hg38	17	70	50088868
chr17	4731325	4731361	P52747	ZNF143.hg38	17	70	4731343
chr6	144095744	144095806	P52747	ZNF143.hg38	17	70	144095775
chr7	101244785	101244829	P52747	ZNF143.hg38	17	70	101244807
chr20	63707947	63707999	P52747	ZNF143.hg38	16	70	63707973
chr12	56104462	56104513	P52747	ZNF143.hg38	17	70	56104487
chr16	70439326	70439373	P52747	ZNF143.hg38	17	70	70439349
chr11	36594409	36594458	P52747	ZNF143.hg38	16	70	36594433
chr2	27356946	27357019	P52747	ZNF143.hg38	17	70	27356982
chr16	18790332	18790391	P52747	ZNF143.hg38	17	70	18790361
chr19	47048816	47048868	P52747	ZNF143.hg38	17	70	47048842
chr2	65130202	65130249	P52747	ZNF143.hg38	17	70	65130225
chr3	4303288	4303323	P52747	ZNF143.hg38	17	70	4303305
chr13	24922918	24922968	P52747	ZNF143.hg38	17	70	24922943
chr12	109713531	109713569	P52747	ZNF143.hg38	17	69	109713550
chr12	106774195	106774242	P52747	ZNF143.hg38	17	69	106774218
chr2	218270397	218270449	P52747	ZNF143.hg38	17	69	218270423
chr1	1375396	1375455	P52747	ZNF143.hg38	17	69	1375425
chr20	34303027	34303078	P52747	ZNF143.hg38	16	69	34303052
chr19	3435293	3435330	P52747	ZNF143.hg38	17	69	3435311
chr7	129224755	129224810	P52747	ZNF143.hg38	17	69	129224782
chr1	186375323	186375396	P52747	ZNF143.hg38	17	69	186375359
chr1	156054709	156054758	P52747	ZNF143.hg38	17	69	156054733
chr4	145180586	145180649	P52747	ZNF143.hg38	17	69	145180617
chr21	33491729	33491780	P52747	ZNF143.hg38	17	69	33491754
chr16	89560599	89560654	P52747	ZNF143.hg38	16	69	89560626
chr11	66439044	66439091	P52747	ZNF143.hg38	17	69	66439067
chr9	94259242	94259281	P52747	ZNF143.hg38	17	69	94259261
chr19	39391115	39391173	P52747	ZNF143.hg38	17	69	39391144
chr7	113118578	113118617	P52747	ZNF143.hg38	17	69	113118597
chr4	18022186	18022227	P52747	ZNF143.hg38	17	69	18022206
chr17	16535805	16535844	P52747	ZNF143.hg38	17	69	16535824
chr5	62403982	62404033	P52747	ZNF143.hg38	17	69	62404007
chr11	74170978	74171042	P52747	ZNF143.hg38	17	69	74171010
chr3	98523043	98523093	P52747	ZNF143.hg38	17	69	98523068
chr3	51500208	51500257	P52747	ZNF143.hg38	17	69	51500232
chr12	57547298	57547339	P52747	ZNF143.hg38	17	69	57547318
chr22	30592165	30592209	P52747	ZNF143.hg38	17	69	30592187
