Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr7	80634680	80634704	Q05516	ZBTB16.hg38	4	13	80634692
chr1	172746446	172746505	Q05516	ZBTB16.hg38	4	12	172746475
chr3	43709226	43709251	Q05516	ZBTB16.hg38	4	10	43709238
chr7	130960482	130960519	Q05516	ZBTB16.hg38	3	10	130960500
chr14	50061165	50061190	Q05516	ZBTB16.hg38	3	10	50061177
chr2	46967273	46967334	Q05516	ZBTB16.hg38	3	10	46967303
chr6	44058648	44058701	Q05516	ZBTB16.hg38	4	9	44058674
chr1	198681925	198682000	Q05516	ZBTB16.hg38	4	9	198681962
chr17	15959290	15959331	Q05516	ZBTB16.hg38	3	9	15959310
chr20	53643288	53643312	Q05516	ZBTB16.hg38	3	9	53643300
chr19	42268821	42268916	Q05516	ZBTB16.hg38	4	9	42268868
chr3	113830708	113830767	Q05516	ZBTB16.hg38	3	9	113830737
chr1	27608812	27608883	Q05516	ZBTB16.hg38	4	9	27608847
chr2	207239252	207239291	Q05516	ZBTB16.hg38	3	9	207239271
chr10	73625972	73626049	Q05516	ZBTB16.hg38	3	9	73626010
chr20	38276029	38276086	Q05516	ZBTB16.hg38	3	9	38276057
chr18	63788626	63788699	Q05516	ZBTB16.hg38	3	9	63788662
chr4	174292745	174292770	Q05516	ZBTB16.hg38	1	9	174292757
chr11	17277431	17277512	Q05516	ZBTB16.hg38	3	9	17277471
chr15	67024534	67024579	Q05516	ZBTB16.hg38	3	9	67024556
chr5	107389250	107389301	Q05516	ZBTB16.hg38	3	9	107389275
chr10	61992892	61992916	Q05516	ZBTB16.hg38	4	8	61992904
chr6	142702540	142702641	Q05516	ZBTB16.hg38	2	8	142702590
chr9	21119243	21119352	Q05516	ZBTB16.hg38	2	8	21119297
chr3	31214059	31214095	Q05516	ZBTB16.hg38	2	8	31214077
chr12	67630870	67630898	Q05516	ZBTB16.hg38	2	8	67630884
chr1	215543318	215543381	Q05516	ZBTB16.hg38	3	8	215543349
chr6	36369694	36369747	Q05516	ZBTB16.hg38	3	8	36369720
chr4	148376323	148376370	Q05516	ZBTB16.hg38	3	8	148376346
chr8	140944401	140944442	Q05516	ZBTB16.hg38	3	8	140944421
chr9	123549269	123549298	Q05516	ZBTB16.hg38	2	8	123549283
chr1	108079900	108079948	Q05516	ZBTB16.hg38	2	8	108079924
chr1	159910530	159910570	Q05516	ZBTB16.hg38	4	8	159910550
chr9	32256604	32256641	Q05516	ZBTB16.hg38	2	8	32256622
chr4	101103815	101103855	Q05516	ZBTB16.hg38	2	8	101103835
chr10	24643033	24643110	Q05516	ZBTB16.hg38	3	8	24643071
chr14	46582969	46583002	Q05516	ZBTB16.hg38	2	8	46582985
chr6	31560458	31560502	Q05516	ZBTB16.hg38	3	8	31560480
chr14	76812964	76813055	Q05516	ZBTB16.hg38	3	8	76813009
chr15	66832686	66832783	Q05516	ZBTB16.hg38	3	8	66832734
chr9	124966001	124966052	Q05516	ZBTB16.hg38	3	8	124966026
chr20	1325266	1325291	Q05516	ZBTB16.hg38	3	8	1325278
chr11	33930507	33930542	Q05516	ZBTB16.hg38	3	8	33930524
chr12	47085908	47085941	Q05516	ZBTB16.hg38	3	8	47085924
chr2	80364100	80364125	Q05516	ZBTB16.hg38	2	8	80364112
chr4	70737184	70737253	Q05516	ZBTB16.hg38	2	8	70737218
chr11	57354787	57354840	Q05516	ZBTB16.hg38	2	8	57354813
chr4	82293521	82293546	Q05516	ZBTB16.hg38	2	8	82293533
chr1	150613627	150613692	Q05516	ZBTB16.hg38	3	8	150613659
chr3	22714018	22714063	Q05516	ZBTB16.hg38	3	8	22714040
chr2	69619866	69619923	Q05516	ZBTB16.hg38	2	8	69619894
chr11	65426350	65426414	Q05516	ZBTB16.hg38	2	8	65426382
chr13	41005063	41005099	Q05516	ZBTB16.hg38	2	8	41005081
chr2	178757165	178757201	Q05516	ZBTB16.hg38	2	8	178757183
chr2	160368083	160368168	Q05516	ZBTB16.hg38	3	8	160368125
chr1	169605027	169605059	Q05516	ZBTB16.hg38	2	8	169605043
chr4	78658184	78658237	Q05516	ZBTB16.hg38	2	8	78658210
chr19	44753494	44753550	Q05516	ZBTB16.hg38	2	8	44753522
chr2	27955171	27955256	Q05516	ZBTB16.hg38	3	8	27955213
chr20	3839504	3839541	Q05516	ZBTB16.hg38	2	8	3839522
chr6	52221402	52221463	Q05516	ZBTB16.hg38	2	8	52221432
chr3	69092266	69092318	Q05516	ZBTB16.hg38	2	8	69092292
chr3	99895430	99895487	Q05516	ZBTB16.hg38	2	8	99895458
chr4	86921757	86921812	Q05516	ZBTB16.hg38	3	8	86921784
chr3	102323450	102323523	Q05516	ZBTB16.hg38	2	8	102323486
chr4	129343016	129343065	Q05516	ZBTB16.hg38	3	8	129343040
chr19	54208339	54208395	Q05516	ZBTB16.hg38	2	8	54208367
chr2	191020330	191020367	Q05516	ZBTB16.hg38	3	8	191020348
chr9	78023146	78023207	Q05516	ZBTB16.hg38	3	8	78023176
chr10	128074095	128074116	Q05516	ZBTB16.hg38	2	8	128074105
chr8	20515909	20515978	Q05516	ZBTB16.hg38	2	8	20515943
chr6	12945253	12945322	Q05516	ZBTB16.hg38	2	8	12945287
chr16	23881797	23881833	Q05516	ZBTB16.hg38	2	8	23881815
chr10	14783021	14783061	Q05516	ZBTB16.hg38	3	8	14783041
chr17	59329871	59329916	Q05516	ZBTB16.hg38	3	8	59329893
chr11	129888514	129888607	Q05516	ZBTB16.hg38	2	8	129888560
chr17	45345700	45345729	Q05516	ZBTB16.hg38	3	8	45345714
chr17	40118279	40118315	Q05516	ZBTB16.hg38	2	8	40118297
chr12	8619304	8619353	Q05516	ZBTB16.hg38	3	8	8619328
chr8	92674367	92674463	Q05516	ZBTB16.hg38	2	8	92674415
chr1	246215136	246215168	Q05516	ZBTB16.hg38	2	8	246215152
chr15	78048050	78048074	Q05516	ZBTB16.hg38	2	8	78048062
chr1	199859727	199859783	Q05516	ZBTB16.hg38	2	8	199859755
chr5	36657780	36657809	Q05516	ZBTB16.hg38	4	8	36657794
chr17	29727028	29727109	Q05516	ZBTB16.hg38	3	8	29727068
chr3	190566573	190566610	Q05516	ZBTB16.hg38	3	8	190566591
chr22	26643120	26643148	Q05516	ZBTB16.hg38	2	8	26643134
