Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	30831912	30831996	Q16254	E2F4.hg38	8	37	30831954
chr6	52284804	52284888	Q16254	E2F4.hg38	8	35	52284846
chr19	32972084	32972141	Q16254	E2F4.hg38	8	34	32972112
chr1	47314176	47314203	Q16254	E2F4.hg38	9	34	47314189
chr17	78187089	78187140	Q16254	E2F4.hg38	8	34	78187114
chr15	40594220	40594248	Q16254	E2F4.hg38	9	34	40594234
chr16	23678790	23678843	Q16254	E2F4.hg38	8	34	23678816
chr13	33818110	33818132	Q16254	E2F4.hg38	9	33	33818121
chr10	56361308	56361337	Q16254	E2F4.hg38	8	32	56361322
chr9	92325898	92325932	Q16254	E2F4.hg38	8	32	92325915
chr1	163321943	163321973	Q16254	E2F4.hg38	8	32	163321958
chr2	168890451	168890483	Q16254	E2F4.hg38	8	32	168890467
chr18	50375049	50375078	Q16254	E2F4.hg38	8	32	50375063
chr4	15681604	15681627	Q16254	E2F4.hg38	8	32	15681615
chr15	89575435	89575477	Q16254	E2F4.hg38	8	32	89575456
chr11	62124010	62124043	Q16254	E2F4.hg38	9	32	62124026
chr20	833621	833642	Q16254	E2F4.hg38	8	32	833631
chr15	48811245	48811270	Q16254	E2F4.hg38	9	32	48811257
chr13	72727760	72727816	Q16254	E2F4.hg38	8	32	72727788
chr8	25459188	25459217	Q16254	E2F4.hg38	8	31	25459202
chr1	156572551	156572588	Q16254	E2F4.hg38	8	31	156572569
chr3	9986874	9986898	Q16254	E2F4.hg38	8	31	9986886
chr1	37692480	37692517	Q16254	E2F4.hg38	8	31	37692498
chr5	138179045	138179078	Q16254	E2F4.hg38	8	31	138179061
chr3	10026417	10026436	Q16254	E2F4.hg38	8	31	10026426
chr11	78139718	78139751	Q16254	E2F4.hg38	8	31	78139734
chr12	50025459	50025514	Q16254	E2F4.hg38	8	31	50025486
chr7	152676122	152676143	Q16254	E2F4.hg38	8	31	152676132
chr1	197146670	197146719	Q16254	E2F4.hg38	8	31	197146694
chr1	202342077	202342103	Q16254	E2F4.hg38	8	31	202342090
chr22	46296842	46296876	Q16254	E2F4.hg38	8	31	46296859
chr13	60163942	60163962	Q16254	E2F4.hg38	8	31	60163952
chr6	20401815	20401839	Q16254	E2F4.hg38	8	31	20401827
chr8	144517839	144517862	Q16254	E2F4.hg38	8	31	144517850
chr5	892871	892890	Q16254	E2F4.hg38	8	31	892880
chr2	110678068	110678098	Q16254	E2F4.hg38	8	31	110678083
chr6	31739808	31739840	Q16254	E2F4.hg38	8	31	31739824
chr4	120066813	120066835	Q16254	E2F4.hg38	9	31	120066824
chr19	45927883	45927905	Q16254	E2F4.hg38	8	31	45927894
chr6	136250341	136250363	Q16254	E2F4.hg38	8	31	136250352
chr11	82901701	82901731	Q16254	E2F4.hg38	9	30	82901716
chr2	191020299	191020353	Q16254	E2F4.hg38	8	30	191020326
chr15	36579317	36579347	Q16254	E2F4.hg38	8	30	36579332
chr4	184734105	184734133	Q16254	E2F4.hg38	8	30	184734119
chr1	10430417	10430445	Q16254	E2F4.hg38	8	30	10430431
chr12	49323224	49323261	Q16254	E2F4.hg38	8	30	49323242
chr12	6851302	6851326	Q16254	E2F4.hg38	9	30	6851314
chr13	48037636	48037667	Q16254	E2F4.hg38	8	30	48037651
chr8	27837825	27837844	Q16254	E2F4.hg38	8	30	27837834
chr8	27774505	27774534	Q16254	E2F4.hg38	8	30	27774519
chr12	2877168	2877198	Q16254	E2F4.hg38	8	30	2877183
chr19	17075435	17075478	Q16254	E2F4.hg38	8	30	17075456
chr6	80004628	80004654	Q16254	E2F4.hg38	8	30	80004641
chr17	8210614	8210644	Q16254	E2F4.hg38	9	30	8210629
chr3	20186213	20186236	Q16254	E2F4.hg38	8	30	20186224
chr11	95789918	95789942	Q16254	E2F4.hg38	8	30	95789930
chr2	24793448	24793483	Q16254	E2F4.hg38	8	30	24793465
chr1	200620749	200620775	Q16254	E2F4.hg38	9	30	200620762
chr6	126340103	126340134	Q16254	E2F4.hg38	8	30	126340118
chr10	68471742	68471775	Q16254	E2F4.hg38	8	30	68471758
chr14	80941738	80941765	Q16254	E2F4.hg38	8	30	80941751
chr1	44739809	44739836	Q16254	E2F4.hg38	8	30	44739822
chr10	60778374	60778461	Q16254	E2F4.hg38	7	30	60778417
chr19	11155790	11155837	Q16254	E2F4.hg38	8	30	11155813
chr15	40161012	40161040	Q16254	E2F4.hg38	8	30	40161026
chr16	81007209	81007237	Q16254	E2F4.hg38	8	30	81007223
chr20	5119387	5119431	Q16254	E2F4.hg38	8	30	5119409
chr7	36389810	36389847	Q16254	E2F4.hg38	8	30	36389828
chr1	46247693	46247718	Q16254	E2F4.hg38	8	29	46247705
chr10	93496585	93496609	Q16254	E2F4.hg38	8	29	93496597
chr1	53838291	53838340	Q16254	E2F4.hg38	8	29	53838315
chr21	32279029	32279061	Q16254	E2F4.hg38	8	29	32279045
chr15	64381477	64381509	Q16254	E2F4.hg38	8	29	64381493
chr3	133661943	133661975	Q16254	E2F4.hg38	8	29	133661959
chr1	211675617	211675654	Q16254	E2F4.hg38	8	29	211675635
chr16	46621356	46621395	Q16254	E2F4.hg38	8	29	46621375
chr12	56449194	56449222	Q16254	E2F4.hg38	8	29	56449208
chr4	99950266	99950295	Q16254	E2F4.hg38	8	29	99950280
chr15	90717373	90717393	Q16254	E2F4.hg38	8	29	90717383
chr17	3723893	3723918	Q16254	E2F4.hg38	8	29	3723905
chr18	2571547	2571586	Q16254	E2F4.hg38	8	29	2571566
chr12	9448171	9448221	Q16254	E2F4.hg38	8	29	9448196
chr1	241848180	241848201	Q16254	E2F4.hg38	8	29	241848190
chr1	214603191	214603239	Q16254	E2F4.hg38	8	29	214603215
chr18	54357898	54357945	Q16254	E2F4.hg38	8	29	54357921
chr15	69414295	69414316	Q16254	E2F4.hg38	8	29	69414305
chr7	158704763	158704788	Q16254	E2F4.hg38	8	29	158704775
chr1	154974622	154974649	Q16254	E2F4.hg38	8	29	154974635
chr19	12919262	12919293	Q16254	E2F4.hg38	8	29	12919277
chr7	32490412	32490437	Q16254	E2F4.hg38	9	29	32490424
chr12	102120150	102120178	Q16254	E2F4.hg38	8	29	102120164
chr1	246932049	246932083	Q16254	E2F4.hg38	8	29	246932066
chr3	44761730	44761759	Q16254	E2F4.hg38	8	29	44761744
