Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr19	17309436	17309517	P10914	IRF1.hg38	11	42	17309476
chr14	21437300	21437361	P10914	IRF1.hg38	12	40	21437330
chr14	76953775	76953835	P10914	IRF1.hg38	12	40	76953805
chr1	205750287	205750392	P10914	IRF1.hg38	11	38	205750339
chr15	48811099	48811180	P10914	IRF1.hg38	10	36	48811139
chr5	146203507	146203579	P10914	IRF1.hg38	11	36	146203543
chr21	41926685	41926732	P10914	IRF1.hg38	13	36	41926708
chr22	36239557	36239616	P10914	IRF1.hg38	12	36	36239586
chr18	77209042	77209101	P10914	IRF1.hg38	12	35	77209071
chr5	173057208	173057269	P10914	IRF1.hg38	10	35	173057238
chr8	143986434	143986497	P10914	IRF1.hg38	12	34	143986465
chr19	49474184	49474232	P10914	IRF1.hg38	12	34	49474208
chr6	32838768	32838812	P10914	IRF1.hg38	12	34	32838790
chr1	199932180	199932225	P10914	IRF1.hg38	11	33	199932202
chr1	89128970	89129019	P10914	IRF1.hg38	11	33	89128994
chr14	93103813	93103880	P10914	IRF1.hg38	12	33	93103846
chr7	25125359	25125442	P10914	IRF1.hg38	11	33	25125400
chr17	43006754	43006796	P10914	IRF1.hg38	13	33	43006775
chr19	10086249	10086315	P10914	IRF1.hg38	12	33	10086282
chr12	112938327	112938410	P10914	IRF1.hg38	12	33	112938368
chr1	161044979	161045036	P10914	IRF1.hg38	12	32	161045007
chr14	63543412	63543482	P10914	IRF1.hg38	10	32	63543447
chr5	140401731	140401796	P10914	IRF1.hg38	10	32	140401763
chr6	34657544	34657591	P10914	IRF1.hg38	12	32	34657567
chr7	140062962	140063001	P10914	IRF1.hg38	12	32	140062981
chr13	44274531	44274576	P10914	IRF1.hg38	12	32	44274553
chr2	9631054	9631132	P10914	IRF1.hg38	10	32	9631093
chr14	24136172	24136218	P10914	IRF1.hg38	12	32	24136195
chr8	29499498	29499529	P10914	IRF1.hg38	12	32	29499513
chr1	155637597	155637632	P10914	IRF1.hg38	12	32	155637614
chr2	45568013	45568060	P10914	IRF1.hg38	11	31	45568036
chr6	32853817	32853869	P10914	IRF1.hg38	11	31	32853843
chr14	21456174	21456234	P10914	IRF1.hg38	12	31	21456204
chr1	168348490	168348552	P10914	IRF1.hg38	11	31	168348521
chr17	48585578	48585639	P10914	IRF1.hg38	12	31	48585608
chr10	30583810	30583875	P10914	IRF1.hg38	11	31	30583842
chr20	408273	408338	P10914	IRF1.hg38	12	31	408305
chr13	30572920	30572964	P10914	IRF1.hg38	12	31	30572942
chr22	35648349	35648387	P10914	IRF1.hg38	13	31	35648368
chr1	182588875	182588925	P10914	IRF1.hg38	12	31	182588900
chr9	125143624	125143681	P10914	IRF1.hg38	11	31	125143652
chr3	122564320	122564367	P10914	IRF1.hg38	13	31	122564343
chr5	96807944	96807973	P10914	IRF1.hg38	12	31	96807958
chr1	27672271	27672336	P10914	IRF1.hg38	12	31	27672303
chr20	5078631	5078682	P10914	IRF1.hg38	12	31	5078656
chr3	179562844	179562907	P10914	IRF1.hg38	10	30	179562875
chr3	88031938	88031979	P10914	IRF1.hg38	11	30	88031958
chr1	247906805	247906866	P10914	IRF1.hg38	12	30	247906835
chr20	3932881	3932928	P10914	IRF1.hg38	10	30	3932904
chr11	57566307	57566354	P10914	IRF1.hg38	11	30	57566330
chr1	35637505	35637555	P10914	IRF1.hg38	10	30	35637530
chr22	36253042	36253101	P10914	IRF1.hg38	12	30	36253071
chr20	62804816	62804874	P10914	IRF1.hg38	12	30	62804845
chr4	168318771	168318836	P10914	IRF1.hg38	12	30	168318803
chr6	3258901	3258960	P10914	IRF1.hg38	10	30	3258930
chr5	177300441	177300486	P10914	IRF1.hg38	10	30	177300463
chr2	219387609	219387645	P10914	IRF1.hg38	11	29	219387627
chr8	102287464	102287529	P10914	IRF1.hg38	10	29	102287496
chr9	113581983	113582014	P10914	IRF1.hg38	10	29	113581998
chr2	96208866	96208917	P10914	IRF1.hg38	11	29	96208891
chr5	172697584	172697624	P10914	IRF1.hg38	11	29	172697604
chr9	100210161	100210211	P10914	IRF1.hg38	12	29	100210186
chr14	65098797	65098852	P10914	IRF1.hg38	10	29	65098824
chr5	96876450	96876508	P10914	IRF1.hg38	10	29	96876479
chr15	68299230	68299289	P10914	IRF1.hg38	10	29	68299259
chr8	143026507	143026549	P10914	IRF1.hg38	12	29	143026528
chr21	41420553	41420602	P10914	IRF1.hg38	12	29	41420577
chr1	59020302	59020367	P10914	IRF1.hg38	11	29	59020334
chr15	56468687	56468734	P10914	IRF1.hg38	11	28	56468710
chr8	122919157	122919192	P10914	IRF1.hg38	10	28	122919174
chr1	179129815	179129865	P10914	IRF1.hg38	10	28	179129840
chr15	68820896	68820981	P10914	IRF1.hg38	10	28	68820938
chr6	121334923	121334968	P10914	IRF1.hg38	11	28	121334945
chr10	89332435	89332502	P10914	IRF1.hg38	10	28	89332468
chr17	38752656	38752733	P10914	IRF1.hg38	10	28	38752694
chr22	36160793	36160838	P10914	IRF1.hg38	11	28	36160815
chr9	94166762	94166827	P10914	IRF1.hg38	11	28	94166794
chr19	12938467	12938537	P10914	IRF1.hg38	10	28	12938502
chr7	135148011	135148049	P10914	IRF1.hg38	10	28	135148030
chr1	172746482	172746528	P10914	IRF1.hg38	12	28	172746505
chr16	67936856	67936895	P10914	IRF1.hg38	11	28	67936875
chr1	32962423	32962461	P10914	IRF1.hg38	11	28	32962442
chr3	121432323	121432368	P10914	IRF1.hg38	11	28	121432345
chr11	62015744	62015819	P10914	IRF1.hg38	10	28	62015781
chr5	18746200	18746269	P10914	IRF1.hg38	10	28	18746234
chr4	10584139	10584194	P10914	IRF1.hg38	11	28	10584166
chr8	42355711	42355759	P10914	IRF1.hg38	11	28	42355735
chr12	68236732	68236798	P10914	IRF1.hg38	11	27	68236765
chr14	76962118	76962169	P10914	IRF1.hg38	12	27	76962143
chr2	84888984	84889041	P10914	IRF1.hg38	12	27	84889012
chr5	144192168	144192200	P10914	IRF1.hg38	8	27	144192184
chr22	50539692	50539759	P10914	IRF1.hg38	11	27	50539725
chr6	30877811	30877866	P10914	IRF1.hg38	12	27	30877838
chr16	11312801	11312835	P10914	IRF1.hg38	11	27	11312818
chr10	88975104	88975161	P10914	IRF1.hg38	10	27	88975132
chr20	41618438	41618493	P10914	IRF1.hg38	10	27	41618465
chr17	64015084	64015120	P10914	IRF1.hg38	11	27	64015102
chr12	96720188	96720247	P10914	IRF1.hg38	11	27	96720217
chr6	33314061	33314099	P10914	IRF1.hg38	12	27	33314080
chr1	110034426	110034479	P10914	IRF1.hg38	11	27	110034452
chr7	92718117	92718172	P10914	IRF1.hg38	11	27	92718144
chr9	78132839	78132874	P10914	IRF1.hg38	11	27	78132856
chr7	151350163	151350217	P10914	IRF1.hg38	11	27	151350190
chr12	10365095	10365136	P10914	IRF1.hg38	11	27	10365115
