Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr1	161620510	161620630	Q15072	ZNF146.hg38	3	13	161620570
chr1	29092858	29092907	Q15072	ZNF146.hg38	3	12	29092882
chr4	127899863	127899914	Q15072	ZNF146.hg38	3	12	127899888
chr10	17195249	17195302	Q15072	ZNF146.hg38	3	12	17195275
chr19	3898573	3898638	Q15072	ZNF146.hg38	3	12	3898605
chr8	11432877	11432930	Q15072	ZNF146.hg38	3	12	11432903
chr12	116862372	116862411	Q15072	ZNF146.hg38	3	12	116862391
chr10	112969312	112969351	Q15072	ZNF146.hg38	3	12	112969331
chr6	110539438	110539497	Q15072	ZNF146.hg38	3	12	110539467
chr12	44250666	44250737	Q15072	ZNF146.hg38	3	12	44250701
chr13	51545631	51545668	Q15072	ZNF146.hg38	3	12	51545649
chr6	90180709	90180744	Q15072	ZNF146.hg38	3	12	90180726
chr5	174362708	174362757	Q15072	ZNF146.hg38	3	12	174362732
chr12	2314668	2314715	Q15072	ZNF146.hg38	3	12	2314691
chr3	188445268	188445325	Q15072	ZNF146.hg38	3	12	188445296
chr16	2066337	2066370	Q15072	ZNF146.hg38	3	12	2066353
chr16	89246484	89246531	Q15072	ZNF146.hg38	3	12	89246507
chr19	4965219	4965276	Q15072	ZNF146.hg38	3	12	4965247
chr22	39277186	39277235	Q15072	ZNF146.hg38	3	12	39277210
chr1	232156219	232156272	Q15072	ZNF146.hg38	3	12	232156245
chr7	101797470	101797513	Q15072	ZNF146.hg38	3	12	101797491
chr17	50040666	50040703	Q15072	ZNF146.hg38	3	12	50040684
chr4	24561614	24561671	Q15072	ZNF146.hg38	3	12	24561642
chr2	173163495	173163582	Q15072	ZNF146.hg38	3	12	173163538
chr7	135639856	135639919	Q15072	ZNF146.hg38	3	12	135639887
chr3	24572576	24572619	Q15072	ZNF146.hg38	3	12	24572597
chr16	28816529	28816596	Q15072	ZNF146.hg38	3	12	28816562
chr17	46839850	46839885	Q15072	ZNF146.hg38	3	12	46839867
chr5	41742732	41742821	Q15072	ZNF146.hg38	3	12	41742776
chr13	95198755	95198818	Q15072	ZNF146.hg38	3	12	95198786
chr11	65438727	65438762	Q15072	ZNF146.hg38	3	12	65438744
chr7	100940906	100940985	Q15072	ZNF146.hg38	3	12	100940945
chr19	5312209	5312242	Q15072	ZNF146.hg38	3	12	5312225
chr5	140199054	140199121	Q15072	ZNF146.hg38	3	12	140199087
chr11	64161224	64161275	Q15072	ZNF146.hg38	3	12	64161249
chr12	4138641	4138728	Q15072	ZNF146.hg38	3	12	4138684
chr21	37549853	37549916	Q15072	ZNF146.hg38	3	12	37549884
chr1	145726394	145726509	Q15072	ZNF146.hg38	3	12	145726451
chr12	111292233	111292282	Q15072	ZNF146.hg38	3	12	111292257
chr14	34381486	34381527	Q15072	ZNF146.hg38	3	12	34381506
chr6	158036420	158036469	Q15072	ZNF146.hg38	3	12	158036444
chr12	105104944	105104981	Q15072	ZNF146.hg38	3	12	105104962
chr1	39599255	39599290	Q15072	ZNF146.hg38	3	12	39599272
chr10	13331150	13331195	Q15072	ZNF146.hg38	3	12	13331172
chr17	8037312	8037379	Q15072	ZNF146.hg38	3	12	8037345
chr1	220789708	220789749	Q15072	ZNF146.hg38	3	12	220789728
chr5	58308575	58308608	Q15072	ZNF146.hg38	3	12	58308591
chr10	102724183	102724220	Q15072	ZNF146.hg38	3	12	102724201
chr8	6880936	6880975	Q15072	ZNF146.hg38	3	12	6880955
chr17	9640560	9640621	Q15072	ZNF146.hg38	3	12	9640590
chr20	36850852	36850907	Q15072	ZNF146.hg38	3	12	36850879
chr21	33507196	33507245	Q15072	ZNF146.hg38	3	12	33507220
chr21	33069398	33069475	Q15072	ZNF146.hg38	3	12	33069436
chr3	187023540	187023593	Q15072	ZNF146.hg38	3	12	187023566
chr19	2515310	2515363	Q15072	ZNF146.hg38	3	12	2515336
chr6	47228262	47228305	Q15072	ZNF146.hg38	3	12	47228283
chr10	126379335	126379378	Q15072	ZNF146.hg38	3	12	126379356
chr5	173204316	173204387	Q15072	ZNF146.hg38	3	12	173204351
chr1	231127277	231127328	Q15072	ZNF146.hg38	3	12	231127302
chr1	23622464	23622505	Q15072	ZNF146.hg38	3	12	23622484
chr6	166529230	166529305	Q15072	ZNF146.hg38	3	12	166529267
chr6	144410749	144410794	Q15072	ZNF146.hg38	3	12	144410771
chr16	3942333	3942390	Q15072	ZNF146.hg38	3	12	3942361
chr7	117030978	117031037	Q15072	ZNF146.hg38	3	12	117031007
chr14	92512123	92512190	Q15072	ZNF146.hg38	3	12	92512156
chr3	195792792	195792829	Q15072	ZNF146.hg38	3	12	195792810
chr22	29375021	29375090	Q15072	ZNF146.hg38	3	12	29375055
chr2	43639548	43639637	Q15072	ZNF146.hg38	3	12	43639592
chr9	129439434	129439475	Q15072	ZNF146.hg38	3	12	129439454
chr17	30597079	30597192	Q15072	ZNF146.hg38	3	12	30597135
chr12	108855137	108855192	Q15072	ZNF146.hg38	3	12	108855164
