Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr14	103120354	103120427	P58317	ZNF121.hg38	2	8	103120390
chr19	11267495	11267568	P58317	ZNF121.hg38	2	8	11267531
chr16	24526878	24526954	P58317	ZNF121.hg38	2	8	24526916
chr10	119162805	119162878	P58317	ZNF121.hg38	2	7	119162841
chr16	30087265	30087306	P58317	ZNF121.hg38	2	7	30087285
chr16	89100042	89100147	P58317	ZNF121.hg38	2	7	89100094
chr1	46117913	46117986	P58317	ZNF121.hg38	2	7	46117949
chr1	46093996	46094048	P58317	ZNF121.hg38	2	7	46094022
chr22	24021431	24021504	P58317	ZNF121.hg38	2	7	24021467
chr16	89382688	89382709	P58317	ZNF121.hg38	2	7	89382698
chr22	24987563	24987636	P58317	ZNF121.hg38	2	7	24987599
chr16	4333885	4333977	P58317	ZNF121.hg38	2	7	4333931
chr1	150571311	150571367	P58317	ZNF121.hg38	2	7	150571339
chr1	150695151	150695259	P58317	ZNF121.hg38	2	7	150695205
chr16	29588205	29588242	P58317	ZNF121.hg38	2	7	29588223
chr8	144465316	144465376	P58317	ZNF121.hg38	2	7	144465346
chr6	31978146	31978219	P58317	ZNF121.hg38	2	7	31978182
chr19	50839841	50839873	P58317	ZNF121.hg38	2	7	50839857
chr19	51017774	51017818	P58317	ZNF121.hg38	2	7	51017796
chr7	101990276	101990320	P58317	ZNF121.hg38	2	7	101990298
chr13	114309232	114309292	P58317	ZNF121.hg38	2	7	114309262
chr1	225908195	225908227	P58317	ZNF121.hg38	2	7	225908211
chr16	30606147	30606268	P58317	ZNF121.hg38	2	7	30606207
chr17	43105300	43105369	P58317	ZNF121.hg38	2	7	43105334
chr17	41701027	41701051	P58317	ZNF121.hg38	2	7	41701039
chr19	17986730	17986814	P58317	ZNF121.hg38	2	7	17986772
chr1	229383372	229383424	P58317	ZNF121.hg38	2	7	229383398
chr5	16998192	16998265	P58317	ZNF121.hg38	2	7	16998228
chr7	117272569	117272601	P58317	ZNF121.hg38	2	7	117272585
chr6	89411156	89411268	P58317	ZNF121.hg38	2	7	89411212
chr22	19958217	19958277	P58317	ZNF121.hg38	2	7	19958247
chr19	47777415	47777527	P58317	ZNF121.hg38	2	7	47777471
chr7	102259922	102259995	P58317	ZNF121.hg38	2	7	102259958
chr22	20413086	20413126	P58317	ZNF121.hg38	2	7	20413106
chr19	48988421	48988522	P58317	ZNF121.hg38	2	7	48988471
chr15	40954609	40954670	P58317	ZNF121.hg38	2	7	40954639
chr19	48557015	48557043	P58317	ZNF121.hg38	2	7	48557029
chr5	78661194	78661270	P58317	ZNF121.hg38	2	7	78661232
chr8	141431679	141431768	P58317	ZNF121.hg38	2	7	141431723
chr19	48578051	48578096	P58317	ZNF121.hg38	2	7	48578073
chr22	20909810	20909847	P58317	ZNF121.hg38	2	7	20909828
chr1	47505438	47505494	P58317	ZNF121.hg38	2	7	47505466
chr17	41967384	41967425	P58317	ZNF121.hg38	2	7	41967404
chr16	28946828	28946944	P58317	ZNF121.hg38	2	7	28946886
chr6	20139678	20139719	P58317	ZNF121.hg38	2	7	20139698
chr16	28823136	28823189	P58317	ZNF121.hg38	2	7	28823162
chr16	22235992	22236057	P58317	ZNF121.hg38	2	7	22236024
chr6	44221059	44221156	P58317	ZNF121.hg38	2	7	44221107
chr7	99352420	99352469	P58317	ZNF121.hg38	2	7	99352444
chr17	63488192	63488217	P58317	ZNF121.hg38	2	7	63488204
chr17	2571672	2571765	P58317	ZNF121.hg38	2	7	2571718
chr7	98374048	98374117	P58317	ZNF121.hg38	2	7	98374082
chr6	24776135	24776195	P58317	ZNF121.hg38	2	7	24776165
chr15	101279138	101279239	P58317	ZNF121.hg38	2	7	101279188
chr17	3692596	3692664	P58317	ZNF121.hg38	2	7	3692630
chr12	49165290	49165354	P58317	ZNF121.hg38	2	7	49165322
chr7	2313658	2313710	P58317	ZNF121.hg38	2	7	2313684
chr1	156038749	156038781	P58317	ZNF121.hg38	2	7	156038765
chr1	204522104	204522168	P58317	ZNF121.hg38	2	7	204522136
chr5	141610020	141610093	P58317	ZNF121.hg38	2	7	141610056
chr1	204344063	204344092	P58317	ZNF121.hg38	2	7	204344077
chr11	696529	696605	P58317	ZNF121.hg38	2	7	696567
chr1	28745929	28746018	P58317	ZNF121.hg38	2	7	28745973
chr13	49784031	49784102	P58317	ZNF121.hg38	2	7	49784066
chr10	73959102	73959166	P58317	ZNF121.hg38	2	7	73959134
chr12	45722108	45722181	P58317	ZNF121.hg38	2	7	45722144
chr1	52728417	52728473	P58317	ZNF121.hg38	2	7	52728445
chr19	1713345	1713370	P58317	ZNF121.hg38	2	7	1713357
chr11	46289272	46289345	P58317	ZNF121.hg38	2	7	46289308
chr16	28085989	28086018	P58317	ZNF121.hg38	2	7	28086003
chr19	1135050	1135123	P58317	ZNF121.hg38	2	7	1135086
chr1	44695836	44695945	P58317	ZNF121.hg38	2	7	44695890
chr1	9797232	9797297	P58317	ZNF121.hg38	2	7	9797264
chr13	113309170	113309243	P58317	ZNF121.hg38	2	7	113309206
chr7	99559493	99559518	P58317	ZNF121.hg38	2	7	99559505
chr17	43548877	43548937	P58317	ZNF121.hg38	2	7	43548907
chr12	116707365	116707438	P58317	ZNF121.hg38	2	7	116707401
chr1	153672415	153672460	P58317	ZNF121.hg38	2	7	153672437
chr6	43572183	43572263	P58317	ZNF121.hg38	2	7	43572223
chr17	1652964	1652992	P58317	ZNF121.hg38	2	7	1652978
chr1	43369978	43370003	P58317	ZNF121.hg38	2	7	43369990
chr16	23521466	23521539	P58317	ZNF121.hg38	2	7	23521502
chr16	23516051	23516127	P58317	ZNF121.hg38	2	7	23516089
chr9	136332749	136332822	P58317	ZNF121.hg38	2	7	136332785
chr19	11088095	11088163	P58317	ZNF121.hg38	2	7	11088129
chr22	17849408	17849481	P58317	ZNF121.hg38	2	7	17849444
chr1	13796537	13796622	P58317	ZNF121.hg38	2	7	13796579
chr1	6493947	6494023	P58317	ZNF121.hg38	2	7	6493985
chr3	53253806	53253859	P58317	ZNF121.hg38	2	7	53253832
chr10	101361026	101361090	P58317	ZNF121.hg38	2	7	101361058
chr10	101389689	101389762	P58317	ZNF121.hg38	2	7	101389725
chr17	38581036	38581089	P58317	ZNF121.hg38	2	7	38581062
chr19	34309555	34309584	P58317	ZNF121.hg38	2	7	34309569
chr19	39369394	39369418	P58317	ZNF121.hg38	2	7	39369406
chr1	243727348	243727420	P58317	ZNF121.hg38	2	7	243727384
chr1	17591273	17591313	P58317	ZNF121.hg38	2	7	17591293
chr19	39508765	39508850	P58317	ZNF121.hg38	2	7	39508807
chr12	106137559	106137608	P58317	ZNF121.hg38	2	7	106137583
chr7	76314592	76314664	P58317	ZNF121.hg38	2	7	76314628
chr5	40796193	40796306	P58317	ZNF121.hg38	2	7	40796249
chr5	177139753	177139818	P58317	ZNF121.hg38	2	7	177139785
chr16	66858937	66858986	P58317	ZNF121.hg38	2	7	66858961
chr11	62568456	62568521	P58317	ZNF121.hg38	2	7	62568488
chr3	52152163	52152199	P58317	ZNF121.hg38	2	7	52152181
chr8	38058976	38059040	P58317	ZNF121.hg38	2	7	38059008
chr19	33141203	33141276	P58317	ZNF121.hg38	2	7	33141239
chr12	131855241	131855346	P58317	ZNF121.hg38	2	7	131855293
chr12	110420796	110420828	P58317	ZNF121.hg38	2	7	110420812
chr18	831184	831296	P58317	ZNF121.hg38	2	7	831240
chr19	18302012	18302085	P58317	ZNF121.hg38	2	7	18302048
chr12	6865448	6865545	P58317	ZNF121.hg38	2	7	6865496
chr18	9123695	9123752	P58317	ZNF121.hg38	2	7	9123723
chr1	20836301	20836418	P58317	ZNF121.hg38	2	7	20836359
chr5	179697263	179697299	P58317	ZNF121.hg38	2	7	179697281
chr8	37787249	37787277	P58317	ZNF121.hg38	2	7	37787263
chr20	62016903	62016976	P58317	ZNF121.hg38	2	7	62016939
chr12	109910431	109910496	P58317	ZNF121.hg38	2	7	109910463
chr16	67937852	67937909	P58317	ZNF121.hg38	2	7	67937880
chr20	62284457	62284530	P58317	ZNF121.hg38	2	7	62284493
chr20	62350515	62350543	P58317	ZNF121.hg38	2	7	62350529
chr7	105057605	105057698	P58317	ZNF121.hg38	2	7	105057651
chr6	150753013	150753093	P58317	ZNF121.hg38	2	7	150753053
chr19	35795785	35795853	P58317	ZNF121.hg38	2	7	35795819
chr19	35673953	35674022	P58317	ZNF121.hg38	2	7	35673987
chr14	61655867	61655947	P58317	ZNF121.hg38	2	7	61655907
chr6	1807129	1807178	P58317	ZNF121.hg38	2	7	1807153
chr19	35498364	35498477	P58317	ZNF121.hg38	2	7	35498420
chr19	35306532	35306640	P58317	ZNF121.hg38	2	7	35306586
chr6	2125307	2125388	P58317	ZNF121.hg38	2	7	2125347
chr1	236691491	236691564	P58317	ZNF121.hg38	2	7	236691527
