Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr7	155344669	155344750	Q00653	NFKB2.hg38	2	9	155344709
chr2	161166961	161167051	Q00653	NFKB2.hg38	2	9	161167006
chr16	73289349	73289371	Q00653	NFKB2.hg38	2	9	73289360
chr6	30810919	30810941	Q00653	NFKB2.hg38	2	9	30810930
chr7	130010930	130010951	Q00653	NFKB2.hg38	3	9	130010940
chr7	100675821	100675899	Q00653	NFKB2.hg38	2	9	100675860
chr5	179819016	179819125	Q00653	NFKB2.hg38	2	9	179819070
chr11	102317279	102317296	Q00653	NFKB2.hg38	2	9	102317287
chr7	131031645	131031738	Q00653	NFKB2.hg38	2	9	131031691
chr6	155171535	155171593	Q00653	NFKB2.hg38	2	8	155171564
chr2	213233120	213233195	Q00653	NFKB2.hg38	2	8	213233157
chr6	157465377	157465414	Q00653	NFKB2.hg38	2	8	157465395
chr2	43996354	43996368	Q00653	NFKB2.hg38	3	8	43996361
chr6	11825064	11825077	Q00653	NFKB2.hg38	2	8	11825070
chr1	155308592	155308645	Q00653	NFKB2.hg38	3	8	155308618
chr22	29167426	29167532	Q00653	NFKB2.hg38	2	8	29167479
chr19	38849227	38849329	Q00653	NFKB2.hg38	2	8	38849278
chr15	74614650	74614732	Q00653	NFKB2.hg38	2	8	74614691
chr12	45727607	45727629	Q00653	NFKB2.hg38	2	8	45727618
chr19	1663981	1664056	Q00653	NFKB2.hg38	2	8	1664018
chr9	123679597	123679663	Q00653	NFKB2.hg38	2	8	123679630
chr4	2692245	2692270	Q00653	NFKB2.hg38	2	8	2692257
chr15	68791656	68791689	Q00653	NFKB2.hg38	2	8	68791672
chr9	114383108	114383141	Q00653	NFKB2.hg38	2	8	114383124
chr13	40445640	40445701	Q00653	NFKB2.hg38	2	8	40445670
chr9	129992167	129992237	Q00653	NFKB2.hg38	2	8	129992202
chr15	70140874	70140923	Q00653	NFKB2.hg38	2	8	70140898
chr5	123549642	123549688	Q00653	NFKB2.hg38	2	8	123549665
chr7	49767051	49767069	Q00653	NFKB2.hg38	2	8	49767060
chr4	674525	674587	Q00653	NFKB2.hg38	2	8	674556
chr22	33790088	33790205	Q00653	NFKB2.hg38	2	8	33790146
chr1	109076027	109076093	Q00653	NFKB2.hg38	3	8	109076060
chr8	128240538	128240612	Q00653	NFKB2.hg38	2	8	128240575
chr13	50124375	50124424	Q00653	NFKB2.hg38	2	8	50124399
chr11	35144222	35144327	Q00653	NFKB2.hg38	2	8	35144274
chr1	116609115	116609140	Q00653	NFKB2.hg38	2	8	116609127
chr19	10269694	10269736	Q00653	NFKB2.hg38	2	8	10269715
chr2	191651141	191651231	Q00653	NFKB2.hg38	2	8	191651186
chr3	168135111	168135137	Q00653	NFKB2.hg38	2	8	168135124
chr16	88971858	88971947	Q00653	NFKB2.hg38	2	8	88971902
chr16	17305862	17305907	Q00653	NFKB2.hg38	2	8	17305884
chr6	137873430	137873512	Q00653	NFKB2.hg38	2	8	137873471
chr6	51460248	51460347	Q00653	NFKB2.hg38	2	8	51460297
chr3	5006883	5006928	Q00653	NFKB2.hg38	2	8	5006905
chr15	92831731	92831780	Q00653	NFKB2.hg38	3	8	92831755
chr19	18479159	18479216	Q00653	NFKB2.hg38	2	8	18479187
chr12	92404094	92404116	Q00653	NFKB2.hg38	2	8	92404105
chr5	131209559	131209646	Q00653	NFKB2.hg38	2	8	131209602
chr1	209607532	209607605	Q00653	NFKB2.hg38	2	8	209607568
chr1	145465616	145465678	Q00653	NFKB2.hg38	2	8	145465647
chr3	44046027	44046077	Q00653	NFKB2.hg38	2	8	44046052
chr12	96070919	96070981	Q00653	NFKB2.hg38	2	8	96070950
chr5	116764159	116764240	Q00653	NFKB2.hg38	2	8	116764199
chr8	70015517	70015578	Q00653	NFKB2.hg38	2	8	70015547
chr4	113547554	113547572	Q00653	NFKB2.hg38	3	8	113547563
chr1	3677167	3677228	Q00653	NFKB2.hg38	2	8	3677197
chr17	1485000	1485014	Q00653	NFKB2.hg38	2	8	1485007
chr18	54147572	54147654	Q00653	NFKB2.hg38	2	8	54147613
chr21	41560077	41560127	Q00653	NFKB2.hg38	2	8	41560102
chr3	188400688	188400737	Q00653	NFKB2.hg38	2	8	188400712
chr5	33850206	33850267	Q00653	NFKB2.hg38	2	8	33850236
chr12	113229853	113229894	Q00653	NFKB2.hg38	2	8	113229873
chr9	112718239	112718264	Q00653	NFKB2.hg38	2	8	112718251
