Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr1	6785137	6785190	O14901	KLF11.hg38	3	13	6785163
chr17	41786817	41786890	O14901	KLF11.hg38	3	13	41786853
chr9	129036410	129036491	O14901	KLF11.hg38	3	13	129036450
chr19	48993414	48993459	O14901	KLF11.hg38	3	13	48993436
chr16	2968840	2968957	O14901	KLF11.hg38	3	13	2968898
chr8	134832423	134832508	O14901	KLF11.hg38	3	13	134832465
chr12	49707685	49707734	O14901	KLF11.hg38	3	12	49707709
chr19	19385566	19385651	O14901	KLF11.hg38	4	12	19385608
chr15	45279296	45279329	O14901	KLF11.hg38	4	12	45279312
chr2	109614107	109614182	O14901	KLF11.hg38	3	12	109614144
chr19	32972087	32972143	O14901	KLF11.hg38	3	12	32972115
chr19	2151802	2151931	O14901	KLF11.hg38	3	12	2151866
chr15	97960497	97960576	O14901	KLF11.hg38	3	12	97960536
chr3	66501225	66501262	O14901	KLF11.hg38	3	12	66501243
chr3	10595092	10595177	O14901	KLF11.hg38	3	12	10595134
chr6	110874686	110874711	O14901	KLF11.hg38	3	12	110874698
chr12	12267148	12267184	O14901	KLF11.hg38	4	12	12267166
chr3	8501665	8501746	O14901	KLF11.hg38	3	12	8501705
chr11	68460507	68460580	O14901	KLF11.hg38	3	12	68460543
chr1	27012979	27013033	O14901	KLF11.hg38	3	12	27013006
chr19	47778515	47778552	O14901	KLF11.hg38	4	11	47778533
chr19	2740147	2740168	O14901	KLF11.hg38	3	11	2740157
chr9	130712738	130712799	O14901	KLF11.hg38	3	11	130712768
chr8	66925602	66925639	O14901	KLF11.hg38	3	11	66925620
chr5	173056250	173056285	O14901	KLF11.hg38	3	11	173056267
chr19	18571672	18571764	O14901	KLF11.hg38	3	11	18571718
chr6	43369738	43369847	O14901	KLF11.hg38	3	11	43369792
chr3	120908125	120908242	O14901	KLF11.hg38	3	11	120908183
chr1	185316235	185316283	O14901	KLF11.hg38	4	11	185316259
chr4	177309780	177309865	O14901	KLF11.hg38	3	11	177309822
chr3	131381677	131381746	O14901	KLF11.hg38	3	11	131381711
chr5	171388609	171388646	O14901	KLF11.hg38	3	11	171388627
chr19	41397484	41397541	O14901	KLF11.hg38	3	11	41397512
chr6	149546101	149546186	O14901	KLF11.hg38	3	11	149546143
chr2	233854606	233854671	O14901	KLF11.hg38	3	11	233854638
chr2	190319806	190319857	O14901	KLF11.hg38	3	11	190319831
chr19	37317729	37317765	O14901	KLF11.hg38	3	11	37317747
chr19	36014296	36014317	O14901	KLF11.hg38	3	11	36014306
chr19	35879895	35879996	O14901	KLF11.hg38	3	11	35879945
chr8	132775211	132775263	O14901	KLF11.hg38	3	11	132775237
chr19	46717148	46717200	O14901	KLF11.hg38	3	11	46717174
chr16	11345342	11345395	O14901	KLF11.hg38	3	11	11345368
chr10	118755116	118755212	O14901	KLF11.hg38	3	11	118755164
chr17	78214207	78214264	O14901	KLF11.hg38	3	11	78214235
chr3	140941637	140941661	O14901	KLF11.hg38	3	11	140941649
chr16	10385915	10385999	O14901	KLF11.hg38	3	11	10385957
chr13	114234790	114234829	O14901	KLF11.hg38	3	11	114234809
chr12	92929461	92929558	O14901	KLF11.hg38	3	11	92929509
chr10	102743768	102743843	O14901	KLF11.hg38	3	11	102743805
chr7	76166594	76166640	O14901	KLF11.hg38	4	11	76166617
chr5	77030294	77030367	O14901	KLF11.hg38	3	11	77030330
chr11	61567320	61567389	O14901	KLF11.hg38	3	11	61567354
chr19	11155808	11155873	O14901	KLF11.hg38	3	11	11155840
chr19	11381329	11381389	O14901	KLF11.hg38	3	11	11381359
chr15	52019186	52019215	O14901	KLF11.hg38	3	11	52019200
chr3	10321153	10321224	O14901	KLF11.hg38	3	11	10321188
chr7	140479500	140479567	O14901	KLF11.hg38	3	11	140479533
chr10	13161456	13161512	O14901	KLF11.hg38	4	11	13161484
chr7	103344803	103344834	O14901	KLF11.hg38	3	11	103344818
chr17	36486565	36486650	O14901	KLF11.hg38	3	11	36486607
chr17	40287777	40287857	O14901	KLF11.hg38	3	11	40287817
