Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr16	84594232	84594301	Q9UL17	TBX21.hg38	5	23	84594266
chr9	121353775	121353845	Q9UL17	TBX21.hg38	5	22	121353810
chr5	157025428	157025525	Q9UL17	TBX21.hg38	5	22	157025476
chr1	185420925	185421008	Q9UL17	TBX21.hg38	5	22	185420966
chr11	14320224	14320263	Q9UL17	TBX21.hg38	5	21	14320243
chr17	68356637	68356682	Q9UL17	TBX21.hg38	5	21	68356659
chr17	36066704	36066771	Q9UL17	TBX21.hg38	5	21	36066737
chr14	52325232	52325321	Q9UL17	TBX21.hg38	5	21	52325276
chr18	45938554	45938577	Q9UL17	TBX21.hg38	5	21	45938565
chr15	67102378	67102433	Q9UL17	TBX21.hg38	5	21	67102405
chr17	74730800	74730873	Q9UL17	TBX21.hg38	5	20	74730836
chr4	112288699	112288766	Q9UL17	TBX21.hg38	5	20	112288732
chr3	184608340	184608374	Q9UL17	TBX21.hg38	5	20	184608357
chr6	96466328	96466389	Q9UL17	TBX21.hg38	5	20	96466358
chr1	28169488	28169569	Q9UL17	TBX21.hg38	5	20	28169528
chr2	230781632	230781705	Q9UL17	TBX21.hg38	5	20	230781668
chr2	203994872	203994933	Q9UL17	TBX21.hg38	5	20	203994902
chr8	130245036	130245125	Q9UL17	TBX21.hg38	5	20	130245080
chr3	189324813	189324900	Q9UL17	TBX21.hg38	5	20	189324856
chr1	159800334	159800401	Q9UL17	TBX21.hg38	5	20	159800367
chr15	95447022	95447086	Q9UL17	TBX21.hg38	5	20	95447054
chr6	108896237	108896273	Q9UL17	TBX21.hg38	5	20	108896255
chr12	120250583	120250626	Q9UL17	TBX21.hg38	5	20	120250604
chr1	111593112	111593153	Q9UL17	TBX21.hg38	5	20	111593132
chr17	61139297	61139366	Q9UL17	TBX21.hg38	5	20	61139331
chr8	134278422	134278469	Q9UL17	TBX21.hg38	5	19	134278445
chr19	46263062	46263135	Q9UL17	TBX21.hg38	5	19	46263098
chr15	69759175	69759242	Q9UL17	TBX21.hg38	5	19	69759208
chr1	32799157	32799208	Q9UL17	TBX21.hg38	5	19	32799182
chr10	89334190	89334247	Q9UL17	TBX21.hg38	5	19	89334218
chr2	97745623	97745658	Q9UL17	TBX21.hg38	5	19	97745640
chr15	31511902	31511923	Q9UL17	TBX21.hg38	5	19	31511912
chr18	69897864	69897925	Q9UL17	TBX21.hg38	5	19	69897894
chr10	130127843	130127896	Q9UL17	TBX21.hg38	5	19	130127869
chr10	333840	333879	Q9UL17	TBX21.hg38	5	19	333859
chr13	99859952	99859981	Q9UL17	TBX21.hg38	5	19	99859966
chr8	127732681	127732706	Q9UL17	TBX21.hg38	5	19	127732693
chr9	134301961	134301982	Q9UL17	TBX21.hg38	5	19	134301971
chr2	47487308	47487341	Q9UL17	TBX21.hg38	5	19	47487324
chr14	93978380	93978483	Q9UL17	TBX21.hg38	5	19	93978431
chr14	34043956	34044049	Q9UL17	TBX21.hg38	5	19	34044002
chr8	100832545	100832574	Q9UL17	TBX21.hg38	5	19	100832559
chr17	37765021	37765062	Q9UL17	TBX21.hg38	5	19	37765041
chr17	3712962	3713045	Q9UL17	TBX21.hg38	5	19	3713003
chr10	3228047	3228083	Q9UL17	TBX21.hg38	5	19	3228065
chr17	3763464	3763507	Q9UL17	TBX21.hg38	5	19	3763485
chr12	75641217	75641282	Q9UL17	TBX21.hg38	5	19	75641249
chr12	12172201	12172240	Q9UL17	TBX21.hg38	5	19	12172220
chr4	101527364	101527397	Q9UL17	TBX21.hg38	5	19	101527380
chr5	67207087	67207140	Q9UL17	TBX21.hg38	5	19	67207113
chr11	86486833	86486899	Q9UL17	TBX21.hg38	5	19	86486866
chr7	121530508	121530623	Q9UL17	TBX21.hg38	5	19	121530565
chr11	86287251	86287302	Q9UL17	TBX21.hg38	5	19	86287276
chr12	94305734	94305767	Q9UL17	TBX21.hg38	5	19	94305750
chr14	72594608	72594641	Q9UL17	TBX21.hg38	5	19	72594624
chr6	35710428	35710500	Q9UL17	TBX21.hg38	5	19	35710464
chr15	91857998	91858023	Q9UL17	TBX21.hg38	5	19	91858010
chr10	31930465	31930518	Q9UL17	TBX21.hg38	5	19	31930491
chr8	124757631	124757716	Q9UL17	TBX21.hg38	5	19	124757673
chr17	59786658	59786776	Q9UL17	TBX21.hg38	5	19	59786717
chr2	46537225	46537244	Q9UL17	TBX21.hg38	5	19	46537234
chr12	10602824	10602875	Q9UL17	TBX21.hg38	5	19	10602849
chr2	43426599	43426678	Q9UL17	TBX21.hg38	5	19	43426638
chr6	236115	236206	Q9UL17	TBX21.hg38	5	19	236160
chr9	21761509	21761542	Q9UL17	TBX21.hg38	5	19	21761525
chr4	185165668	185165745	Q9UL17	TBX21.hg38	5	19	185165706
chr1	234230672	234230731	Q9UL17	TBX21.hg38	5	19	234230701
chr5	170331314	170331367	Q9UL17	TBX21.hg38	5	19	170331340
chr5	50593879	50593904	Q9UL17	TBX21.hg38	5	19	50593891
chr5	159412397	159412486	Q9UL17	TBX21.hg38	5	19	159412441
chr16	85055696	85055775	Q9UL17	TBX21.hg38	5	19	85055735
chr6	148204198	148204257	Q9UL17	TBX21.hg38	5	19	148204227
chr1	12449663	12449713	Q9UL17	TBX21.hg38	5	19	12449688
chr9	95724709	95724731	Q9UL17	TBX21.hg38	5	19	95724720
chr19	6670260	6670309	Q9UL17	TBX21.hg38	5	19	6670284
chr4	153115976	153116021	Q9UL17	TBX21.hg38	5	19	153115998
chr15	50260499	50260540	Q9UL17	TBX21.hg38	5	19	50260519
chr19	55626530	55626551	Q9UL17	TBX21.hg38	5	19	55626540
chr13	50255754	50255834	Q9UL17	TBX21.hg38	5	19	50255794
chr9	114082647	114082674	Q9UL17	TBX21.hg38	5	19	114082660
chr3	28234673	28234698	Q9UL17	TBX21.hg38	5	19	28234685
chr6	135128739	135128776	Q9UL17	TBX21.hg38	5	19	135128757
chr2	12006084	12006115	Q9UL17	TBX21.hg38	5	19	12006099
chr1	67274837	67274894	Q9UL17	TBX21.hg38	5	19	67274865
chr3	28326610	28326671	Q9UL17	TBX21.hg38	5	19	28326640
chr3	20104406	20104443	Q9UL17	TBX21.hg38	5	19	20104424
chr8	25345566	25345660	Q9UL17	TBX21.hg38	5	19	25345613
chr15	56538015	56538044	Q9UL17	TBX21.hg38	5	19	56538029
chr10	77801588	77801641	Q9UL17	TBX21.hg38	5	19	77801614
chr5	148855830	148855861	Q9UL17	TBX21.hg38	5	19	148855845
chr16	88637332	88637369	Q9UL17	TBX21.hg38	5	19	88637350
chr3	33030946	33031005	Q9UL17	TBX21.hg38	5	19	33030975
chr16	89026240	89026295	Q9UL17	TBX21.hg38	5	19	89026267
chr1	228794279	228794328	Q9UL17	TBX21.hg38	5	19	228794303
chr19	16139896	16139992	Q9UL17	TBX21.hg38	5	19	16139944
chr20	23416141	23416174	Q9UL17	TBX21.hg38	5	19	23416157
chr8	130243057	130243090	Q9UL17	TBX21.hg38	5	19	130243073
chr7	150668577	150668646	Q9UL17	TBX21.hg38	5	19	150668611
chr2	161167029	161167082	Q9UL17	TBX21.hg38	5	19	161167055
chr6	15023589	15023626	Q9UL17	TBX21.hg38	5	19	15023607
chr6	32685745	32685782	Q9UL17	TBX21.hg38	5	18	32685763
chr22	21767242	21767293	Q9UL17	TBX21.hg38	5	18	21767267
chr10	33025250	33025289	Q9UL17	TBX21.hg38	5	18	33025269
chr1	16123111	16123140	Q9UL17	TBX21.hg38	5	18	16123125
chr1	84862905	84863010	Q9UL17	TBX21.hg38	5	18	84862957
chr6	52176759	52176788	Q9UL17	TBX21.hg38	5	18	52176773
chr17	78474743	78474804	Q9UL17	TBX21.hg38	5	18	78474773
chr6	28884565	28884621	Q9UL17	TBX21.hg38	5	18	28884593
chr6	52227667	52227732	Q9UL17	TBX21.hg38	5	18	52227699
chr2	7744969	7745030	Q9UL17	TBX21.hg38	5	18	7744999
chr2	234032630	234032674	Q9UL17	TBX21.hg38	5	18	234032652
chr8	48949710	48949767	Q9UL17	TBX21.hg38	5	18	48949738
chr10	73849307	73849378	Q9UL17	TBX21.hg38	5	18	73849342
chr2	176852761	176852796	Q9UL17	TBX21.hg38	5	18	176852778
chr10	6270457	6270493	Q9UL17	TBX21.hg38	5	18	6270475
chr1	159827781	159827806	Q9UL17	TBX21.hg38	5	18	159827793
chr2	197199081	197199132	Q9UL17	TBX21.hg38	5	18	197199106
chr9	71647389	71647418	Q9UL17	TBX21.hg38	5	18	71647403
chr10	97590509	97590552	Q9UL17	TBX21.hg38	5	18	97590530
chr2	233079616	233079669	Q9UL17	TBX21.hg38	5	18	233079642
chr2	12709324	12709357	Q9UL17	TBX21.hg38	5	18	12709340
chr6	167706392	167706437	Q9UL17	TBX21.hg38	5	18	167706414
chr2	7725684	7725773	Q9UL17	TBX21.hg38	5	18	7725728
chr22	39961557	39961646	Q9UL17	TBX21.hg38	5	18	39961601
chr19	3133486	3133557	Q9UL17	TBX21.hg38	5	18	3133521
chr10	7484596	7484651	Q9UL17	TBX21.hg38	5	18	7484623
chr11	35067287	35067376	Q9UL17	TBX21.hg38	5	18	35067331
chr3	172132434	172132478	Q9UL17	TBX21.hg38	5	18	172132456
chr1	160638211	160638234	Q9UL17	TBX21.hg38	5	18	160638222
chr14	67875361	67875396	Q9UL17	TBX21.hg38	5	18	67875378
chr2	223941865	223941948	Q9UL17	TBX21.hg38	5	18	223941906
chr2	181123888	181123945	Q9UL17	TBX21.hg38	5	18	181123916
chr7	77122401	77122450	Q9UL17	TBX21.hg38	5	18	77122425
chr6	130132355	130132396	Q9UL17	TBX21.hg38	5	18	130132375
chr10	69093460	69093491	Q9UL17	TBX21.hg38	5	18	69093475
chr1	156097182	156097263	Q9UL17	TBX21.hg38	5	18	156097222
chr1	154445195	154445282	Q9UL17	TBX21.hg38	5	18	154445238
chr15	39427360	39427397	Q9UL17	TBX21.hg38	5	18	39427378
chr1	156065392	156065421	Q9UL17	TBX21.hg38	5	18	156065406
chr1	15346078	15346107	Q9UL17	TBX21.hg38	5	18	15346092
