Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr6	135323309	135323378	P15976	GATA1.hg38	21	98	135323343
chr4	78692094	78692161	P15976	GATA1.hg38	22	96	78692127
chr1	164712394	164712449	P15976	GATA1.hg38	22	93	164712421
chr12	113649409	113649477	P15976	GATA1.hg38	21	91	113649443
chr10	61765767	61765830	P15976	GATA1.hg38	21	91	61765798
chr16	88491812	88491863	P15976	GATA1.hg38	22	90	88491837
chr10	92756416	92756475	P15976	GATA1.hg38	21	89	92756445
chr7	73886235	73886282	P15976	GATA1.hg38	20	89	73886258
chr2	6894042	6894089	P15976	GATA1.hg38	21	88	6894065
chr5	56123915	56123979	P15976	GATA1.hg38	21	87	56123947
chr17	28865454	28865512	P15976	GATA1.hg38	21	87	28865483
chr12	89393820	89393894	P15976	GATA1.hg38	20	87	89393857
chr9	133869826	133869876	P15976	GATA1.hg38	22	86	133869851
chr3	138875904	138875975	P15976	GATA1.hg38	21	85	138875939
chr10	50550486	50550540	P15976	GATA1.hg38	21	85	50550513
chr16	88497920	88497979	P15976	GATA1.hg38	21	85	88497949
chr6	37667649	37667706	P15976	GATA1.hg38	22	85	37667677
chr8	23494300	23494349	P15976	GATA1.hg38	22	85	23494324
chr1	47181328	47181385	P15976	GATA1.hg38	21	84	47181356
chr6	42017268	42017328	P15976	GATA1.hg38	21	84	42017298
chr3	98583894	98583946	P15976	GATA1.hg38	20	83	98583920
chr1	92544860	92544923	P15976	GATA1.hg38	21	83	92544891
chr12	32005658	32005693	P15976	GATA1.hg38	22	83	32005675
chr21	24272627	24272692	P15976	GATA1.hg38	22	83	24272659
chr12	108700261	108700338	P15976	GATA1.hg38	20	82	108700299
chr16	88992623	88992676	P15976	GATA1.hg38	22	82	88992649
chr17	28173190	28173264	P15976	GATA1.hg38	19	82	28173227
chr16	113583	113648	P15976	GATA1.hg38	21	82	113615
chr11	95153517	95153580	P15976	GATA1.hg38	21	82	95153548
chr19	48878878	48878937	P15976	GATA1.hg38	20	82	48878907
chr22	20025548	20025597	P15976	GATA1.hg38	20	82	20025572
chr15	74610557	74610626	P15976	GATA1.hg38	20	81	74610591
chr11	33944897	33944953	P15976	GATA1.hg38	21	81	33944925
chr5	178449305	178449364	P15976	GATA1.hg38	21	81	178449334
chr5	140611276	140611337	P15976	GATA1.hg38	21	81	140611306
chr7	107836516	107836557	P15976	GATA1.hg38	22	81	107836536
chr5	154654072	154654127	P15976	GATA1.hg38	22	81	154654099
chr2	69799120	69799185	P15976	GATA1.hg38	20	80	69799152
chr4	184684963	184685006	P15976	GATA1.hg38	22	80	184684984
chr1	28884029	28884084	P15976	GATA1.hg38	21	80	28884056
chr14	54754846	54754913	P15976	GATA1.hg38	20	80	54754879
chr1	21905134	21905187	P15976	GATA1.hg38	21	80	21905160
chr12	112351325	112351376	P15976	GATA1.hg38	22	80	112351350
chr2	191836979	191837045	P15976	GATA1.hg38	21	80	191837012
chr3	72144910	72144949	P15976	GATA1.hg38	21	80	72144929
chr12	54295873	54295910	P15976	GATA1.hg38	22	80	54295891
chr3	125433258	125433305	P15976	GATA1.hg38	21	80	125433281
chr2	11968231	11968291	P15976	GATA1.hg38	20	79	11968261
chr12	104467548	104467604	P15976	GATA1.hg38	20	79	104467576
chr6	16270450	16270524	P15976	GATA1.hg38	20	79	16270487
chr22	42462245	42462312	P15976	GATA1.hg38	20	79	42462278
chr6	16031424	16031481	P15976	GATA1.hg38	19	79	16031452
chr21	14753953	14754004	P15976	GATA1.hg38	20	79	14753978
chr14	104158983	104159030	P15976	GATA1.hg38	21	79	104159006
chr6	111843752	111843789	P15976	GATA1.hg38	23	79	111843770
chr7	39810374	39810414	P15976	GATA1.hg38	22	79	39810394
chr7	132489930	132489985	P15976	GATA1.hg38	22	79	132489957
chr1	179047142	179047197	P15976	GATA1.hg38	20	79	179047169
chr9	116465277	116465336	P15976	GATA1.hg38	21	78	116465306
chr12	117042438	117042485	P15976	GATA1.hg38	22	78	117042461
chr6	70337646	70337681	P15976	GATA1.hg38	22	78	70337663
chr3	143085187	143085232	P15976	GATA1.hg38	21	78	143085209
chr16	85535564	85535614	P15976	GATA1.hg38	20	78	85535589
