Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr7	47979685	47979738	P24468	NR2F2.hg38	11	42	47979711
chr21	15441277	15441334	P24468	NR2F2.hg38	10	39	15441305
chr16	1984170	1984189	P24468	NR2F2.hg38	12	39	1984179
chr5	49659	49739	P24468	NR2F2.hg38	10	39	49699
chr13	112689818	112689857	P24468	NR2F2.hg38	11	38	112689837
chr17	4493429	4493458	P24468	NR2F2.hg38	11	38	4493443
chr19	727291	727317	P24468	NR2F2.hg38	10	37	727304
chr2	200367332	200367361	P24468	NR2F2.hg38	11	36	200367346
chr8	141228644	141228683	P24468	NR2F2.hg38	10	36	141228663
chr3	45639197	45639231	P24468	NR2F2.hg38	11	35	45639214
chr7	123798204	123798247	P24468	NR2F2.hg38	11	34	123798225
chr6	8085214	8085242	P24468	NR2F2.hg38	10	34	8085228
chr18	70422291	70422322	P24468	NR2F2.hg38	10	34	70422306
chr8	52695422	52695483	P24468	NR2F2.hg38	10	34	52695452
chr1	155991275	155991295	P24468	NR2F2.hg38	11	34	155991285
chr7	4641962	4642019	P24468	NR2F2.hg38	11	34	4641990
chr22	20117457	20117482	P24468	NR2F2.hg38	11	34	20117469
chr5	150350655	150350708	P24468	NR2F2.hg38	11	34	150350681
chr20	44693144	44693196	P24468	NR2F2.hg38	9	34	44693170
chr17	7836844	7836894	P24468	NR2F2.hg38	11	34	7836869
chr1	156086389	156086429	P24468	NR2F2.hg38	11	33	156086409
chr1	64898328	64898373	P24468	NR2F2.hg38	9	33	64898350
chr2	27890370	27890404	P24468	NR2F2.hg38	11	33	27890387
chr3	194494449	194494488	P24468	NR2F2.hg38	11	33	194494468
chr3	44359314	44359345	P24468	NR2F2.hg38	11	33	44359329
chr7	117124783	117124828	P24468	NR2F2.hg38	11	33	117124805
chr6	131951489	131951534	P24468	NR2F2.hg38	11	33	131951511
chr16	15996821	15996885	P24468	NR2F2.hg38	9	33	15996853
chr18	33232197	33232218	P24468	NR2F2.hg38	11	33	33232207
chr1	234957520	234957553	P24468	NR2F2.hg38	12	33	234957536
chr22	39174964	39175014	P24468	NR2F2.hg38	11	33	39174989
chr17	82065886	82065951	P24468	NR2F2.hg38	12	33	82065918
chr12	54294350	54294387	P24468	NR2F2.hg38	10	33	54294368
chr19	13051755	13051785	P24468	NR2F2.hg38	11	33	13051770
chr6	75524517	75524576	P24468	NR2F2.hg38	10	33	75524546
chr19	980654	980703	P24468	NR2F2.hg38	11	33	980678
chr22	46762878	46762921	P24468	NR2F2.hg38	11	33	46762899
chr2	137964206	137964284	P24468	NR2F2.hg38	11	32	137964245
chr9	129414679	129414718	P24468	NR2F2.hg38	11	32	129414698
chr1	27607482	27607517	P24468	NR2F2.hg38	10	32	27607499
chr5	151126350	151126377	P24468	NR2F2.hg38	11	32	151126363
chr7	101391022	101391049	P24468	NR2F2.hg38	11	32	101391035
chr11	65418848	65418919	P24468	NR2F2.hg38	11	32	65418883
chr11	19508296	19508324	P24468	NR2F2.hg38	10	32	19508310
chr3	49158290	49158313	P24468	NR2F2.hg38	12	32	49158301
chr17	6470831	6470880	P24468	NR2F2.hg38	10	32	6470855
chr2	175036724	175036756	P24468	NR2F2.hg38	10	31	175036740
chr2	15733965	15733998	P24468	NR2F2.hg38	10	31	15733981
chr8	133216625	133216653	P24468	NR2F2.hg38	11	31	133216639
chr13	100392918	100392943	P24468	NR2F2.hg38	11	31	100392930
chr8	10799950	10799986	P24468	NR2F2.hg38	11	31	10799968
chr19	6738119	6738182	P24468	NR2F2.hg38	11	31	6738150
chr1	228452630	228452703	P24468	NR2F2.hg38	9	31	228452666
chr1	8668365	8668404	P24468	NR2F2.hg38	11	31	8668384
chr7	17408708	17408747	P24468	NR2F2.hg38	11	31	17408727
chr12	57001618	57001663	P24468	NR2F2.hg38	10	31	57001640
chr1	1239948	1239975	P24468	NR2F2.hg38	10	31	1239961
chr1	89605878	89605905	P24468	NR2F2.hg38	11	31	89605891
chr7	138000481	138000555	P24468	NR2F2.hg38	11	31	138000518
chr8	124476380	124476407	P24468	NR2F2.hg38	10	31	124476393
chr1	201170682	201170717	P24468	NR2F2.hg38	12	31	201170699
chr15	41930436	41930499	P24468	NR2F2.hg38	10	31	41930467
chr19	58558158	58558200	P24468	NR2F2.hg38	10	31	58558179
chr3	12405948	12405979	P24468	NR2F2.hg38	10	31	12405963
chr19	1205377	1205473	P24468	NR2F2.hg38	8	31	1205425
chr11	62771612	62771659	P24468	NR2F2.hg38	11	31	62771635
chr13	50245210	50245277	P24468	NR2F2.hg38	10	30	50245243
chr9	38195883	38195922	P24468	NR2F2.hg38	10	30	38195902
chr4	83255770	83255805	P24468	NR2F2.hg38	9	30	83255787
chr13	114281464	114281499	P24468	NR2F2.hg38	10	30	114281481
chr19	45717587	45717614	P24468	NR2F2.hg38	10	30	45717600
chr17	38871628	38871669	P24468	NR2F2.hg38	10	30	38871648
chr17	40549508	40549542	P24468	NR2F2.hg38	11	30	40549525
chr9	120730838	120730873	P24468	NR2F2.hg38	11	30	120730855
chr2	98413054	98413105	P24468	NR2F2.hg38	10	30	98413079
chr5	76806100	76806149	P24468	NR2F2.hg38	8	30	76806124
chr4	88162804	88162831	P24468	NR2F2.hg38	10	30	88162817
chr8	40054774	40054819	P24468	NR2F2.hg38	9	30	40054796
chr4	110198708	110198767	P24468	NR2F2.hg38	9	30	110198737
chr11	66438814	66438865	P24468	NR2F2.hg38	10	30	66438839
chr21	15210419	15210470	P24468	NR2F2.hg38	9	30	15210444
chr12	114799787	114799822	P24468	NR2F2.hg38	9	30	114799804
chr16	19760	19827	P24468	NR2F2.hg38	9	30	19793
chr19	17097762	17097795	P24468	NR2F2.hg38	10	30	17097778
chr4	53019971	53020004	P24468	NR2F2.hg38	9	30	53019987
chr9	34652164	34652221	P24468	NR2F2.hg38	11	30	34652192
chr19	10086640	10086695	P24468	NR2F2.hg38	10	30	10086667
chr5	150130137	150130174	P24468	NR2F2.hg38	11	30	150130155
chr2	15766521	15766551	P24468	NR2F2.hg38	8	30	15766536
chr8	13357526	13357556	P24468	NR2F2.hg38	9	30	13357541
chr8	274546	274623	P24468	NR2F2.hg38	9	30	274584
chr12	95073528	95073589	P24468	NR2F2.hg38	11	30	95073558
chr3	158725750	158725803	P24468	NR2F2.hg38	11	30	158725776
chr1	100130771	100130804	P24468	NR2F2.hg38	9	30	100130787
chr10	92892514	92892541	P24468	NR2F2.hg38	11	30	92892527
chr6	100948826	100948893	P24468	NR2F2.hg38	8	30	100948859
chr7	103660744	103660790	P24468	NR2F2.hg38	11	30	103660767
chr15	39363939	39363973	P24468	NR2F2.hg38	10	30	39363956
chr9	93109364	93109389	P24468	NR2F2.hg38	10	30	93109376
chr1	31574000	31574038	P24468	NR2F2.hg38	9	30	31574019
chr19	11401054	11401135	P24468	NR2F2.hg38	9	30	11401094
chr19	49210170	49210215	P24468	NR2F2.hg38	11	29	49210192
chr19	50791143	50791206	P24468	NR2F2.hg38	10	29	50791174
chr7	108246454	108246487	P24468	NR2F2.hg38	10	29	108246470
chr15	88466003	88466050	P24468	NR2F2.hg38	10	29	88466026
chr3	24451835	24451874	P24468	NR2F2.hg38	10	29	24451854
chr2	229922254	229922305	P24468	NR2F2.hg38	11	29	229922279
chr22	24525547	24525580	P24468	NR2F2.hg38	10	29	24525563
chr12	46430547	46430610	P24468	NR2F2.hg38	10	29	46430578
chr3	31288853	31288921	P24468	NR2F2.hg38	8	29	31288887
chr3	5138416	5138461	P24468	NR2F2.hg38	9	29	5138438
chr19	42433741	42433795	P24468	NR2F2.hg38	10	29	42433768
chr16	29290985	29291032	P24468	NR2F2.hg38	9	29	29291008
chr1	246696612	246696646	P24468	NR2F2.hg38	10	29	246696629
chr4	128518083	128518118	P24468	NR2F2.hg38	10	29	128518100
chr14	83816942	83817010	P24468	NR2F2.hg38	8	29	83816976
chr2	101125172	101125225	P24468	NR2F2.hg38	9	29	101125198
chr11	66834453	66834505	P24468	NR2F2.hg38	10	29	66834479
chr3	60841571	60841605	P24468	NR2F2.hg38	9	29	60841588
chr9	129146015	129146094	P24468	NR2F2.hg38	8	29	129146054
chr1	234975384	234975429	P24468	NR2F2.hg38	10	29	234975406
chr3	49166391	49166448	P24468	NR2F2.hg38	9	29	49166419
chr19	40750294	40750348	P24468	NR2F2.hg38	10	29	40750321
chr2	191867220	191867255	P24468	NR2F2.hg38	10	29	191867237
chr16	8860320	8860343	P24468	NR2F2.hg38	8	29	8860331
chr6	11055355	11055389	P24468	NR2F2.hg38	9	29	11055372
chr12	75978091	75978138	P24468	NR2F2.hg38	10	29	75978114
chr12	1813069	1813114	P24468	NR2F2.hg38	9	29	1813091
chr15	74546299	74546374	P24468	NR2F2.hg38	8	29	74546336
chr8	80030223	80030276	P24468	NR2F2.hg38	10	29	80030249
chr2	121581000	121581037	P24468	NR2F2.hg38	9	29	121581018
chr7	101688237	101688286	P24468	NR2F2.hg38	10	29	101688261
chr3	166830041	166830079	P24468	NR2F2.hg38	9	29	166830060
chr2	218568755	218568802	P24468	NR2F2.hg38	11	29	218568778
chr18	24076358	24076388	P24468	NR2F2.hg38	10	29	24076373
chr19	18193002	18193057	P24468	NR2F2.hg38	11	29	18193029
chr19	48596407	48596464	P24468	NR2F2.hg38	9	29	48596435
chr11	117072681	117072706	P24468	NR2F2.hg38	10	29	117072693
