Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr3	127075123	127075164	Q6P9G9	ZNF449.hg38	2	10	127075143
chr1	31155521	31155606	Q6P9G9	ZNF449.hg38	2	9	31155563
chr1	16176115	16176180	Q6P9G9	ZNF449.hg38	2	9	16176147
chr7	99453178	99453265	Q6P9G9	ZNF449.hg38	2	9	99453221
chr18	812867	812925	Q6P9G9	ZNF449.hg38	2	9	812896
chr3	190322144	190322213	Q6P9G9	ZNF449.hg38	2	9	190322178
chr17	4715493	4715596	Q6P9G9	ZNF449.hg38	2	9	4715544
chr1	28885059	28885138	Q6P9G9	ZNF449.hg38	2	9	28885098
chr3	73038686	73038720	Q6P9G9	ZNF449.hg38	2	8	73038703
chr3	49653826	49653843	Q6P9G9	ZNF449.hg38	2	8	49653834
chr14	77099594	77099612	Q6P9G9	ZNF449.hg38	2	8	77099603
chr20	25233587	25233600	Q6P9G9	ZNF449.hg38	2	8	25233593
chr1	18183672	18183705	Q6P9G9	ZNF449.hg38	2	8	18183688
chr18	54776412	54776434	Q6P9G9	ZNF449.hg38	2	8	54776423
chr1	116919897	116919978	Q6P9G9	ZNF449.hg38	2	8	116919937
chr15	79129428	79129454	Q6P9G9	ZNF449.hg38	2	8	79129441
chr3	186783545	186783574	Q6P9G9	ZNF449.hg38	2	8	186783559
chr15	90143446	90143496	Q6P9G9	ZNF449.hg38	2	8	90143471
chr3	124813142	124813191	Q6P9G9	ZNF449.hg38	2	8	124813166
chr2	61962280	61962301	Q6P9G9	ZNF449.hg38	2	8	61962290
chr5	62115166	62115232	Q6P9G9	ZNF449.hg38	2	8	62115199
chr2	199278182	199278207	Q6P9G9	ZNF449.hg38	2	8	199278194
chr13	72221438	72221452	Q6P9G9	ZNF449.hg38	2	8	72221445
chr20	45093044	45093057	Q6P9G9	ZNF449.hg38	2	8	45093050
chr7	117855127	117855157	Q6P9G9	ZNF449.hg38	2	8	117855142
chr3	108297740	108297753	Q6P9G9	ZNF449.hg38	2	8	108297746
chr14	33009863	33009892	Q6P9G9	ZNF449.hg38	2	8	33009877
chr1	117392955	117393009	Q6P9G9	ZNF449.hg38	2	8	117392982
chr1	205070801	205070854	Q6P9G9	ZNF449.hg38	2	8	205070827
chr1	204971066	204971084	Q6P9G9	ZNF449.hg38	2	8	204971075
chr14	75636277	75636375	Q6P9G9	ZNF449.hg38	2	8	75636326
chr8	66152085	66152102	Q6P9G9	ZNF449.hg38	2	8	66152093
chr11	45885385	45885475	Q6P9G9	ZNF449.hg38	2	8	45885430
chr20	45828665	45828694	Q6P9G9	ZNF449.hg38	2	8	45828679
chr10	104334062	104334099	Q6P9G9	ZNF449.hg38	2	8	104334080
chr14	104709816	104709841	Q6P9G9	ZNF449.hg38	2	8	104709828
chr16	11824660	11824695	Q6P9G9	ZNF449.hg38	2	8	11824677
chr17	79243382	79243492	Q6P9G9	ZNF449.hg38	2	8	79243437
chr7	30879556	30879586	Q6P9G9	ZNF449.hg38	2	8	30879571
chr10	6077394	6077415	Q6P9G9	ZNF449.hg38	2	8	6077404
chr8	10456701	10456742	Q6P9G9	ZNF449.hg38	2	8	10456721
chr2	71696566	71696615	Q6P9G9	ZNF449.hg38	2	8	71696590
chr10	6215410	6215451	Q6P9G9	ZNF449.hg38	2	8	6215430
chr19	17108147	17108233	Q6P9G9	ZNF449.hg38	2	8	17108190
chr5	149552990	149553031	Q6P9G9	ZNF449.hg38	2	8	149553010
chr15	90960185	90960199	Q6P9G9	ZNF449.hg38	2	8	90960192
chr4	183394725	183394762	Q6P9G9	ZNF449.hg38	2	8	183394743
chr8	143914541	143914583	Q6P9G9	ZNF449.hg38	2	8	143914562
chr14	105093782	105093827	Q6P9G9	ZNF449.hg38	2	8	105093804
chr17	30831470	30831516	Q6P9G9	ZNF449.hg38	2	8	30831493
chr20	3255885	3255934	Q6P9G9	ZNF449.hg38	2	8	3255909
chr15	41283965	41284006	Q6P9G9	ZNF449.hg38	2	8	41283985
chr11	73144016	73144058	Q6P9G9	ZNF449.hg38	2	8	73144037
chr17	17551452	17551489	Q6P9G9	ZNF449.hg38	2	8	17551470
chr1	175842017	175842063	Q6P9G9	ZNF449.hg38	2	8	175842040
chr3	124504741	124504798	Q6P9G9	ZNF449.hg38	2	8	124504769
chr10	104077840	104077874	Q6P9G9	ZNF449.hg38	2	8	104077857
chr10	86707785	86707814	Q6P9G9	ZNF449.hg38	2	8	86707799
chr7	28488587	28488612	Q6P9G9	ZNF449.hg38	2	8	28488599
chr5	73123549	73123582	Q6P9G9	ZNF449.hg38	2	8	73123565
chr5	73120813	73120862	Q6P9G9	ZNF449.hg38	2	8	73120837
chr14	75310771	75310797	Q6P9G9	ZNF449.hg38	2	8	75310784
chr3	48223416	48223429	Q6P9G9	ZNF449.hg38	2	8	48223422
chr5	172901259	172901276	Q6P9G9	ZNF449.hg38	2	8	172901267
chr20	43183735	43183752	Q6P9G9	ZNF449.hg38	2	8	43183743
chr21	42127342	42127407	Q6P9G9	ZNF449.hg38	2	8	42127374
chr1	46286268	46286318	Q6P9G9	ZNF449.hg38	2	8	46286293
chr8	105523520	105523533	Q6P9G9	ZNF449.hg38	2	8	105523526
chr11	898315	898344	Q6P9G9	ZNF449.hg38	2	8	898329
chr17	39719778	39719864	Q6P9G9	ZNF449.hg38	2	8	39719821
chr9	38309511	38309561	Q6P9G9	ZNF449.hg38	2	8	38309536
chr3	99783211	99783241	Q6P9G9	ZNF449.hg38	2	8	99783226
chr2	20444597	20444683	Q6P9G9	ZNF449.hg38	2	8	20444640
chr1	169103625	169103659	Q6P9G9	ZNF449.hg38	2	8	169103642
chr1	224029833	224029859	Q6P9G9	ZNF449.hg38	2	8	224029846
chr6	7367570	7367604	Q6P9G9	ZNF449.hg38	2	8	7367587
chr17	49739870	49739912	Q6P9G9	ZNF449.hg38	2	8	49739891
chr3	47283870	47283892	Q6P9G9	ZNF449.hg38	2	8	47283881
chr20	1470265	1470286	Q6P9G9	ZNF449.hg38	2	8	1470275
chr12	107903847	107903873	Q6P9G9	ZNF449.hg38	2	8	107903860
chr6	107020413	107020446	Q6P9G9	ZNF449.hg38	2	8	107020429
chr10	33277334	33277368	Q6P9G9	ZNF449.hg38	2	8	33277351
chr12	124838608	124838646	Q6P9G9	ZNF449.hg38	2	8	124838627
chr1	168285565	168285594	Q6P9G9	ZNF449.hg38	2	8	168285579
chr11	628813	628891	Q6P9G9	ZNF449.hg38	2	8	628852
chr5	14449461	14449494	Q6P9G9	ZNF449.hg38	2	8	14449477
chr14	68814636	68814669	Q6P9G9	ZNF449.hg38	2	8	68814652
chr18	31065209	31065230	Q6P9G9	ZNF449.hg38	2	8	31065219
chr5	5217611	5217640	Q6P9G9	ZNF449.hg38	2	8	5217625
chr20	1210234	1210279	Q6P9G9	ZNF449.hg38	2	8	1210256
chr20	18478013	18478030	Q6P9G9	ZNF449.hg38	2	8	18478021
chr2	19556841	19556875	Q6P9G9	ZNF449.hg38	2	8	19556858
chr1	204819173	204819187	Q6P9G9	ZNF449.hg38	2	8	204819180
chr5	78076584	78076633	Q6P9G9	ZNF449.hg38	2	8	78076608
chr2	108910600	108910634	Q6P9G9	ZNF449.hg38	2	8	108910617
chr11	1863702	1863719	Q6P9G9	ZNF449.hg38	2	8	1863710
chr11	44943858	44943935	Q6P9G9	ZNF449.hg38	2	8	44943896
chr14	74916633	74916723	Q6P9G9	ZNF449.hg38	2	8	74916678
chr1	57624374	57624439	Q6P9G9	ZNF449.hg38	2	8	57624406
chr9	21995408	21995469	Q6P9G9	ZNF449.hg38	2	8	21995438
chr6	26157030	26157103	Q6P9G9	ZNF449.hg38	2	8	26157066
chr10	43404468	43404534	Q6P9G9	ZNF449.hg38	2	8	43404501
chr11	44730967	44730993	Q6P9G9	ZNF449.hg38	2	8	44730980
chr14	32576306	32576356	Q6P9G9	ZNF449.hg38	2	8	32576331
chr8	80872687	80872729	Q6P9G9	ZNF449.hg38	2	8	80872708
chr6	87579478	87579495	Q6P9G9	ZNF449.hg38	2	8	87579486
chr2	154532867	154532893	Q6P9G9	ZNF449.hg38	2	8	154532880
chr4	110490265	110490286	Q6P9G9	ZNF449.hg38	2	8	110490275
chr10	102136832	102136874	Q6P9G9	ZNF449.hg38	2	8	102136853
chr1	223038481	223038518	Q6P9G9	ZNF449.hg38	2	8	223038499
chr20	43924093	43924127	Q6P9G9	ZNF449.hg38	2	8	43924110
chr22	36375508	36375542	Q6P9G9	ZNF449.hg38	2	8	36375525
chr4	185740685	185740707	Q6P9G9	ZNF449.hg38	2	8	185740696
chr5	57494832	57494894	Q6P9G9	ZNF449.hg38	2	8	57494863
chr6	73310153	73310166	Q6P9G9	ZNF449.hg38	2	8	73310159
chr4	13545143	13545193	Q6P9G9	ZNF449.hg38	2	8	13545168
chr12	2097786	2097807	Q6P9G9	ZNF449.hg38	2	8	2097796
chr5	142290355	142290448	Q6P9G9	ZNF449.hg38	2	8	142290401
chr16	62035276	62035301	Q6P9G9	ZNF449.hg38	2	8	62035288
chr20	46791928	46791958	Q6P9G9	ZNF449.hg38	2	8	46791943
chr5	175653189	175653222	Q6P9G9	ZNF449.hg38	2	8	175653205
chr13	112690085	112690103	Q6P9G9	ZNF449.hg38	2	8	112690094
chr1	184163869	184163902	Q6P9G9	ZNF449.hg38	2	8	184163885
chr17	20172532	20172561	Q6P9G9	ZNF449.hg38	2	8	20172546
chr10	119494935	119494998	Q6P9G9	ZNF449.hg38	2	8	119494966
chr1	213984568	213984589	Q6P9G9	ZNF449.hg38	2	8	213984578
chr10	78821215	78821248	Q6P9G9	ZNF449.hg38	2	8	78821231
chr12	31630215	31630257	Q6P9G9	ZNF449.hg38	2	8	31630236
chr8	59058967	59058996	Q6P9G9	ZNF449.hg38	2	8	59058981
chr15	34580370	34580456	Q6P9G9	ZNF449.hg38	2	8	34580413
chr6	81753098	81753143	Q6P9G9	ZNF449.hg38	2	8	81753120
chr12	105113258	105113280	Q6P9G9	ZNF449.hg38	2	8	105113269
chr10	119510147	119510229	Q6P9G9	ZNF449.hg38	2	8	119510188
chr15	68894317	68894331	Q6P9G9	ZNF449.hg38	2	8	68894324
chr9	125739596	125739633	Q6P9G9	ZNF449.hg38	2	8	125739614
chr9	125752280	125752357	Q6P9G9	ZNF449.hg38	2	8	125752318
chr16	87317358	87317388	Q6P9G9	ZNF449.hg38	2	8	87317373
chr16	68951485	68951523	Q6P9G9	ZNF449.hg38	2	8	68951504
chr17	75752239	75752308	Q6P9G9	ZNF449.hg38	2	8	75752273
chr19	6260955	6260997	Q6P9G9	ZNF449.hg38	2	8	6260976
chr15	74136199	74136236	Q6P9G9	ZNF449.hg38	2	8	74136217
chr20	5568719	5568761	Q6P9G9	ZNF449.hg38	2	8	5568740
chr7	81484447	81484477	Q6P9G9	ZNF449.hg38	2	8	81484462
chr19	58543716	58543730	Q6P9G9	ZNF449.hg38	2	8	58543723
chr1	183186342	183186387	Q6P9G9	ZNF449.hg38	2	8	183186364
chr3	120558986	120559027	Q6P9G9	ZNF449.hg38	2	8	120559006
chr17	57670340	57670354	Q6P9G9	ZNF449.hg38	2	8	57670347
chr15	75902405	75902426	Q6P9G9	ZNF449.hg38	2	8	75902415
chr11	61971956	61971985	Q6P9G9	ZNF449.hg38	2	8	61971970
chr15	75415551	75415581	Q6P9G9	ZNF449.hg38	2	8	75415566
chr9	107505075	107505100	Q6P9G9	ZNF449.hg38	2	8	107505087
chr1	46194200	46194222	Q6P9G9	ZNF449.hg38	2	8	46194211
chr1	16151234	16151344	Q6P9G9	ZNF449.hg38	2	8	16151289
chr16	85610932	85610966	Q6P9G9	ZNF449.hg38	2	8	85610949
chr11	64566678	64566735	Q6P9G9	ZNF449.hg38	2	8	64566706
chr2	224147365	224147475	Q6P9G9	ZNF449.hg38	2	8	224147420
chr18	48901994	48902067	Q6P9G9	ZNF449.hg38	2	8	48902030
chr16	85456807	85456868	Q6P9G9	ZNF449.hg38	2	8	85456837
chr6	1391121	1391150	Q6P9G9	ZNF449.hg38	2	8	1391135
chr11	8023015	8023032	Q6P9G9	ZNF449.hg38	2	8	8023023
chr10	79079147	79079192	Q6P9G9	ZNF449.hg38	2	8	79079169
chr4	174268307	174268333	Q6P9G9	ZNF449.hg38	2	8	174268320
chr15	31372789	31372827	Q6P9G9	ZNF449.hg38	2	8	31372808
chr16	86356010	86356047	Q6P9G9	ZNF449.hg38	2	8	86356028
chr7	42091700	42091749	Q6P9G9	ZNF449.hg38	2	8	42091724
chr1	15343932	15343957	Q6P9G9	ZNF449.hg38	2	8	15343944
chr22	27730789	27730851	Q6P9G9	ZNF449.hg38	2	8	27730820
