Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr10	71266470	71266495	P18848	ATF4.hg38	6	27	71266482
chr1	212608677	212608756	P18848	ATF4.hg38	6	26	212608716
chr9	125243463	125243500	P18848	ATF4.hg38	6	25	125243481
chr8	123167695	123167720	P18848	ATF4.hg38	6	24	123167707
chr17	48055890	48055944	P18848	ATF4.hg38	6	24	48055917
chr22	28799382	28799425	P18848	ATF4.hg38	6	24	28799403
chr17	79839892	79839930	P18848	ATF4.hg38	6	23	79839911
chr19	17508090	17508115	P18848	ATF4.hg38	6	23	17508102
chr20	371967	371996	P18848	ATF4.hg38	6	23	371981
chr9	127965651	127965676	P18848	ATF4.hg38	6	23	127965663
chr8	116877792	116877822	P18848	ATF4.hg38	6	23	116877807
chr9	97983040	97983104	P18848	ATF4.hg38	6	23	97983072
chr1	176241632	176241662	P18848	ATF4.hg38	7	23	176241647
chr2	225889560	225889584	P18848	ATF4.hg38	6	23	225889572
chr1	228490586	228490611	P18848	ATF4.hg38	6	23	228490598
chr14	86787997	86788023	P18848	ATF4.hg38	6	23	86788010
chr1	222455583	222455635	P18848	ATF4.hg38	6	23	222455609
chr14	103362009	103362031	P18848	ATF4.hg38	6	23	103362020
chr1	204412026	204412091	P18848	ATF4.hg38	6	23	204412058
chr17	7838940	7838973	P18848	ATF4.hg38	6	23	7838956
chr8	70148185	70148222	P18848	ATF4.hg38	6	23	70148203
chr16	89489264	89489292	P18848	ATF4.hg38	6	23	89489278
chr3	157311806	157311871	P18848	ATF4.hg38	5	23	157311838
chr3	128010420	128010446	P18848	ATF4.hg38	6	23	128010433
chr7	17696637	17696664	P18848	ATF4.hg38	6	23	17696650
chr2	112794314	112794335	P18848	ATF4.hg38	6	23	112794324
chr2	204754019	204754050	P18848	ATF4.hg38	6	23	204754034
chr19	46894134	46894154	P18848	ATF4.hg38	6	22	46894144
chr1	32817347	32817369	P18848	ATF4.hg38	6	22	32817358
chr4	158282406	158282441	P18848	ATF4.hg38	6	22	158282423
chr20	50192414	50192453	P18848	ATF4.hg38	6	22	50192433
chr7	30596137	30596158	P18848	ATF4.hg38	6	22	30596147
chr17	43409792	43409851	P18848	ATF4.hg38	6	22	43409821
chr17	58786553	58786577	P18848	ATF4.hg38	6	22	58786565
chr2	177164786	177164818	P18848	ATF4.hg38	6	22	177164802
chr1	212031091	212031136	P18848	ATF4.hg38	6	22	212031113
chr11	75554656	75554676	P18848	ATF4.hg38	6	22	75554666
chr7	97872449	97872485	P18848	ATF4.hg38	6	22	97872467
chr15	40953205	40953256	P18848	ATF4.hg38	6	22	40953230
chr2	68420458	68420485	P18848	ATF4.hg38	6	22	68420471
chr17	76345636	76345659	P18848	ATF4.hg38	6	22	76345647
chr1	44030227	44030257	P18848	ATF4.hg38	6	22	44030242
chr4	79852356	79852384	P18848	ATF4.hg38	6	22	79852370
chr6	105601707	105601729	P18848	ATF4.hg38	6	22	105601718
chr4	41216509	41216559	P18848	ATF4.hg38	6	22	41216534
chr12	111405390	111405423	P18848	ATF4.hg38	6	22	111405406
chr10	72272907	72272965	P18848	ATF4.hg38	6	22	72272936
chr8	26572370	26572392	P18848	ATF4.hg38	6	22	26572381
chr16	87779179	87779213	P18848	ATF4.hg38	6	22	87779196
chr1	155983652	155983676	P18848	ATF4.hg38	6	22	155983664
chr5	172853767	172853797	P18848	ATF4.hg38	6	22	172853782
chr20	362586	362625	P18848	ATF4.hg38	6	22	362605
chr7	140165572	140165605	P18848	ATF4.hg38	6	22	140165588
chr10	23512557	23512584	P18848	ATF4.hg38	6	22	23512570
chr2	201406589	201406617	P18848	ATF4.hg38	6	22	201406603
chr7	124263629	124263652	P18848	ATF4.hg38	6	22	124263640
chr7	6016192	6016220	P18848	ATF4.hg38	6	22	6016206
chr12	131860889	131860942	P18848	ATF4.hg38	6	22	131860915
chr3	120160133	120160161	P18848	ATF4.hg38	6	22	120160147
chr16	8573104	8573134	P18848	ATF4.hg38	6	22	8573119
chr16	29758167	29758193	P18848	ATF4.hg38	6	22	29758180
chr5	72282235	72282256	P18848	ATF4.hg38	6	22	72282245
chr16	9073213	9073240	P18848	ATF4.hg38	6	22	9073226
chr16	53881590	53881622	P18848	ATF4.hg38	6	22	53881606
chr5	96715070	96715095	P18848	ATF4.hg38	6	22	96715082
chr5	154755075	154755105	P18848	ATF4.hg38	6	21	154755090
chr2	65436534	65436566	P18848	ATF4.hg38	6	21	65436550
chr3	16550980	16551012	P18848	ATF4.hg38	6	21	16550996
chr19	47244305	47244326	P18848	ATF4.hg38	6	21	47244315
chr16	46883954	46883980	P18848	ATF4.hg38	6	21	46883967
chr16	28824501	28824524	P18848	ATF4.hg38	6	21	28824512
chr19	48107572	48107599	P18848	ATF4.hg38	6	21	48107585
chr2	190528823	190528890	P18848	ATF4.hg38	5	21	190528856
chr2	54274816	54274865	P18848	ATF4.hg38	6	21	54274840
chr4	138242427	138242452	P18848	ATF4.hg38	6	21	138242439
chr1	36386629	36386658	P18848	ATF4.hg38	6	21	36386643
chr4	136751135	136751163	P18848	ATF4.hg38	6	21	136751149
chr9	2621321	2621348	P18848	ATF4.hg38	6	21	2621334
chr1	119712802	119712841	P18848	ATF4.hg38	6	21	119712821
chr9	130448221	130448245	P18848	ATF4.hg38	6	21	130448233
chr5	43483295	43483338	P18848	ATF4.hg38	6	21	43483316
chr2	241771668	241771711	P18848	ATF4.hg38	6	21	241771689
chr19	46784893	46784926	P18848	ATF4.hg38	6	21	46784909
chr2	85446095	85446114	P18848	ATF4.hg38	6	21	85446104
chr1	8212159	8212194	P18848	ATF4.hg38	6	21	8212176
chr9	110303332	110303369	P18848	ATF4.hg38	6	21	110303350
chr5	73796874	73796905	P18848	ATF4.hg38	7	21	73796889
chr7	30594820	30594855	P18848	ATF4.hg38	6	21	30594837
chr14	75427959	75428029	P18848	ATF4.hg38	6	21	75427994
chr8	128177057	128177088	P18848	ATF4.hg38	6	21	128177072
chr20	51985125	51985154	P18848	ATF4.hg38	6	21	51985139
chr14	81529639	81529660	P18848	ATF4.hg38	6	21	81529649
chr1	44031374	44031403	P18848	ATF4.hg38	6	21	44031388
chr9	76610138	76610167	P18848	ATF4.hg38	6	21	76610152
chr19	2059695	2059733	P18848	ATF4.hg38	6	21	2059714
chr3	72270186	72270214	P18848	ATF4.hg38	6	21	72270200
chr1	118963821	118963848	P18848	ATF4.hg38	6	21	118963834
chr12	49833010	49833036	P18848	ATF4.hg38	6	21	49833023
chr1	101291826	101291858	P18848	ATF4.hg38	6	21	101291842
chr10	72320972	72320992	P18848	ATF4.hg38	6	21	72320982
chr13	45253636	45253663	P18848	ATF4.hg38	6	21	45253649
chr12	57488054	57488081	P18848	ATF4.hg38	6	21	57488067
chr8	38031486	38031519	P18848	ATF4.hg38	6	21	38031502
chr1	100323069	100323088	P18848	ATF4.hg38	6	21	100323078
chr12	57240172	57240196	P18848	ATF4.hg38	6	21	57240184
chr10	22479519	22479548	P18848	ATF4.hg38	6	21	22479533
chr20	14612573	14612602	P18848	ATF4.hg38	6	21	14612587
chr1	39270183	39270211	P18848	ATF4.hg38	6	21	39270197
chr10	67791135	67791166	P18848	ATF4.hg38	6	21	67791150
chr12	50604034	50604061	P18848	ATF4.hg38	6	21	50604047
chr6	25910464	25910484	P18848	ATF4.hg38	6	21	25910474
chr12	46558128	46558153	P18848	ATF4.hg38	6	21	46558140
chr14	94394816	94394839	P18848	ATF4.hg38	6	21	94394827
chr13	92769236	92769281	P18848	ATF4.hg38	5	21	92769258
chr2	203787136	203787167	P18848	ATF4.hg38	6	21	203787151
chr6	149963846	149963873	P18848	ATF4.hg38	6	21	149963859
chr1	10374555	10374583	P18848	ATF4.hg38	6	21	10374569
chr10	91608964	91608997	P18848	ATF4.hg38	6	21	91608980
chr13	97260115	97260146	P18848	ATF4.hg38	6	21	97260130
chr9	91419446	91419482	P18848	ATF4.hg38	6	21	91419464
chr20	4108845	4108872	P18848	ATF4.hg38	6	21	4108858
chr4	2794149	2794212	P18848	ATF4.hg38	5	21	2794180
chr2	43293958	43293983	P18848	ATF4.hg38	6	21	43293970
chr2	217685426	217685459	P18848	ATF4.hg38	6	21	217685442
chr20	23361951	23361978	P18848	ATF4.hg38	6	21	23361964
chr5	79235430	79235497	P18848	ATF4.hg38	5	21	79235463
chr5	137751968	137751994	P18848	ATF4.hg38	6	21	137751981
chr20	380907	380959	P18848	ATF4.hg38	6	21	380933
chr1	17441561	17441587	P18848	ATF4.hg38	6	21	17441574
chr1	209674062	209674093	P18848	ATF4.hg38	6	21	209674077
chr11	46243360	46243385	P18848	ATF4.hg38	6	21	46243372
chr12	122406802	122406828	P18848	ATF4.hg38	6	21	122406815
chr2	128624183	128624204	P18848	ATF4.hg38	6	21	128624193
chr11	3057409	3057434	P18848	ATF4.hg38	6	21	3057421
chr7	75867332	75867361	P18848	ATF4.hg38	5	21	75867346
chr9	114317997	114318026	P18848	ATF4.hg38	6	21	114318011
chr9	114397040	114397070	P18848	ATF4.hg38	6	21	114397055
chr11	61949775	61949807	P18848	ATF4.hg38	6	21	61949791
chr1	152029404	152029424	P18848	ATF4.hg38	6	21	152029414
chr14	100375603	100375624	P18848	ATF4.hg38	6	21	100375613
chr3	105970504	105970539	P18848	ATF4.hg38	6	21	105970521
chr12	106288642	106288667	P18848	ATF4.hg38	6	21	106288654
chr11	64091296	64091324	P18848	ATF4.hg38	6	21	64091310
chr2	137957284	137957310	P18848	ATF4.hg38	6	21	137957297
chr7	106568936	106568975	P18848	ATF4.hg38	6	21	106568955
chr11	9611298	9611339	P18848	ATF4.hg38	5	21	9611318
chr5	123430190	123430222	P18848	ATF4.hg38	6	21	123430206
chr2	135056986	135057013	P18848	ATF4.hg38	6	21	135056999
chr16	87853732	87853753	P18848	ATF4.hg38	6	21	87853742
chr1	28259294	28259331	P18848	ATF4.hg38	6	21	28259312
chr16	85525046	85525076	P18848	ATF4.hg38	6	21	85525061
chr19	38799833	38799862	P18848	ATF4.hg38	6	21	38799847
chr11	32091752	32091797	P18848	ATF4.hg38	6	21	32091774
chr3	1087467	1087500	P18848	ATF4.hg38	6	21	1087483
chr7	90180491	90180526	P18848	ATF4.hg38	6	21	90180508
chr4	187617284	187617321	P18848	ATF4.hg38	6	20	187617302
chr11	65487733	65487757	P18848	ATF4.hg38	6	20	65487745
chr16	69706391	69706418	P18848	ATF4.hg38	5	20	69706404
chr7	134363089	134363112	P18848	ATF4.hg38	5	20	134363100
chr12	56220865	56220890	P18848	ATF4.hg38	6	20	56220877
chr14	22822898	22822921	P18848	ATF4.hg38	6	20	22822909
chr15	55403633	55403655	P18848	ATF4.hg38	6	20	55403644
chr6	43926925	43926953	P18848	ATF4.hg38	6	20	43926939
chr6	150866340	150866372	P18848	ATF4.hg38	6	20	150866356
chr6	43627368	43627401	P18848	ATF4.hg38	6	20	43627384
chr1	37946860	37946890	P18848	ATF4.hg38	6	20	37946875
chr16	70289623	70289660	P18848	ATF4.hg38	6	20	70289641
chr6	125170557	125170579	P18848	ATF4.hg38	6	20	125170568
chr6	129748460	129748481	P18848	ATF4.hg38	6	20	129748470
chr12	57520807	57520839	P18848	ATF4.hg38	6	20	57520823
chr14	23694697	23694725	P18848	ATF4.hg38	6	20	23694711
chr14	24094008	24094032	P18848	ATF4.hg38	6	20	24094020
chr11	69691652	69691683	P18848	ATF4.hg38	5	20	69691667
chr6	115969354	115969377	P18848	ATF4.hg38	5	20	115969365
chr17	16289315	16289342	P18848	ATF4.hg38	5	20	16289328
chr11	10805929	10805950	P18848	ATF4.hg38	5	20	10805939
chr6	157862030	157862056	P18848	ATF4.hg38	6	20	157862043
chr3	196055875	196055906	P18848	ATF4.hg38	5	20	196055890
chr2	215870398	215870428	P18848	ATF4.hg38	6	20	215870413
chr4	99949179	99949214	P18848	ATF4.hg38	6	20	99949196
chr3	41681709	41681733	P18848	ATF4.hg38	6	20	41681721
chr12	24949133	24949167	P18848	ATF4.hg38	6	20	24949150
chr16	48300498	48300522	P18848	ATF4.hg38	6	20	48300510
chr7	135500048	135500080	P18848	ATF4.hg38	6	20	135500064
chr11	57493667	57493706	P18848	ATF4.hg38	5	20	57493686
chr6	43114646	43114670	P18848	ATF4.hg38	6	20	43114658
chr6	36667219	36667249	P18848	ATF4.hg38	6	20	36667234
chr16	48366639	48366672	P18848	ATF4.hg38	6	20	48366655
chr2	230425571	230425596	P18848	ATF4.hg38	5	20	230425583
chr6	34792900	34792923	P18848	ATF4.hg38	6	20	34792911
chr1	109214985	109215009	P18848	ATF4.hg38	6	20	109214997
chr5	53994291	53994333	P18848	ATF4.hg38	5	20	53994312
chr1	115977803	115977864	P18848	ATF4.hg38	6	20	115977833
chr18	42114072	42114098	P18848	ATF4.hg38	6	20	42114085
chr2	146031364	146031397	P18848	ATF4.hg38	6	20	146031380
chr19	19172222	19172267	P18848	ATF4.hg38	6	20	19172244
chr1	53781863	53781916	P18848	ATF4.hg38	5	20	53781889
chr2	159326764	159326791	P18848	ATF4.hg38	6	20	159326777
chr1	26487533	26487576	P18848	ATF4.hg38	5	20	26487554
chr18	48548573	48548612	P18848	ATF4.hg38	6	20	48548592
chr16	20918992	20919021	P18848	ATF4.hg38	6	20	20919006
chr4	15521548	15521578	P18848	ATF4.hg38	6	20	15521563
chr8	17328969	17329015	P18848	ATF4.hg38	6	20	17328992
chr2	159290726	159290753	P18848	ATF4.hg38	6	20	159290739
chr9	114611243	114611287	P18848	ATF4.hg38	6	20	114611265
chr12	89208988	89209019	P18848	ATF4.hg38	6	20	89209003
chr12	46268798	46268843	P18848	ATF4.hg38	6	20	46268820
chr18	76492134	76492170	P18848	ATF4.hg38	6	20	76492152
