Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr5	140711164	140711227	Q15306	IRF4.hg38	10	36	140711195
chr3	113051407	113051440	Q15306	IRF4.hg38	10	36	113051423
chr17	8196262	8196314	Q15306	IRF4.hg38	10	36	8196288
chr11	4699885	4699934	Q15306	IRF4.hg38	10	35	4699909
chr12	123365790	123365847	Q15306	IRF4.hg38	10	35	123365818
chr22	42031367	42031419	Q15306	IRF4.hg38	10	34	42031393
chr3	112676981	112677036	Q15306	IRF4.hg38	10	34	112677008
chr14	80959600	80959652	Q15306	IRF4.hg38	10	33	80959626
chr2	54081766	54081821	Q15306	IRF4.hg38	10	33	54081793
chr4	105060858	105060915	Q15306	IRF4.hg38	10	32	105060886
chr10	6141333	6141380	Q15306	IRF4.hg38	10	32	6141356
chr2	46909887	46909950	Q15306	IRF4.hg38	10	32	46909918
chr13	52921376	52921422	Q15306	IRF4.hg38	8	32	52921399
chr16	89765059	89765093	Q15306	IRF4.hg38	10	32	89765076
chr6	148758611	148758656	Q15306	IRF4.hg38	10	32	148758633
chr2	62039453	62039493	Q15306	IRF4.hg38	10	32	62039473
chr8	130008803	130008874	Q15306	IRF4.hg38	10	32	130008838
chr1	155946378	155946423	Q15306	IRF4.hg38	10	32	155946400
chr6	45830761	45830814	Q15306	IRF4.hg38	10	32	45830787
chr7	21355507	21355558	Q15306	IRF4.hg38	10	32	21355532
chr7	85160457	85160512	Q15306	IRF4.hg38	9	31	85160484
chr11	115222643	115222674	Q15306	IRF4.hg38	10	31	115222658
chr5	124524728	124524777	Q15306	IRF4.hg38	10	31	124524752
chr20	17538696	17538737	Q15306	IRF4.hg38	10	31	17538716
chr10	95236427	95236484	Q15306	IRF4.hg38	10	31	95236455
chr7	105809379	105809432	Q15306	IRF4.hg38	10	31	105809405
chr12	108568989	108569046	Q15306	IRF4.hg38	10	31	108569017
chr8	80348046	80348097	Q15306	IRF4.hg38	10	31	80348071
chr6	42930188	42930225	Q15306	IRF4.hg38	10	30	42930206
chr7	20217479	20217518	Q15306	IRF4.hg38	9	30	20217498
chr18	46250564	46250609	Q15306	IRF4.hg38	10	30	46250586
chr10	83680711	83680746	Q15306	IRF4.hg38	10	30	83680728
chr11	10298515	10298554	Q15306	IRF4.hg38	9	30	10298534
chr5	89343875	89343926	Q15306	IRF4.hg38	9	30	89343900
chr2	12501649	12501686	Q15306	IRF4.hg38	9	30	12501667
chr11	82997389	82997445	Q15306	IRF4.hg38	10	30	82997417
chr5	159133226	159133293	Q15306	IRF4.hg38	10	30	159133259
chr5	159456956	159457005	Q15306	IRF4.hg38	10	30	159456980
chr18	44709951	44709986	Q15306	IRF4.hg38	10	30	44709968
chr14	95265653	95265698	Q15306	IRF4.hg38	10	30	95265675
chr17	59786678	59786721	Q15306	IRF4.hg38	10	30	59786699
chr1	205288402	205288442	Q15306	IRF4.hg38	9	30	205288422
chr10	88271310	88271353	Q15306	IRF4.hg38	10	30	88271331
chr2	100142636	100142675	Q15306	IRF4.hg38	9	30	100142655
chr8	125602134	125602177	Q15306	IRF4.hg38	8	30	125602155
chr18	54285163	54285192	Q15306	IRF4.hg38	10	30	54285177
chr20	17826317	17826372	Q15306	IRF4.hg38	9	30	17826344
chr1	195195522	195195592	Q15306	IRF4.hg38	8	30	195195557
chr2	11830420	11830487	Q15306	IRF4.hg38	9	30	11830453
chr12	67452271	67452349	Q15306	IRF4.hg38	10	30	67452310
chr16	15591050	15591126	Q15306	IRF4.hg38	10	30	15591088
chr18	38940958	38941021	Q15306	IRF4.hg38	10	30	38940989
chr13	50366972	50367035	Q15306	IRF4.hg38	9	30	50367003
chr13	78022362	78022413	Q15306	IRF4.hg38	10	30	78022387
chr4	144356520	144356567	Q15306	IRF4.hg38	10	30	144356543
chr6	21438735	21438802	Q15306	IRF4.hg38	10	29	21438768
chr10	122375576	122375639	Q15306	IRF4.hg38	10	29	122375607
chr22	40050403	40050431	Q15306	IRF4.hg38	8	29	40050417
chr6	29965000	29965043	Q15306	IRF4.hg38	10	29	29965021
chr2	64326222	64326257	Q15306	IRF4.hg38	9	29	64326239
chr18	55376612	55376669	Q15306	IRF4.hg38	9	29	55376640
chr7	126701185	126701242	Q15306	IRF4.hg38	9	29	126701213
chr18	77063414	77063467	Q15306	IRF4.hg38	10	29	77063440
chr2	203871689	203871763	Q15306	IRF4.hg38	10	29	203871726
chr1	185637010	185637048	Q15306	IRF4.hg38	9	29	185637029
chr19	51607190	51607227	Q15306	IRF4.hg38	9	29	51607208
chr17	4375237	4375350	Q15306	IRF4.hg38	10	29	4375293
chr1	37289040	37289068	Q15306	IRF4.hg38	8	29	37289054
chr2	61708224	61708279	Q15306	IRF4.hg38	10	29	61708251
chr3	2944819	2944860	Q15306	IRF4.hg38	8	29	2944839
chr12	104974798	104974833	Q15306	IRF4.hg38	8	29	104974815
chr7	43591084	43591121	Q15306	IRF4.hg38	10	29	43591102
chr15	59399626	59399669	Q15306	IRF4.hg38	8	29	59399647
chr1	233676095	233676156	Q15306	IRF4.hg38	9	29	233676125
chr15	101139086	101139128	Q15306	IRF4.hg38	9	29	101139107
chr6	40149045	40149091	Q15306	IRF4.hg38	8	29	40149068
chr15	64246982	64247017	Q15306	IRF4.hg38	9	29	64246999
chr10	117653312	117653357	Q15306	IRF4.hg38	10	29	117653334
chr10	50508423	50508479	Q15306	IRF4.hg38	8	29	50508451
chr20	3420306	3420357	Q15306	IRF4.hg38	9	29	3420331
chr11	9060890	9060959	Q15306	IRF4.hg38	10	29	9060924
chr5	124583902	124583978	Q15306	IRF4.hg38	10	29	124583940
chr12	89346519	89346587	Q15306	IRF4.hg38	10	29	89346553
chr3	191296134	191296211	Q15306	IRF4.hg38	8	29	191296172
chr1	40186654	40186702	Q15306	IRF4.hg38	9	29	40186678
chr10	22723484	22723516	Q15306	IRF4.hg38	8	29	22723500
chr14	24274249	24274308	Q15306	IRF4.hg38	10	29	24274278
chr5	100165479	100165521	Q15306	IRF4.hg38	9	29	100165500
chr7	30445947	30445994	Q15306	IRF4.hg38	9	29	30445970
chr18	74807273	74807316	Q15306	IRF4.hg38	8	28	74807294
chr2	240579861	240579900	Q15306	IRF4.hg38	9	28	240579880
