Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr20	10219616	10219711	Q9HCK0	ZBTB26.hg38	3	12	10219663
chr3	186806668	186806768	Q9HCK0	ZBTB26.hg38	3	12	186806718
chr7	50450372	50450405	Q9HCK0	ZBTB26.hg38	3	11	50450388
chr17	5282165	5282218	Q9HCK0	ZBTB26.hg38	3	11	5282191
chr15	49621013	49621046	Q9HCK0	ZBTB26.hg38	3	11	49621029
chr1	65265811	65265848	Q9HCK0	ZBTB26.hg38	3	10	65265829
chr4	112285824	112285885	Q9HCK0	ZBTB26.hg38	3	10	112285854
chr11	27363168	27363253	Q9HCK0	ZBTB26.hg38	3	10	27363210
chr5	135930430	135930535	Q9HCK0	ZBTB26.hg38	3	10	135930482
chr19	47743497	47743584	Q9HCK0	ZBTB26.hg38	3	10	47743540
chr8	33484956	33485085	Q9HCK0	ZBTB26.hg38	3	10	33485020
chr9	95313332	95313375	Q9HCK0	ZBTB26.hg38	3	10	95313353
chr6	142301900	142301955	Q9HCK0	ZBTB26.hg38	3	10	142301927
chr1	109494021	109494090	Q9HCK0	ZBTB26.hg38	3	10	109494055
chr1	110407438	110407525	Q9HCK0	ZBTB26.hg38	3	10	110407481
chr17	47492609	47492660	Q9HCK0	ZBTB26.hg38	3	10	47492634
chr2	39779156	39779221	Q9HCK0	ZBTB26.hg38	3	10	39779188
chr1	154558908	154559007	Q9HCK0	ZBTB26.hg38	3	10	154558957
chr9	132582169	132582226	Q9HCK0	ZBTB26.hg38	3	10	132582197
chr10	47461332	47461391	Q9HCK0	ZBTB26.hg38	3	10	47461361
chr7	155070174	155070202	Q9HCK0	ZBTB26.hg38	3	10	155070188
chr9	133149522	133149546	Q9HCK0	ZBTB26.hg38	3	10	133149534
chr3	28348934	28348974	Q9HCK0	ZBTB26.hg38	3	10	28348954
chr10	43455604	43455691	Q9HCK0	ZBTB26.hg38	3	10	43455647
chr2	73177503	73177621	Q9HCK0	ZBTB26.hg38	3	10	73177562
chr15	39976788	39976817	Q9HCK0	ZBTB26.hg38	3	10	39976802
chr2	99154922	99154999	Q9HCK0	ZBTB26.hg38	3	10	99154960
chr3	184711850	184711937	Q9HCK0	ZBTB26.hg38	3	10	184711893
chr8	85177798	85177827	Q9HCK0	ZBTB26.hg38	3	10	85177812
chr15	60478945	60479032	Q9HCK0	ZBTB26.hg38	3	10	60478988
chr2	119679206	119679245	Q9HCK0	ZBTB26.hg38	3	10	119679225
chr6	3162943	3163012	Q9HCK0	ZBTB26.hg38	3	10	3162977
chr20	297375	297462	Q9HCK0	ZBTB26.hg38	3	10	297418
chr15	64460451	64460479	Q9HCK0	ZBTB26.hg38	3	10	64460465
chr15	67863624	67863723	Q9HCK0	ZBTB26.hg38	3	10	67863673
chr16	22437203	22437252	Q9HCK0	ZBTB26.hg38	3	10	22437227
chr16	2340943	2341040	Q9HCK0	ZBTB26.hg38	3	10	2340991
chr2	161414632	161414719	Q9HCK0	ZBTB26.hg38	3	10	161414675
chr18	14179041	14179124	Q9HCK0	ZBTB26.hg38	3	10	14179082
chr3	12663902	12664006	Q9HCK0	ZBTB26.hg38	3	10	12663954
chr9	120877568	120877635	Q9HCK0	ZBTB26.hg38	3	10	120877601
chr9	105244395	105244474	Q9HCK0	ZBTB26.hg38	3	10	105244434
chr7	72829513	72829584	Q9HCK0	ZBTB26.hg38	3	10	72829548
chr17	74671408	74671437	Q9HCK0	ZBTB26.hg38	3	10	74671422
chr7	44019148	44019236	Q9HCK0	ZBTB26.hg38	3	10	44019192
chr3	25790026	25790077	Q9HCK0	ZBTB26.hg38	3	10	25790051
chr11	116773011	116773071	Q9HCK0	ZBTB26.hg38	3	9	116773041
chr1	31938567	31938676	Q9HCK0	ZBTB26.hg38	3	9	31938621
chr12	118136041	118136133	Q9HCK0	ZBTB26.hg38	3	9	118136087
chr12	9648076	9648137	Q9HCK0	ZBTB26.hg38	3	9	9648106
chr1	11859410	11859479	Q9HCK0	ZBTB26.hg38	3	9	11859444
chr22	50783578	50783657	Q9HCK0	ZBTB26.hg38	3	9	50783617
chr4	4542054	4542117	Q9HCK0	ZBTB26.hg38	3	9	4542085
chr4	1712674	1712721	Q9HCK0	ZBTB26.hg38	3	9	1712697
chr6	53548150	53548263	Q9HCK0	ZBTB26.hg38	3	9	53548206
chr10	35337347	35337432	Q9HCK0	ZBTB26.hg38	3	9	35337389
chr5	174045632	174045673	Q9HCK0	ZBTB26.hg38	3	9	174045652
chr17	75033806	75033838	Q9HCK0	ZBTB26.hg38	3	9	75033822
chr3	52685950	52685986	Q9HCK0	ZBTB26.hg38	3	9	52685968
chr8	27592400	27592485	Q9HCK0	ZBTB26.hg38	3	9	27592442
chr6	70956049	70956136	Q9HCK0	ZBTB26.hg38	3	9	70956092
chr2	38536183	38536256	Q9HCK0	ZBTB26.hg38	3	9	38536219
chr10	92591705	92591780	Q9HCK0	ZBTB26.hg38	3	9	92591742
chr8	12659343	12659430	Q9HCK0	ZBTB26.hg38	3	9	12659386
chr1	109283309	109283361	Q9HCK0	ZBTB26.hg38	3	9	109283335
chr2	28870280	28870399	Q9HCK0	ZBTB26.hg38	3	9	28870339
chr2	32010977	32011088	Q9HCK0	ZBTB26.hg38	3	9	32011032
chr12	576272	576361	Q9HCK0	ZBTB26.hg38	3	9	576316
chr19	4124290	4124339	Q9HCK0	ZBTB26.hg38	3	9	4124314
chr2	55419913	55419950	Q9HCK0	ZBTB26.hg38	3	9	55419931
chr19	3360636	3360679	Q9HCK0	ZBTB26.hg38	3	9	3360657
chr2	42810501	42810525	Q9HCK0	ZBTB26.hg38	3	9	42810513
chr1	112466296	112466417	Q9HCK0	ZBTB26.hg38	3	9	112466356
chr6	73523675	73523712	Q9HCK0	ZBTB26.hg38	3	9	73523693
chr22	50600237	50600326	Q9HCK0	ZBTB26.hg38	3	9	50600281
