Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	38468817	38468882	A6NFI3	ZNF316.hg38	2	9	38468849
chr1	154222690	154222772	A6NFI3	ZNF316.hg38	2	9	154222731
chr22	46171117	46171185	A6NFI3	ZNF316.hg38	2	9	46171151
chr4	144129655	144129688	A6NFI3	ZNF316.hg38	2	9	144129671
chr4	8228719	8228840	A6NFI3	ZNF316.hg38	2	8	8228779
chr13	41136882	41136963	A6NFI3	ZNF316.hg38	2	8	41136922
chr3	71157756	71157793	A6NFI3	ZNF316.hg38	2	8	71157774
chr4	77637067	77637175	A6NFI3	ZNF316.hg38	2	8	77637121
chr18	51023457	51023482	A6NFI3	ZNF316.hg38	2	8	51023469
chr3	128499906	128499959	A6NFI3	ZNF316.hg38	2	8	128499932
chr8	43133268	43133296	A6NFI3	ZNF316.hg38	2	8	43133282
chr11	46378019	46378044	A6NFI3	ZNF316.hg38	2	8	46378031
chr2	3141932	3141969	A6NFI3	ZNF316.hg38	2	8	3141950
chr4	110031261	110031289	A6NFI3	ZNF316.hg38	2	8	110031275
chr19	8418099	8418163	A6NFI3	ZNF316.hg38	2	8	8418131
chr4	15878164	15878204	A6NFI3	ZNF316.hg38	2	8	15878184
chr12	57903370	57903430	A6NFI3	ZNF316.hg38	2	8	57903400
chr17	49910032	49910065	A6NFI3	ZNF316.hg38	2	8	49910048
chr8	143798376	143798432	A6NFI3	ZNF316.hg38	2	8	143798404
chr7	10464573	10464682	A6NFI3	ZNF316.hg38	2	8	10464627
chr4	1012229	1012297	A6NFI3	ZNF316.hg38	2	8	1012263
chr2	102233964	102234012	A6NFI3	ZNF316.hg38	2	8	102233988
chr16	11620440	11620477	A6NFI3	ZNF316.hg38	2	8	11620458
chr14	76264534	76264571	A6NFI3	ZNF316.hg38	2	8	76264552
chr10	71524278	71524314	A6NFI3	ZNF316.hg38	2	8	71524296
chr5	141776397	141776462	A6NFI3	ZNF316.hg38	2	8	141776429
chr2	3645286	3645370	A6NFI3	ZNF316.hg38	2	8	3645328
chr2	191611346	191611447	A6NFI3	ZNF316.hg38	2	8	191611396
chr8	22906805	22906857	A6NFI3	ZNF316.hg38	2	8	22906831
chr2	191838717	191838758	A6NFI3	ZNF316.hg38	2	8	191838737
chr16	57963781	57963806	A6NFI3	ZNF316.hg38	2	8	57963793
chr6	142478274	142478375	A6NFI3	ZNF316.hg38	2	8	142478324
chr8	74089630	74089667	A6NFI3	ZNF316.hg38	2	8	74089648
chr9	129468211	129468235	A6NFI3	ZNF316.hg38	2	8	129468223
chr20	54217033	54217077	A6NFI3	ZNF316.hg38	2	8	54217055
chr18	54677649	54677725	A6NFI3	ZNF316.hg38	2	8	54677687
chr4	185426578	185426622	A6NFI3	ZNF316.hg38	2	8	185426600
chr10	112904166	112904219	A6NFI3	ZNF316.hg38	2	8	112904192
chr10	7523926	7523979	A6NFI3	ZNF316.hg38	2	8	7523952
chr14	33908840	33908865	A6NFI3	ZNF316.hg38	2	8	33908852
chr1	204426643	204426668	A6NFI3	ZNF316.hg38	2	8	204426655
chr6	3464267	3464300	A6NFI3	ZNF316.hg38	2	8	3464283
chr13	60379380	60379421	A6NFI3	ZNF316.hg38	2	8	60379400
chr1	91659174	91659198	A6NFI3	ZNF316.hg38	2	8	91659186
chr15	30954046	30954111	A6NFI3	ZNF316.hg38	2	8	30954078
chr1	181602206	181602254	A6NFI3	ZNF316.hg38	2	8	181602230
chr10	7152516	7152540	A6NFI3	ZNF316.hg38	2	8	7152528
chr22	45258129	45258197	A6NFI3	ZNF316.hg38	2	8	45258163
chr18	11875655	11875687	A6NFI3	ZNF316.hg38	2	8	11875671
chr2	215551079	215551116	A6NFI3	ZNF316.hg38	2	8	215551097
chr20	51593742	51593794	A6NFI3	ZNF316.hg38	2	8	51593768
chr16	10385834	10385935	A6NFI3	ZNF316.hg38	2	8	10385884
chr8	87873980	87874012	A6NFI3	ZNF316.hg38	2	8	87873996
chr11	64282117	64282234	A6NFI3	ZNF316.hg38	2	8	64282175
chr17	17307238	17307295	A6NFI3	ZNF316.hg38	2	8	17307266
chr14	74586441	74586529	A6NFI3	ZNF316.hg38	2	8	74586485
chr1	43929743	43929794	A6NFI3	ZNF316.hg38	2	8	43929768
chr9	133473949	133473989	A6NFI3	ZNF316.hg38	2	8	133473969
chr5	177470962	177471006	A6NFI3	ZNF316.hg38	2	8	177470984
chr11	47652242	47652271	A6NFI3	ZNF316.hg38	2	8	47652256
chr22	40237895	40237948	A6NFI3	ZNF316.hg38	2	8	40237921
chr15	69031471	69031524	A6NFI3	ZNF316.hg38	2	8	69031497
chr15	90643113	90643142	A6NFI3	ZNF316.hg38	2	8	90643127
chr5	168599178	168599226	A6NFI3	ZNF316.hg38	2	8	168599202
chr1	115179617	115179702	A6NFI3	ZNF316.hg38	2	8	115179659
chr3	8990038	8990067	A6NFI3	ZNF316.hg38	2	8	8990052
chr1	19730486	19730567	A6NFI3	ZNF316.hg38	2	8	19730526
chr12	105175537	105175637	A6NFI3	ZNF316.hg38	2	8	105175587
chr18	57598521	57598557	A6NFI3	ZNF316.hg38	2	8	57598539
chr9	91188865	91188946	A6NFI3	ZNF316.hg38	2	8	91188905
chr19	2313275	2313300	A6NFI3	ZNF316.hg38	2	8	2313287
chr7	149719131	149719198	A6NFI3	ZNF316.hg38	2	8	149719164
chr22	17171342	17171391	A6NFI3	ZNF316.hg38	2	8	17171366
chr11	82874277	82874309	A6NFI3	ZNF316.hg38	2	8	82874293
chr14	30625117	30625157	A6NFI3	ZNF316.hg38	2	8	30625137
chr6	28881508	28881620	A6NFI3	ZNF316.hg38	2	8	28881564
chr5	82035287	82035372	A6NFI3	ZNF316.hg38	2	8	82035329
chr3	139293894	139293930	A6NFI3	ZNF316.hg38	2	8	139293912
chr2	196386163	196386188	A6NFI3	ZNF316.hg38	2	8	196386175
chr5	132426599	132426620	A6NFI3	ZNF316.hg38	2	8	132426609
chr2	9788442	9788467	A6NFI3	ZNF316.hg38	2	8	9788454
chr11	117449712	117449745	A6NFI3	ZNF316.hg38	2	8	117449728
chr18	48858403	48858472	A6NFI3	ZNF316.hg38	2	8	48858437
chr16	13839644	13839697	A6NFI3	ZNF316.hg38	2	8	13839670
chr17	4616231	4616272	A6NFI3	ZNF316.hg38	2	8	4616251
chr7	2212656	2212716	A6NFI3	ZNF316.hg38	2	8	2212686
chr12	120430730	120430771	A6NFI3	ZNF316.hg38	2	8	120430750
chr9	84125826	84125870	A6NFI3	ZNF316.hg38	2	8	84125848
chr12	120399981	120400010	A6NFI3	ZNF316.hg38	2	8	120399995
chr4	105705903	105705940	A6NFI3	ZNF316.hg38	2	8	105705921
chr3	53006954	53007018	A6NFI3	ZNF316.hg38	2	8	53006986
chr14	71209075	71209187	A6NFI3	ZNF316.hg38	2	8	71209131
chr13	98964248	98964312	A6NFI3	ZNF316.hg38	2	8	98964280
chr1	205520866	205520919	A6NFI3	ZNF316.hg38	2	8	205520892
chr22	37493433	37493466	A6NFI3	ZNF316.hg38	2	8	37493449
chr22	36658692	36658720	A6NFI3	ZNF316.hg38	2	8	36658706
chr19	47485537	47485590	A6NFI3	ZNF316.hg38	2	8	47485563
chr16	77726844	77726933	A6NFI3	ZNF316.hg38	2	8	77726888
chr20	628604	628641	A6NFI3	ZNF316.hg38	2	8	628622
chr15	51008196	51008265	A6NFI3	ZNF316.hg38	2	8	51008230
chr22	49915837	49915901	A6NFI3	ZNF316.hg38	2	8	49915869
chr1	41756773	41756817	A6NFI3	ZNF316.hg38	2	7	41756795
chr6	17130416	17130440	A6NFI3	ZNF316.hg38	2	7	17130428
chr3	158831032	158831073	A6NFI3	ZNF316.hg38	2	7	158831052
chr16	27061526	27061599	A6NFI3	ZNF316.hg38	2	7	27061562
chr20	58871781	58871830	A6NFI3	ZNF316.hg38	2	7	58871805
chr5	173340720	173340761	A6NFI3	ZNF316.hg38	2	7	173340740
chr16	88484321	88484401	A6NFI3	ZNF316.hg38	2	7	88484361
chr5	141909400	141909425	A6NFI3	ZNF316.hg38	2	7	141909412
chr9	127769137	127769186	A6NFI3	ZNF316.hg38	2	7	127769161
chr4	38646827	38646848	A6NFI3	ZNF316.hg38	2	7	38646837
chr17	19403707	19403768	A6NFI3	ZNF316.hg38	2	7	19403737
chr11	123191844	123191888	A6NFI3	ZNF316.hg38	2	7	123191866
chr9	36820379	36820407	A6NFI3	ZNF316.hg38	2	7	36820393
chr20	60102834	60102887	A6NFI3	ZNF316.hg38	2	7	60102860
chr5	94606818	94606846	A6NFI3	ZNF316.hg38	2	7	94606832
chr1	228916168	228916209	A6NFI3	ZNF316.hg38	2	7	228916188
chr2	3660299	3660324	A6NFI3	ZNF316.hg38	2	7	3660311
chr5	141605709	141605814	A6NFI3	ZNF316.hg38	2	7	141605761
chr1	33255360	33255413	A6NFI3	ZNF316.hg38	2	7	33255386
chr2	6874212	6874252	A6NFI3	ZNF316.hg38	2	7	6874232
chr1	14587505	14587530	A6NFI3	ZNF316.hg38	2	7	14587517
chr2	239019452	239019481	A6NFI3	ZNF316.hg38	2	7	239019466
chr3	128541738	128541767	A6NFI3	ZNF316.hg38	2	7	128541752
chr6	11093884	11093937	A6NFI3	ZNF316.hg38	2	7	11093910
chr20	60349585	60349614	A6NFI3	ZNF316.hg38	2	7	60349599
chr1	42222747	42222795	A6NFI3	ZNF316.hg38	2	7	42222771
chr16	24053237	24053290	A6NFI3	ZNF316.hg38	2	7	24053263
chr4	70654687	70654720	A6NFI3	ZNF316.hg38	2	7	70654703
chr20	62937503	62937552	A6NFI3	ZNF316.hg38	2	7	62937527
chr3	129774467	129774512	A6NFI3	ZNF316.hg38	2	7	129774489
chr1	229345119	229345156	A6NFI3	ZNF316.hg38	2	7	229345137
chr20	59042574	59042669	A6NFI3	ZNF316.hg38	2	7	59042621
chr14	74950338	74950411	A6NFI3	ZNF316.hg38	2	7	74950374
chr22	40560745	40560766	A6NFI3	ZNF316.hg38	2	7	40560755
chr3	128451061	128451177	A6NFI3	ZNF316.hg38	2	7	128451119
chr20	62544695	62544719	A6NFI3	ZNF316.hg38	2	7	62544707
chr8	9125043	9125144	A6NFI3	ZNF316.hg38	2	7	9125093
chr3	130042487	130042531	A6NFI3	ZNF316.hg38	2	7	130042509
chr13	41977661	41977729	A6NFI3	ZNF316.hg38	2	7	41977695
chr11	95154740	95154776	A6NFI3	ZNF316.hg38	2	7	95154758
chr14	74920785	74920878	A6NFI3	ZNF316.hg38	2	7	74920831
chr16	17841594	17841679	A6NFI3	ZNF316.hg38	2	7	17841636
chr22	37224437	37224493	A6NFI3	ZNF316.hg38	2	7	37224465
chr4	9747953	9747998	A6NFI3	ZNF316.hg38	2	7	9747975
chr22	37237741	37237857	A6NFI3	ZNF316.hg38	2	7	37237799
chr5	54512699	54512775	A6NFI3	ZNF316.hg38	2	7	54512737
chr19	49190965	49190990	A6NFI3	ZNF316.hg38	2	7	49190977
chr6	161429302	161429403	A6NFI3	ZNF316.hg38	2	7	161429352
chr16	85802385	85802434	A6NFI3	ZNF316.hg38	2	7	85802409
chr18	9017184	9017279	A6NFI3	ZNF316.hg38	2	7	9017231
chr4	10642262	10642319	A6NFI3	ZNF316.hg38	2	7	10642290
chr8	101976749	101976801	A6NFI3	ZNF316.hg38	2	7	101976775
chr14	72742223	72742276	A6NFI3	ZNF316.hg38	2	7	72742249
chr11	125361169	125361214	A6NFI3	ZNF316.hg38	2	7	125361191
chr22	38640615	38640648	A6NFI3	ZNF316.hg38	2	7	38640631
chr16	19269160	19269229	A6NFI3	ZNF316.hg38	2	7	19269194
chr10	102780593	102780629	A6NFI3	ZNF316.hg38	2	7	102780611
chr6	98975045	98975090	A6NFI3	ZNF316.hg38	2	7	98975067
chr10	101695372	101695417	A6NFI3	ZNF316.hg38	2	7	101695394
chr20	38279707	38279732	A6NFI3	ZNF316.hg38	2	7	38279719
