Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr4	189940839	189940872	Q99929	ASCL2.hg38	3	11	189940855
chr17	44014995	44015030	Q99929	ASCL2.hg38	3	11	44015012
chr12	56118110	56118187	Q99929	ASCL2.hg38	3	11	56118148
chr5	134632812	134632875	Q99929	ASCL2.hg38	3	11	134632843
chr11	47578961	47579010	Q99929	ASCL2.hg38	3	11	47578985
chr17	39980741	39980824	Q99929	ASCL2.hg38	3	10	39980782
chr8	22604649	22604706	Q99929	ASCL2.hg38	3	10	22604677
chr1	23019339	23019374	Q99929	ASCL2.hg38	3	10	23019356
chr7	149195524	149195593	Q99929	ASCL2.hg38	3	10	149195558
chr2	55269235	55269306	Q99929	ASCL2.hg38	3	10	55269270
chr1	88891533	88891620	Q99929	ASCL2.hg38	3	10	88891576
chr15	64387731	64387782	Q99929	ASCL2.hg38	3	10	64387756
chr6	138404088	138404139	Q99929	ASCL2.hg38	3	10	138404113
chr6	138387665	138387698	Q99929	ASCL2.hg38	2	10	138387681
chr2	73983760	73983817	Q99929	ASCL2.hg38	3	10	73983788
chr4	105708722	105708751	Q99929	ASCL2.hg38	3	10	105708736
chr15	41402499	41402567	Q99929	ASCL2.hg38	3	10	41402533
chr12	53451905	53451957	Q99929	ASCL2.hg38	3	10	53451931
chr2	3575185	3575226	Q99929	ASCL2.hg38	3	10	3575205
chr15	85840665	85840730	Q99929	ASCL2.hg38	3	10	85840697
chr19	10928749	10928852	Q99929	ASCL2.hg38	3	10	10928800
chr2	231050388	231050475	Q99929	ASCL2.hg38	3	10	231050431
chr7	149460598	149460699	Q99929	ASCL2.hg38	3	10	149460648
chr8	142669999	142670038	Q99929	ASCL2.hg38	3	10	142670018
chr5	149439991	149440099	Q99929	ASCL2.hg38	3	10	149440045
chr15	88546720	88546761	Q99929	ASCL2.hg38	3	10	88546740
chr11	7987102	7987197	Q99929	ASCL2.hg38	3	10	7987149
chr5	150783619	150783708	Q99929	ASCL2.hg38	3	10	150783663
chr21	17462578	17462659	Q99929	ASCL2.hg38	3	10	17462618
chr19	33274463	33274535	Q99929	ASCL2.hg38	2	10	33274499
chr4	8440730	8440778	Q99929	ASCL2.hg38	3	10	8440754
chr12	109052496	109052565	Q99929	ASCL2.hg38	3	10	109052530
chr2	109690905	109690986	Q99929	ASCL2.hg38	3	10	109690945
chr12	31749391	31749432	Q99929	ASCL2.hg38	3	9	31749411
chr20	4014173	4014290	Q99929	ASCL2.hg38	2	9	4014231
chr13	75803145	75803226	Q99929	ASCL2.hg38	2	9	75803185
chr10	128691474	128691555	Q99929	ASCL2.hg38	2	9	128691514
chr20	1118496	1118596	Q99929	ASCL2.hg38	3	9	1118546
chr3	131502962	131502998	Q99929	ASCL2.hg38	3	9	131502980
chr6	30672983	30673064	Q99929	ASCL2.hg38	3	9	30673023
chr16	14656628	14656672	Q99929	ASCL2.hg38	3	9	14656650
chr18	57803277	57803309	Q99929	ASCL2.hg38	3	9	57803293
chr11	78079851	78079908	Q99929	ASCL2.hg38	3	9	78079879
chr22	20079859	20079971	Q99929	ASCL2.hg38	3	9	20079915
chr8	116802954	116803035	Q99929	ASCL2.hg38	2	9	116802994
chr5	88268762	88268811	Q99929	ASCL2.hg38	3	9	88268786
chr11	3605948	3606017	Q99929	ASCL2.hg38	3	9	3605982
chr7	30594776	30594812	Q99929	ASCL2.hg38	3	9	30594794
chr17	61356708	61356789	Q99929	ASCL2.hg38	2	9	61356748
chr16	23641403	23641484	Q99929	ASCL2.hg38	3	9	23641443
chr9	37904363	37904415	Q99929	ASCL2.hg38	3	9	37904389
chr11	75372437	75372490	Q99929	ASCL2.hg38	3	9	75372463
chr11	72786494	72786523	Q99929	ASCL2.hg38	3	9	72786508
chr1	205564080	205564184	Q99929	ASCL2.hg38	2	9	205564132
chr8	40054927	40055007	Q99929	ASCL2.hg38	3	9	40054967
chr8	33513599	33513672	Q99929	ASCL2.hg38	3	9	33513635
chr15	50149362	50149459	Q99929	ASCL2.hg38	2	9	50149410
chr13	108218414	108218479	Q99929	ASCL2.hg38	3	9	108218446
chr18	63367805	63367865	Q99929	ASCL2.hg38	3	9	63367835
chr1	27144528	27144564	Q99929	ASCL2.hg38	3	9	27144546
chr20	58651194	58651233	Q99929	ASCL2.hg38	3	9	58651213
chr10	36422989	36423070	Q99929	ASCL2.hg38	2	9	36423029
chr11	57741307	57741398	Q99929	ASCL2.hg38	3	9	57741352
chr1	6554562	6554643	Q99929	ASCL2.hg38	3	9	6554602
chr5	111092251	111092316	Q99929	ASCL2.hg38	3	9	111092283
chr3	120147613	120147654	Q99929	ASCL2.hg38	2	9	120147633
chr16	2603324	2603401	Q99929	ASCL2.hg38	3	9	2603362
chr4	158827005	158827093	Q99929	ASCL2.hg38	3	9	158827049
chr3	37595328	37595445	Q99929	ASCL2.hg38	2	9	37595386
chr17	43315991	43316072	Q99929	ASCL2.hg38	3	9	43316031
chr12	89019714	89019747	Q99929	ASCL2.hg38	3	9	89019730
chr17	22521382	22521409	Q99929	ASCL2.hg38	3	9	22521395
chr5	271377	271458	Q99929	ASCL2.hg38	3	9	271417
chr19	38862695	38862799	Q99929	ASCL2.hg38	2	9	38862747
chr19	18377104	18377185	Q99929	ASCL2.hg38	3	9	18377144
chr1	120176481	120176562	Q99929	ASCL2.hg38	3	9	120176521
chr11	11136169	11136250	Q99929	ASCL2.hg38	2	9	11136209
chr1	211146206	211146259	Q99929	ASCL2.hg38	2	9	211146232
chr12	63862521	63862558	Q99929	ASCL2.hg38	3	9	63862539
chr19	19377952	19378029	Q99929	ASCL2.hg38	3	9	19377990
chr2	96638361	96638422	Q99929	ASCL2.hg38	3	9	96638391
chr4	4542067	4542119	Q99929	ASCL2.hg38	3	9	4542093
chr1	33150064	33150112	Q99929	ASCL2.hg38	2	9	33150088
chr22	31207374	31207487	Q99929	ASCL2.hg38	2	9	31207430
chr2	108719386	108719463	Q99929	ASCL2.hg38	3	9	108719424
chr22	44756123	44756168	Q99929	ASCL2.hg38	3	9	44756145
chr2	99181123	99181164	Q99929	ASCL2.hg38	3	9	99181143
chr8	8461365	8461478	Q99929	ASCL2.hg38	2	9	8461421
chr12	56630381	56630417	Q99929	ASCL2.hg38	3	9	56630399
chr3	194672471	194672543	Q99929	ASCL2.hg38	3	9	194672507
chr22	46597061	46597102	Q99929	ASCL2.hg38	3	9	46597081
chr17	7836940	7836993	Q99929	ASCL2.hg38	3	9	7836966
chr11	15769215	15769308	Q99929	ASCL2.hg38	3	9	15769261
chr5	16889755	16889824	Q99929	ASCL2.hg38	3	9	16889789
chr7	12801393	12801426	Q99929	ASCL2.hg38	3	9	12801409
chr19	16719600	16719689	Q99929	ASCL2.hg38	2	9	16719644
chr16	69396755	69396836	Q99929	ASCL2.hg38	3	9	69396795
chr7	99466155	99466251	Q99929	ASCL2.hg38	3	9	99466203
chr9	113340320	113340367	Q99929	ASCL2.hg38	3	9	113340343
chr4	169070047	169070128	Q99929	ASCL2.hg38	3	9	169070087
chr1	37990104	37990132	Q99929	ASCL2.hg38	3	9	37990118
chr5	74767147	74767184	Q99929	ASCL2.hg38	3	9	74767165
chr2	147812518	147812625	Q99929	ASCL2.hg38	3	9	147812571
chr1	234960835	234960916	Q99929	ASCL2.hg38	3	9	234960875
chr12	50241385	50241466	Q99929	ASCL2.hg38	3	9	50241425
chr5	72848031	72848112	Q99929	ASCL2.hg38	3	9	72848071
chr9	69120765	69120830	Q99929	ASCL2.hg38	3	9	69120797
chr11	8688897	8688978	Q99929	ASCL2.hg38	3	9	8688937
chr8	124180560	124180604	Q99929	ASCL2.hg38	2	9	124180582
chr3	155854516	155854556	Q99929	ASCL2.hg38	3	9	155854536
chr2	74454947	74454968	Q99929	ASCL2.hg38	3	9	74454957
chr4	184331364	184331445	Q99929	ASCL2.hg38	2	9	184331404
chr19	13774359	13774455	Q99929	ASCL2.hg38	3	9	13774407
chr14	51240288	51240389	Q99929	ASCL2.hg38	3	9	51240338
chr4	184487672	184487776	Q99929	ASCL2.hg38	2	9	184487724
chr19	14572092	14572116	Q99929	ASCL2.hg38	3	9	14572104
chr1	151190194	151190246	Q99929	ASCL2.hg38	3	9	151190220
chr7	99438789	99438838	Q99929	ASCL2.hg38	3	9	99438813
chr20	33401560	33401592	Q99929	ASCL2.hg38	3	9	33401576
chr6	20589332	20589437	Q99929	ASCL2.hg38	2	9	20589384
chr19	47581769	47581826	Q99929	ASCL2.hg38	2	9	47581797
chr1	167926772	167926800	Q99929	ASCL2.hg38	3	9	167926786
chr6	136566233	136566314	Q99929	ASCL2.hg38	3	9	136566273
chr17	73308384	73308441	Q99929	ASCL2.hg38	3	9	73308412
chr19	53372253	53372334	Q99929	ASCL2.hg38	2	9	53372293
chr13	40994101	40994197	Q99929	ASCL2.hg38	3	9	40994149
chr7	47578779	47578815	Q99929	ASCL2.hg38	2	9	47578797
chr7	130051379	130051416	Q99929	ASCL2.hg38	3	9	130051397
chr7	139133680	139133764	Q99929	ASCL2.hg38	3	9	139133722
chr3	53347616	53347637	Q99929	ASCL2.hg38	3	9	53347626
chr11	66749083	66749199	Q99929	ASCL2.hg38	2	9	66749141
chr6	134400997	134401093	Q99929	ASCL2.hg38	2	9	134401045
chr6	142147133	142147222	Q99929	ASCL2.hg38	3	9	142147177
chr15	65792444	65792504	Q99929	ASCL2.hg38	3	9	65792474
chr19	55259333	55259378	Q99929	ASCL2.hg38	3	9	55259355
chr2	196799730	196799766	Q99929	ASCL2.hg38	3	9	196799748
chr1	244322750	244322831	Q99929	ASCL2.hg38	2	9	244322790
chr10	24470154	24470203	Q99929	ASCL2.hg38	3	9	24470178
chr7	45769024	45769109	Q99929	ASCL2.hg38	3	9	45769066
chr1	169529426	169529543	Q99929	ASCL2.hg38	3	9	169529484
chr11	66408494	66408593	Q99929	ASCL2.hg38	3	9	66408543
chr7	55951843	55951952	Q99929	ASCL2.hg38	3	9	55951897
chr1	108865630	108865662	Q99929	ASCL2.hg38	3	9	108865646
chr2	231056585	231056657	Q99929	ASCL2.hg38	3	9	231056621
chr1	163321800	163321848	Q99929	ASCL2.hg38	3	9	163321824
chr10	18610554	18610635	Q99929	ASCL2.hg38	3	9	18610594
chr1	93079132	93079209	Q99929	ASCL2.hg38	3	9	93079170
chr1	1375303	1375366	Q99929	ASCL2.hg38	3	9	1375334
chr6	19892492	19892560	Q99929	ASCL2.hg38	2	9	19892526
chr12	10613554	10613579	Q99929	ASCL2.hg38	3	9	10613566
chr11	65096119	65096174	Q99929	ASCL2.hg38	3	9	65096146
chr1	53238523	53238580	Q99929	ASCL2.hg38	3	9	53238551
chr6	138818056	138818160	Q99929	ASCL2.hg38	2	9	138818108
chr11	65692534	65692647	Q99929	ASCL2.hg38	2	9	65692590
chr6	158803810	158803903	Q99929	ASCL2.hg38	2	8	158803856
chr15	80701862	80701919	Q99929	ASCL2.hg38	2	8	80701890
chr9	70480897	70480929	Q99929	ASCL2.hg38	2	8	70480913
chr6	160014342	160014463	Q99929	ASCL2.hg38	2	8	160014402
chr6	158060493	158060542	Q99929	ASCL2.hg38	2	8	158060517
chr15	80733596	80733640	Q99929	ASCL2.hg38	2	8	80733618
chr1	81849093	81849129	Q99929	ASCL2.hg38	2	8	81849111
chr16	71585390	71585458	Q99929	ASCL2.hg38	2	8	71585424
chr4	13331824	13331877	Q99929	ASCL2.hg38	2	8	13331850
chr4	12861572	12861636	Q99929	ASCL2.hg38	2	8	12861604
chr4	83034910	83034943	Q99929	ASCL2.hg38	3	8	83034926
chr1	81678986	81679067	Q99929	ASCL2.hg38	2	8	81679026
chr1	95641036	95641068	Q99929	ASCL2.hg38	2	8	95641052
chr4	83455965	83456030	Q99929	ASCL2.hg38	3	8	83455997
chr16	70251881	70252001	Q99929	ASCL2.hg38	3	8	70251941
chr4	54784403	54784484	Q99929	ASCL2.hg38	2	8	54784443
chr16	69262283	69262316	Q99929	ASCL2.hg38	2	8	69262299
chr16	67760321	67760402	Q99929	ASCL2.hg38	2	8	67760361
chr4	25300104	25300132	Q99929	ASCL2.hg38	2	8	25300118
chr16	57620464	57620568	Q99929	ASCL2.hg38	2	8	57620516
chr16	57628895	57628976	Q99929	ASCL2.hg38	2	8	57628935
chr11	125260780	125260804	Q99929	ASCL2.hg38	2	8	125260792
chr16	57993019	57993064	Q99929	ASCL2.hg38	2	8	57993041
chr15	84859213	84859318	Q99929	ASCL2.hg38	2	8	84859265
chr6	157187604	157187653	Q99929	ASCL2.hg38	2	8	157187628
chr16	67113138	67113186	Q99929	ASCL2.hg38	2	8	67113162
chr16	67404777	67404865	Q99929	ASCL2.hg38	2	8	67404821
chr1	84408030	84408138	Q99929	ASCL2.hg38	2	8	84408084
chr16	67676677	67676733	Q99929	ASCL2.hg38	2	8	67676705
chr15	83713363	83713467	Q99929	ASCL2.hg38	2	8	83713415
chr16	69253929	69254013	Q99929	ASCL2.hg38	2	8	69253971
chr11	125055510	125055615	Q99929	ASCL2.hg38	2	8	125055562
chr16	68234212	68234277	Q99929	ASCL2.hg38	2	8	68234244
chr16	68416454	68416535	Q99929	ASCL2.hg38	2	8	68416494
chr15	82986053	82986102	Q99929	ASCL2.hg38	3	8	82986077
chr15	82790372	82790453	Q99929	ASCL2.hg38	2	8	82790412
chr4	15637026	15637078	Q99929	ASCL2.hg38	2	8	15637052
chr16	73070568	73070649	Q99929	ASCL2.hg38	2	8	73070608
chr4	81541510	81541590	Q99929	ASCL2.hg38	2	8	81541550
chr16	68744961	68744986	Q99929	ASCL2.hg38	2	8	68744973
chr1	95372204	95372257	Q99929	ASCL2.hg38	2	8	95372230
chr4	82005248	82005329	Q99929	ASCL2.hg38	2	8	82005288
chr6	134200078	134200194	Q99929	ASCL2.hg38	2	8	134200136
chr4	8422517	8422585	Q99929	ASCL2.hg38	2	8	8422551
chr16	74298306	74298359	Q99929	ASCL2.hg38	2	8	74298332
chr15	78348263	78348288	Q99929	ASCL2.hg38	2	8	78348275
chr17	1597957	1598029	Q99929	ASCL2.hg38	2	8	1597993
chr1	207848344	207848385	Q99929	ASCL2.hg38	2	8	207848364
chr11	118366513	118366602	Q99929	ASCL2.hg38	2	8	118366557
chr4	87304816	87304901	Q99929	ASCL2.hg38	2	8	87304858
chr6	168506574	168506655	Q99929	ASCL2.hg38	2	8	168506614
chr4	1795548	1795636	Q99929	ASCL2.hg38	2	8	1795592
chr17	2815919	2816000	Q99929	ASCL2.hg38	2	8	2815959
chr9	72527632	72527660	Q99929	ASCL2.hg38	2	8	72527646
chr15	78429669	78429750	Q99929	ASCL2.hg38	2	8	78429709
chr4	1447947	1447996	Q99929	ASCL2.hg38	2	8	1447971
chr11	117176376	117176441	Q99929	ASCL2.hg38	2	8	117176408
chr11	116946630	116946662	Q99929	ASCL2.hg38	2	8	116946646
chr4	87557493	87557557	Q99929	ASCL2.hg38	2	8	87557525
chr1	81509774	81509886	Q99929	ASCL2.hg38	2	8	81509830
chr4	499202	499234	Q99929	ASCL2.hg38	2	8	499218
chr9	72577485	72577569	Q99929	ASCL2.hg38	2	8	72577527
chr1	99789113	99789145	Q99929	ASCL2.hg38	2	8	99789129
chr4	242307	242364	Q99929	ASCL2.hg38	2	8	242335
chr4	88379399	88379439	Q99929	ASCL2.hg38	2	8	88379419
chr15	77161242	77161323	Q99929	ASCL2.hg38	3	8	77161282
chr3	197824473	197824530	Q99929	ASCL2.hg38	2	8	197824501
chr6	169934516	169934568	Q99929	ASCL2.hg38	2	8	169934542
chr9	33494781	33494854	Q99929	ASCL2.hg38	2	8	33494817
chr15	76961745	76961861	Q99929	ASCL2.hg38	2	8	76961803
chr17	5837217	5837261	Q99929	ASCL2.hg38	2	8	5837239
chr4	89029874	89029991	Q99929	ASCL2.hg38	2	8	89029932
chr11	118930362	118930395	Q99929	ASCL2.hg38	2	8	118930378
chr4	87251273	87251333	Q99929	ASCL2.hg38	2	8	87251303
chr6	167751169	167751241	Q99929	ASCL2.hg38	2	8	167751205
chr17	1347849	1347954	Q99929	ASCL2.hg38	2	8	1347901
chr16	75096860	75096924	Q99929	ASCL2.hg38	2	8	75096892
chr4	84582522	84582603	Q99929	ASCL2.hg38	2	8	84582562
chr1	97415078	97415159	Q99929	ASCL2.hg38	2	8	97415118
chr1	203007271	203007356	Q99929	ASCL2.hg38	2	8	203007313
chr11	121476432	121476521	Q99929	ASCL2.hg38	2	8	121476476
chr11	121459766	121459834	Q99929	ASCL2.hg38	2	8	121459800
chr6	131628280	131628359	Q99929	ASCL2.hg38	3	8	131628319
chr6	130411643	130411727	Q99929	ASCL2.hg38	2	8	130411685
chr1	202871553	202871657	Q99929	ASCL2.hg38	2	8	202871605
chr6	163491368	163491397	Q99929	ASCL2.hg38	2	8	163491382
chr4	7150152	7150193	Q99929	ASCL2.hg38	2	8	7150172
chr11	120316935	120317031	Q99929	ASCL2.hg38	2	8	120316983
chr16	81277761	81277814	Q99929	ASCL2.hg38	2	8	81277787
chr15	79333266	79333355	Q99929	ASCL2.hg38	2	8	79333310
chr4	6688111	6688143	Q99929	ASCL2.hg38	2	8	6688127
chr1	202860878	202860971	Q99929	ASCL2.hg38	3	8	202860924
chr16	82358919	82358995	Q99929	ASCL2.hg38	2	8	82358957
chr16	84096753	84096802	Q99929	ASCL2.hg38	2	8	84096777
chr1	99327503	99327584	Q99929	ASCL2.hg38	2	8	99327543
chr12	10395770	10395847	Q99929	ASCL2.hg38	2	8	10395808
chr4	4418969	4419090	Q99929	ASCL2.hg38	2	8	4419029
chr4	87089500	87089580	Q99929	ASCL2.hg38	2	8	87089540
chr17	715869	715897	Q99929	ASCL2.hg38	2	8	715883
chr17	925046	925099	Q99929	ASCL2.hg38	2	8	925072
chr15	78866980	78867084	Q99929	ASCL2.hg38	2	8	78867032
chr12	6021035	6021116	Q99929	ASCL2.hg38	2	8	6021075
chr9	68913211	68913292	Q99929	ASCL2.hg38	2	8	68913251
chr11	125893141	125893222	Q99929	ASCL2.hg38	2	8	125893181
chr6	149746536	149746561	Q99929	ASCL2.hg38	2	8	149746548
chr4	64418169	64418261	Q99929	ASCL2.hg38	2	8	64418215
chr16	2904165	2904246	Q99929	ASCL2.hg38	3	8	2904205
chr4	48015392	48015513	Q99929	ASCL2.hg38	2	8	48015452
chr9	37516063	37516120	Q99929	ASCL2.hg38	2	8	37516091
chr12	1131903	1131964	Q99929	ASCL2.hg38	2	8	1131933
chr6	149387963	149388003	Q99929	ASCL2.hg38	2	8	149387983
chr4	47485376	47485457	Q99929	ASCL2.hg38	2	8	47485416
